label,name,embeddings
company,600589,"[0.0011668360093608499, 0.3088657855987549, -0.08395148813724518, -0.02672472968697548, -0.007126105483621359, -0.46845516562461853, 0.6147011518478394, 0.929153323173523, 0.17881202697753906, 0.01343598309904337, 0.7978900671005249, -0.03432336822152138, 0.8332328200340271, -0.20145286619663239, 0.14342418313026428, -0.11753962188959122, 0.12258326262235641, 0.4984879791736603, 0.003241258906200528, -0.3359275758266449, -0.2587207853794098, 0.33168911933898926, 0.5437967777252197, -0.6761044859886169, -0.11020601540803909, -0.1281978040933609, 0.5646503567695618, 0.8397979736328125, 0.764281690120697, 0.9280451536178589, -0.1700306385755539, 0.33444514870643616, -1.1825186014175415, -0.4869720935821533, -0.599769115447998, 0.06399037688970566, -0.07011617720127106, -0.09425706416368484, 0.7698529362678528, 0.019724350422620773, 0.7016943693161011, -0.09445416182279587, -0.20163099467754364, -0.5811936855316162, 0.2646140456199646, 0.2886606752872467, -0.2599634826183319, -0.7638247609138489, 0.04478234052658081, 0.4564323127269745, 0.23231469094753265, 0.0312616191804409, -0.3712747097015381, 0.47090214490890503, 0.7914659380912781, -0.5927603244781494, 0.3856714367866516, -0.3326106369495392, 0.3721129596233368, -0.34061604738235474, 0.4160202443599701, -0.3917103111743927, -0.12301811575889587, -0.338605672121048]"
company,688300,"[0.13054339587688446, 0.5609700679779053, 0.053424764424562454, 0.44858065247535706, -0.2645995318889618, -0.169303759932518, 0.3581191301345825, 0.12865866720676422, -0.11018092185258865, 0.092901811003685, 0.052268628031015396, -0.30949661135673523, -0.42011377215385437, 0.0972849652171135, 0.16400770843029022, 0.1519833654165268, 0.04081769660115242, 0.5384714603424072, 0.4481586515903473, 0.7718535661697388, -0.004119002725929022, 0.4858282208442688, 0.3611125349998474, 0.48542946577072144, -0.11891975998878479, 0.5514006018638611, -0.5423967242240906, -0.5020933151245117, -0.16199614107608795, 0.43726566433906555, -0.30633383989334106, 0.40200620889663696, -0.598277747631073, -0.37519729137420654, -0.6631502509117126, -0.41047731041908264, 0.3253152072429657, 0.7066674828529358, 1.1195075511932373, 0.31472986936569214, 0.3143598735332489, -0.12803637981414795, 0.3306107819080353, -0.9245608448982239, -0.08152846246957779, -0.45038753747940063, -0.744985044002533, -0.05330416187644005, 0.41367387771606445, -0.018501564860343933, 0.784942090511322, 0.1506541222333908, 0.21443474292755127, 0.8924296498298645, 0.764743983745575, 0.7022242546081543, 0.7202353477478027, -0.26725947856903076, -0.28426337242126465, -0.1806073635816574, 0.09475917369127274, 0.029663607478141785, -0.2872685492038727, -0.3559657633304596]"
company,603565,"[-0.2735396921634674, -0.2735925316810608, -0.18264947831630707, -0.047703854739665985, -0.11220064014196396, -0.26236316561698914, 0.22586606442928314, 0.340948224067688, -0.5474315285682678, 0.14755049347877502, 0.6198662519454956, 0.14007866382598877, 0.4274570643901825, -0.03279073163866997, -0.11760623008012772, 0.12361778318881989, 0.16434532403945923, 0.24130432307720184, 0.14265033602714539, 0.327786386013031, 0.12570148706436157, 0.10749030858278275, 0.19115518033504486, -0.46014225482940674, 0.10278990119695663, 0.23259803652763367, 0.2892526686191559, -0.16219359636306763, 0.30365699529647827, -0.3067339360713959, 0.09672991931438446, -0.3097722828388214, -0.783522367477417, -0.6603491306304932, -0.09091875702142715, 0.7127172350883484, -0.7079874873161316, -0.09044311940670013, 0.7360845804214478, 0.21226027607917786, 0.735116183757782, 0.00687990291044116, -0.039532434195280075, -0.2886383533477783, -0.15678498148918152, 0.5026820302009583, -0.022651948034763336, -0.1915953904390335, -0.21970851719379425, 0.2476276010274887, 0.3537992238998413, 0.6553282737731934, 0.8619508147239685, 0.3019489049911499, 0.1487758606672287, -0.12454811483621597, -0.11234445869922638, -0.1041477620601654, 0.3773009777069092, -0.11310455948114395, 0.3782486915588379, -0.2796253263950348, -0.3456686735153198, 0.35088735818862915]"
company,601801,"[0.002610840369015932, 0.021504869684576988, 0.0820889100432396, 0.17579571902751923, -0.23504804074764252, -0.0523616224527359, 0.12059124559164047, 0.20563596487045288, -0.9816943407058716, 0.6804261803627014, 0.7700543999671936, 0.25972220301628113, -0.48835259675979614, 0.21220968663692474, 0.12125684320926666, 0.8119984269142151, 0.03727120906114578, 0.11222206056118011, 0.3553600013256073, 0.47330597043037415, 0.26668843626976013, 0.19334660470485687, -0.008663520216941833, -0.20589010417461395, 0.2848576605319977, -0.1658446341753006, 0.30265000462532043, -0.5797871947288513, 0.06111300736665726, -0.2357480376958847, 0.1342231035232544, -0.30755412578582764, -0.5104620456695557, -0.3943522274494171, -0.09702923893928528, 0.25397616624832153, -0.15214098989963531, -0.025053566321730614, 0.26159432530403137, 0.2536165714263916, 0.30080461502075195, 0.4774201810359955, 0.4832823574542999, -0.30205750465393066, -0.16820862889289856, 0.7634843587875366, -0.10760679841041565, -0.07364095747470856, 0.26035788655281067, 0.1275395154953003, 0.6571595072746277, 0.3206728398799896, 0.5609701871871948, 0.07763225585222244, 0.44191861152648926, -0.04978257790207863, -0.6682958006858826, 0.5537244081497192, 0.30039507150650024, 0.334723562002182, 0.32467886805534363, -0.514125645160675, 0.0019360330188646913, 0.6971640586853027]"
company,601607,"[-0.10958775877952576, 0.23230421543121338, 0.31564050912857056, -0.012048407457768917, 0.23792873322963715, -0.8410444259643555, 0.049218352884054184, -0.11090129613876343, -0.3633972108364105, 0.0110745495185256, 0.47229939699172974, 0.048787426203489304, 0.04053350165486336, -0.4865565896034241, 0.6050029397010803, 0.8515815138816833, -0.6223322749137878, -0.41629263758659363, 0.7645812034606934, 0.1501532644033432, -0.1461661159992218, 0.07814443856477737, 0.26030486822128296, 0.30223703384399414, 0.3022302985191345, -0.1752958446741104, -0.6457175016403198, 0.22984568774700165, -0.6539526581764221, 0.5139597058296204, -0.22215120494365692, 0.38726064562797546, -0.5018095970153809, -0.15231241285800934, 0.3809722065925598, 0.24547989666461945, 0.18076391518115997, 0.6042342782020569, 0.33331915736198425, 0.48205041885375977, 0.6431409120559692, 0.46488434076309204, 0.6278005838394165, -0.9280617833137512, -0.4323976933956146, 0.6594134569168091, 0.7967871427536011, -0.04367472976446152, 0.07646037638187408, 0.28432637453079224, 0.1552981585264206, -0.4385010898113251, -0.39288076758384705, 0.09058129787445068, 0.4812210202217102, 0.34895479679107666, 0.05028057098388672, -0.26578041911125183, -0.3606830835342407, 0.6085071563720703, 0.0946648120880127, -0.953060507774353, 0.1279650628566742, -0.5541263818740845]"
company,600962,"[0.04560461640357971, -0.3819054365158081, 0.09705808013677597, 0.13826659321784973, 0.020036179572343826, -0.36451518535614014, 0.06604751199483871, 1.2062451839447021, -0.3960314393043518, 0.5165815949440002, 0.3684948682785034, -0.13084663450717926, 0.3933798670768738, 0.036068085581064224, 0.16932278871536255, 0.37186458706855774, -0.22795449197292328, 0.34021827578544617, -0.24965940415859222, -0.7524269223213196, 0.155764639377594, -0.03605391085147858, 0.22822222113609314, 0.059857629239559174, 0.36456307768821716, 0.262201726436615, 0.3307490348815918, -0.5178649425506592, 0.22671301662921906, 0.34086158871650696, 0.014259145595133305, -0.577868640422821, -0.13079172372817993, -0.31235766410827637, 0.24092787504196167, 0.19208820164203644, -0.3326173722743988, 0.12252833694219589, 0.3727599084377289, -0.27979564666748047, 0.4941563606262207, -0.7905842065811157, 0.30398619174957275, -0.370999276638031, 0.08563105016946793, 0.8258759379386902, 0.7879366278648376, -0.11360558122396469, 0.06719095259904861, 0.8849031925201416, 0.6791511178016663, 0.5055223107337952, 0.07047397643327713, 0.5060852766036987, 0.3920400142669678, -0.425337553024292, -0.15115393698215485, -0.05181068927049637, 0.32557213306427, 0.6178175806999207, 0.6126872897148132, -0.49955424666404724, 0.037248846143484116, -0.19009298086166382]"
company,601877,"[-0.2754822373390198, 0.017966890707612038, -0.28262633085250854, 0.5073736906051636, -0.16278259456157684, -0.23556095361709595, 0.15472324192523956, 0.20676755905151367, -0.28708910942077637, -0.10246700048446655, 0.7319085597991943, -0.5460628867149353, 0.3808043599128723, -0.11337616294622421, -0.3781997561454773, 0.7768063545227051, 0.039016883820295334, -0.01616775058209896, 0.2418837696313858, 0.8639118075370789, 0.2884865701198578, 0.2803488075733185, 0.0693759173154831, -0.6376286745071411, -0.19865912199020386, -0.09796319156885147, 0.7417194843292236, -0.3542098104953766, -0.1071450337767601, -0.02029866725206375, 0.4769463837146759, -0.47518405318260193, -1.5046902894973755, -0.42204391956329346, 0.10066758096218109, 0.6899044513702393, -0.460863322019577, -0.21882468461990356, 0.573215126991272, 0.18933872878551483, -0.028546446934342384, 0.4622131288051605, 0.05175202339887619, -0.18972235918045044, 0.11742667108774185, 0.5598060488700867, -0.028320640325546265, -0.06429145485162735, -0.09408453106880188, 0.1097569391131401, 0.12042434513568878, 0.482105553150177, 0.8875752091407776, 0.42573752999305725, 0.10527440905570984, -0.335479199886322, 0.034932322800159454, 0.48805588483810425, 0.00744599150493741, -0.019652297720313072, -0.0703209638595581, -0.5069621801376343, 0.39008238911628723, 0.09491956979036331]"
company,2087,"[-0.4906187951564789, 0.36991286277770996, 0.38110458850860596, 0.4476921260356903, -0.15290814638137817, 0.09337436407804489, 0.4258732795715332, 0.3453008830547333, -0.16182655096054077, 0.07225777208805084, 0.5503941178321838, -0.5411953330039978, 0.16625162959098816, -0.34506717324256897, 0.08223935961723328, 0.165741428732872, 0.5087589621543884, 0.19221614301204681, 0.6262589693069458, 0.5468695163726807, -0.6588134765625, 0.5605993270874023, -0.14222852885723114, -0.17953646183013916, -0.23368531465530396, -0.41747617721557617, -0.31086409091949463, -0.5960091352462769, -0.6746602654457092, -0.43271079659461975, -0.34556061029434204, 0.15472452342510223, -1.1596441268920898, -0.713125467300415, 0.6563804745674133, 0.3032706677913666, 0.12100294977426529, 0.28637173771858215, 0.5545581579208374, 0.15635235607624054, 0.5797715187072754, 0.2741176187992096, 0.6112275719642639, 0.0025325643364340067, 0.04714268445968628, 0.7184575796127319, -0.4763384461402893, -0.11731062084436417, 0.14132896065711975, 0.4973319470882416, 0.38424116373062134, 0.43892085552215576, 0.3597968518733978, 0.11976549029350281, 0.4745684266090393, -0.23491129279136658, -0.6419034004211426, 0.25473177433013916, 0.06686082482337952, 0.17069144546985626, 0.22017012536525726, -0.21645739674568176, 0.5513489246368408, 0.02576894499361515]"
company,2284,"[0.1541990339756012, -0.05577864870429039, -0.3633025586605072, 0.5390400290489197, -0.3944164216518402, -0.025210130959749222, 0.19640353322029114, 0.5900461673736572, -0.4762454628944397, -0.20449025928974152, 0.13508205115795135, -0.7024316787719727, 0.21987810730934143, 0.23058421909809113, -0.2919321060180664, 0.025040995329618454, 0.3664664328098297, -0.10617062449455261, 0.08707746118307114, 0.17548559606075287, 0.07195348292589188, 0.11250461637973785, 0.5213330984115601, -0.19501562416553497, -0.2592791020870209, 0.3435465395450592, -0.01928013563156128, -0.3891840875148773, -0.0672532320022583, -0.7918156385421753, 0.5099567770957947, -0.052066370844841, -0.9244480133056641, -0.781997561454773, -0.17078715562820435, 0.5281651020050049, -0.30650293827056885, 0.043284978717565536, 0.16895389556884766, 0.8859446048736572, 0.881384551525116, -0.3057764768600464, -0.0004081477236468345, -0.38717302680015564, -0.5311744809150696, -0.3061182200908661, -0.11972083896398544, 0.13268716633319855, -0.051871560513973236, 0.3655328154563904, 0.1022232249379158, 0.5617501735687256, 0.4905163645744324, 0.8150677680969238, 0.5418621301651001, 0.0961771160364151, 0.7574670910835266, -0.5413358807563782, -0.12383820861577988, -0.1473294347524643, 0.3819560110569, -0.26614201068878174, -0.3296489417552948, 0.003590093459933996]"
company,600807,"[0.034107889980077744, -0.33862921595573425, 0.7095524072647095, 0.179429292678833, 0.08582861721515656, -0.37606167793273926, -0.2436109334230423, 0.578127384185791, -0.2303607314825058, -0.30107101798057556, 0.5796601176261902, -0.2534027695655823, -0.32375815510749817, -0.12456957995891571, -0.04350213333964348, 0.4697979688644409, 0.4223186671733856, -0.12445896863937378, 0.7103073000907898, 0.19963176548480988, 0.2549647092819214, -0.09432727098464966, 0.6410787105560303, -0.2899187207221985, -0.020392825827002525, 0.17064574360847473, -0.06585340201854706, -0.25526532530784607, -0.15592120587825775, -0.26511314511299133, 0.07066231966018677, 0.14811298251152039, -0.888122022151947, 0.1714925915002823, 0.37860584259033203, 0.7292832732200623, 0.5511524677276611, 0.3726712763309479, 0.323668897151947, -0.03992181643843651, -0.5755106806755066, 0.6440017223358154, 0.23369760811328888, -0.49790865182876587, 0.5751815438270569, 0.46464431285858154, 0.5437577962875366, -0.02930981107056141, -0.3623692989349365, 0.6035999655723572, 0.008479488082230091, -0.790277361869812, 0.12479116022586823, 0.8467149138450623, 0.3665069043636322, -0.2540096342563629, -0.16045112907886505, 0.34785935282707214, 0.14725804328918457, -0.0183098167181015, 0.45486563444137573, -0.712266743183136, 0.7934077382087708, -0.36916378140449524]"
company,603928,"[0.10325369983911514, 0.10664878040552139, 0.2314390391111374, 0.12606807053089142, 0.18276262283325195, -0.050313498824834824, -0.05640532821416855, -0.1776743084192276, -0.5110282897949219, 0.13188639283180237, 0.901989221572876, 0.3501218259334564, -0.13400614261627197, -0.4219054579734802, 0.28724896907806396, 0.3549256920814514, 0.017451211810112, -0.17838087677955627, 0.3024757206439972, 0.9622750878334045, -0.12119738012552261, -0.12581820785999298, -0.12924790382385254, 0.3873838484287262, 0.006250778678804636, -0.39398831129074097, -0.13016802072525024, 0.2528725266456604, 0.458311527967453, 0.1357126086950302, -0.1257445365190506, -0.28991639614105225, -0.276002436876297, -0.04134923592209816, 0.10766546428203583, 0.14316818118095398, -0.13840080797672272, -0.25236186385154724, 0.7913655638694763, 0.6491597294807434, 0.05031263083219528, -0.17406179010868073, 0.8026198744773865, -1.2358416318893433, -0.1300167292356491, 0.19722390174865723, -0.2006819099187851, 0.048822350800037384, 0.458098441362381, -0.023356931284070015, 0.7067614793777466, 0.7346969842910767, 0.28266480565071106, -0.1650983989238739, 0.5229080319404602, -0.13872413337230682, 0.12172520905733109, -0.03716099634766579, 0.7135694026947021, 0.47783559560775757, 0.015828968957066536, -0.14034566283226013, -0.22149144113063812, 0.3053852915763855]"
company,603021,"[-0.3414676785469055, 0.10303700715303421, -0.38476255536079407, -0.2920878827571869, 0.2687710225582123, -0.09282106161117554, -0.18143530189990997, 0.7912603616714478, -0.04423242434859276, 0.48928534984588623, 1.2541619539260864, -0.019053708761930466, 0.8947854042053223, -0.33787208795547485, 0.24942290782928467, -0.019976332783699036, 0.5916028618812561, 0.02950688824057579, 0.4822630286216736, -0.25670671463012695, -0.6401577591896057, 0.826160728931427, 0.12300093472003937, -0.13033930957317352, -0.06978967040777206, 0.4887197017669678, 0.4548756778240204, -0.21765273809432983, -0.10128214210271835, 0.05317854881286621, 0.06180913746356964, -0.35648128390312195, -0.4639172852039337, -0.13640345633029938, -1.1498273611068726, 0.24504996836185455, 0.2556982934474945, 0.6451517343521118, 0.9465506076812744, -0.16897046566009521, 0.10001683980226517, -0.24533388018608093, -0.3499303460121155, -0.8843439221382141, -0.46100932359695435, 0.2394520789384842, 0.1685885488986969, -0.3049513101577759, 0.3116150200366974, 0.9990358948707581, 0.02313789539039135, 0.7016794085502625, 0.47166842222213745, 0.9777833819389343, 0.6598474383354187, -0.04662994667887688, 0.08959528803825378, -0.265401691198349, -0.0007428936078213155, 0.599070131778717, 0.9857586622238159, 0.03301960602402687, -0.13343197107315063, -0.26440513134002686]"
company,680,"[0.3169659674167633, -0.4474698603153229, 0.6313677430152893, 0.8265968561172485, -0.3298074007034302, 0.08904414623975754, 0.40499818325042725, 0.687548816204071, -0.3276778757572174, 0.160132497549057, 0.7485512495040894, -0.41749104857444763, -0.4227704405784607, -0.1292688399553299, 0.21216440200805664, 0.2495245486497879, 1.09723961353302, -0.1286569982767105, -0.29448843002319336, 0.5721870064735413, 0.16596132516860962, 0.6115483045578003, 0.2863403558731079, -0.22760988771915436, 0.21792517602443695, -0.19564031064510345, -0.07042266428470612, -0.20107296109199524, -0.19342580437660217, -0.47204428911209106, -0.03823491930961609, -0.1875580996274948, -0.9275485277175903, -0.7359023690223694, -0.543221116065979, 0.09999831765890121, 0.3561047315597534, 0.7047153115272522, 0.8829188346862793, 0.4399101734161377, -0.27295151352882385, 0.04492225870490074, 0.7502493262290955, -0.3367697596549988, -0.43527647852897644, 0.13955433666706085, -0.2271808385848999, 0.5888844728469849, -0.06396947801113129, 0.021447090432047844, 0.4529699981212616, 0.06305545568466187, 0.001821367652155459, 0.6940835118293762, 0.17682576179504395, -0.25709229707717896, 0.14665275812149048, 0.26370543241500854, -0.06792877614498138, 0.295764297246933, 0.007773734163492918, 0.3290119171142578, -0.26274415850639343, -0.09499547630548477]"
