label,name,embeddings
company,603200,"[0.2508091628551483, 0.4228397607803345, 0.05467182397842407, -0.043042704463005066, -0.3561772108078003, -0.6497669219970703, -0.24698114395141602, 0.5160468816757202, 0.004988445434719324, -0.5689786672592163, 0.17052710056304932, 0.09355705231428146, -0.024249115958809853, -0.5619773864746094, 0.07644926756620407, 0.31352803111076355, -0.019055532291531563, -0.4309444725513458, 0.031694650650024414, 0.28672343492507935, 0.10649996250867844, -0.45691338181495667, 0.5845539569854736, -0.04731796681880951, 0.09965064376592636, -0.21947094798088074, -0.22289901971817017, -0.6173168420791626, 0.5354763865470886, -0.02476857230067253, -0.24078312516212463, 0.22623397409915924, -0.8516337275505066, -0.4044357240200043, -0.06591974943876266, 0.6453004479408264, -0.4899812936782837, 0.520738959312439, -0.424907386302948, 0.8812664151191711, 0.1606450378894806, 0.2443469762802124, 0.08494707196950912, -0.6798927187919617, 0.01633325405418873, 0.6988222599029541, -0.04429091513156891, 0.03979239612817764, 0.32841694355010986, 0.20482957363128662, 0.2566916048526764, 0.60233473777771, 0.12321045994758606, 0.6403516530990601, 0.6743656396865845, 0.03450767695903778, 0.226335346698761, 0.4089212119579315, 0.5723176598548889, 0.25326189398765564, -0.15592758357524872, -0.18545618653297424, 0.7852820158004761, -0.17376387119293213]"
company,600578,"[-0.04208114743232727, -0.3598109781742096, 0.23226355016231537, 0.15568004548549652, 0.20984508097171783, -0.8871021270751953, -0.59852135181427, 0.2515837848186493, -0.470790296792984, -0.06410938501358032, 1.3343449831008911, -0.09876727312803268, 0.07265368103981018, -0.26133179664611816, -0.06399001181125641, 0.08783266693353653, -0.40839681029319763, 0.32521507143974304, -0.10612437129020691, 0.47624605894088745, -0.0002745403617154807, 0.2691583037376404, 0.3180501461029053, 0.10127090662717819, 0.1294517070055008, 0.0646161139011383, -0.20780959725379944, -0.10708920657634735, -0.2605860233306885, -0.2845449149608612, -0.1001783162355423, -0.2823416292667389, -0.5608375072479248, 0.026347674429416656, 0.1609213799238205, 0.4300946295261383, -0.014526461251080036, -0.27338096499443054, 0.8772149682044983, 0.40612682700157166, 0.4297419488430023, 0.2370891571044922, 0.17578990757465363, -0.05011972412467003, -0.3796370029449463, 0.07434047013521194, 0.05823088437318802, 0.05535201355814934, 0.45057111978530884, -0.25757384300231934, 0.6616979241371155, -0.40925613045692444, 0.3101106286048889, 0.3343279957771301, 0.45252546668052673, 0.5977790951728821, -0.13015621900558472, -0.353669136762619, -0.10523286461830139, 0.6128868460655212, 0.967496931552887, -0.4440763592720032, 0.4051755368709564, -0.06702825427055359]"
company,603533,"[0.1132139191031456, 0.10586127638816833, 0.0033632104750722647, -0.23858657479286194, 0.20145873725414276, -0.2870748043060303, 0.3046555519104004, 0.10612858086824417, -0.5850525498390198, 0.5007579326629639, 0.44821375608444214, 0.29290804266929626, -0.07208804041147232, 0.07175358384847641, 0.06897362321615219, 0.26932403445243835, 0.22412414848804474, -0.0931515246629715, -0.10802817344665527, 0.3264026641845703, 0.21709182858467102, 0.17562700808048248, -0.15796734392642975, -0.1834987848997116, 0.125322163105011, -0.8712930083274841, -0.36499708890914917, -0.07740283757448196, 0.059430938214063644, -0.0852990597486496, -0.21602113544940948, -0.2531227469444275, -0.028170043602585793, -0.06644607335329056, -0.3590657114982605, 0.5997195839881897, 0.2044134885072708, -0.08940593153238297, 0.34585291147232056, 0.28602588176727295, 0.40206506848335266, -0.09972114115953445, 0.5450868606567383, -0.8492743372917175, -0.28048914670944214, 0.764851987361908, 0.03893207758665085, 0.11986946314573288, 0.2780084013938904, 0.16863512992858887, 0.5481547713279724, 0.3934708535671234, 0.2953225076198578, -0.12136523425579071, 0.7791627645492554, 0.029956556856632233, 0.12106528878211975, -0.15985596179962158, 0.5111268162727356, 0.2948797345161438, 0.5921405553817749, -0.2061709314584732, -0.03283866494894028, -0.20554019510746002]"
company,601137,"[0.181907519698143, -0.22408168017864227, -0.5051339864730835, 0.014605960808694363, -0.2056172788143158, -0.4159198999404907, -0.028338365256786346, 0.39244577288627625, -0.32581907510757446, -0.1711760014295578, 0.5068292021751404, -0.07239624112844467, -0.1991262137889862, 0.13467906415462494, 0.1465880423784256, 0.37232843041419983, -0.10656025260686874, 0.4800349175930023, 0.011922545731067657, 0.5636976361274719, -0.11534891277551651, 0.30016636848449707, 0.18656446039676666, 0.023361319676041603, 0.012326531112194061, 0.08048701286315918, 0.05293310061097145, -0.1056670993566513, 0.09042876958847046, 0.11224377900362015, 0.32184919714927673, 0.18714174628257751, -0.8583526611328125, -0.5630263090133667, -0.1196662113070488, 0.44960159063339233, -0.3761288523674011, 0.2850736975669861, 0.5805559158325195, 0.10093903541564941, 0.24657848477363586, -0.35109779238700867, 0.23526109755039215, 0.014281665906310081, -0.08070141822099686, -0.1500781774520874, -0.035644613206386566, -0.23068679869174957, 0.12966758012771606, 0.4898954927921295, 0.6804397702217102, 0.718330979347229, 0.20545855164527893, 0.8044431805610657, 0.2999893128871918, 0.31482526659965515, -0.005290516186505556, 0.3587362468242645, 0.645248532295227, -0.21923066675662994, 0.22664201259613037, -0.18044020235538483, 0.19181817770004272, 0.264764666557312]"
company,601686,"[0.3442452847957611, 0.09062263369560242, 0.1355663388967514, 0.4506978392601013, -0.5193502902984619, -0.5183683037757874, 0.08137357980012894, 0.5603659749031067, -0.3315648138523102, -0.29601040482521057, 0.8621514439582825, -0.07180026173591614, 0.2455739676952362, 0.29613929986953735, -0.03408192843198776, 0.27186962962150574, 0.18743641674518585, -0.1538623422384262, -0.19557501375675201, -0.27243536710739136, 0.16359581053256989, 0.23394601047039032, 0.2479669600725174, 0.2659199833869934, 0.1862792670726776, -0.16217011213302612, -0.06580673903226852, -0.026519514620304108, -0.13917961716651917, -0.025413256138563156, -0.2526547908782959, -0.14882302284240723, 0.03408877179026604, -0.35588330030441284, -0.11868292838335037, 0.16784422099590302, 0.15976791083812714, -0.23516124486923218, 0.17783990502357483, 0.4037357568740845, -0.28290855884552, -0.06971891969442368, -0.230879008769989, -0.718184232711792, -0.04086485877633095, 0.1184503510594368, -0.3945014178752899, 0.18404676020145416, 0.21759049594402313, 0.6253081560134888, -0.1677112877368927, 0.035535573959350586, 0.1076836809515953, 0.1951669156551361, 0.39694204926490784, 0.2984556555747986, 0.2652492821216583, -0.29586538672447205, -0.2721337080001831, 0.5413441061973572, 0.10721367597579956, -0.20302779972553253, 0.11632776260375977, -0.6690274477005005]"
company,601231,"[0.09453688561916351, 1.3169324398040771, -0.18100914359092712, 0.5388161540031433, -0.7582249641418457, -0.30897974967956543, 0.5650414824485779, 0.14682497084140778, 0.06763742864131927, -0.27417758107185364, 0.9966267347335815, 0.014234439469873905, 0.9675422310829163, -0.08931015431880951, 0.07868973910808563, 0.4987156093120575, -0.3562283217906952, -0.22151072323322296, -0.05348578095436096, -0.43954339623451233, -0.463945209980011, 0.2531026303768158, 0.3821989595890045, -0.17737406492233276, -0.013922369107604027, -0.27955538034439087, 0.03130558133125305, -0.01714267022907734, -0.1396835595369339, -0.4728015065193176, 0.2946019768714905, -0.30879196524620056, -1.2483094930648804, -0.39910373091697693, -0.9967299699783325, 0.402995228767395, -0.14372943341732025, 0.0035705077461898327, -0.17944802343845367, 0.32321321964263916, 0.7261720299720764, 0.39474236965179443, -0.29080885648727417, -1.431146264076233, -0.3651781380176544, 0.08582719415426254, -0.8638054132461548, 0.05337867885828018, 0.02600645087659359, 0.2687210738658905, 0.34444767236709595, 0.280570387840271, 0.18852940201759338, 0.4432447850704193, 0.6131594777107239, -0.6323777437210083, 0.4178973138332367, -0.4181925356388092, -0.22862033545970917, 0.34204328060150146, 0.24049042165279388, -0.37095630168914795, 0.3670971989631653, 0.17746642231941223]"
company,600260,"[-0.2870974540710449, 0.2730244994163513, 0.07191448658704758, 0.42226722836494446, -0.6947957873344421, -1.113795518875122, -0.239650160074234, 0.45127713680267334, -0.6114673018455505, 0.4193417429924011, 0.34704485535621643, 0.14746272563934326, -0.08203285187482834, -0.3649303615093231, -0.4188095033168793, 0.6194356083869934, -0.11679007112979889, 0.29063448309898376, -0.3390285074710846, 0.1352059245109558, -0.32814931869506836, -0.11056923866271973, 0.33309265971183777, 0.0006065634661354125, -0.043690793216228485, 0.4926684498786926, -0.25034859776496887, -0.4422602355480194, -0.31881311535835266, -0.8092555403709412, 0.22217786312103271, -0.37661388516426086, -1.0970598459243774, -0.1778249889612198, 0.8259366750717163, 0.20325304567813873, -0.46170979738235474, 0.14220239222049713, 0.5524597764015198, -0.38888201117515564, -0.1502060443162918, 0.26066839694976807, 0.37120604515075684, 0.2522851228713989, -0.19064666330814362, 0.0637500062584877, -0.44399166107177734, 0.1932673156261444, 0.2446688711643219, 0.22421739995479584, 1.026463508605957, 0.3203011751174927, 0.47460272908210754, 0.33373528718948364, 1.338495135307312, 0.5502102375030518, -0.6495743989944458, 0.1758696436882019, 0.24463391304016113, 0.2522590458393097, 0.31731870770454407, -0.6551705598831177, 0.5353903770446777, -0.06277502328157425]"
company,688079,"[0.2083074152469635, -0.003876297501847148, -0.132728710770607, 0.07099076360464096, -0.15734940767288208, -0.2764888405799866, -0.055416710674762726, 0.5946547985076904, -0.28194862604141235, -0.043269574642181396, 0.539680540561676, -0.2231956571340561, 0.18895667791366577, 0.047618500888347626, 0.027446186169981956, 0.1904906928539276, 0.12840594351291656, 0.3194543421268463, 0.10993457585573196, 0.27239713072776794, 0.04078933224081993, 0.5638771057128906, 0.30762210488319397, 0.059891227632761, 0.13128815591335297, 0.2676757872104645, 0.25102588534355164, 0.06114061176776886, 0.17568457126617432, 0.20254814624786377, 0.21950265765190125, 0.2535310983657837, -0.6743494868278503, -0.5477268099784851, -0.07475940138101578, 0.30799099802970886, -0.4179326593875885, 0.3386564254760742, 0.4360455274581909, 0.1047782152891159, 0.3827284574508667, -0.5857794284820557, 0.09915930777788162, -0.07162352651357651, -0.1975354552268982, -0.13976992666721344, 0.21193712949752808, -0.20056504011154175, 0.013934692367911339, 0.635624885559082, 0.5658364295959473, 0.8115248680114746, 0.14490129053592682, 0.8836492896080017, 0.2820145785808563, 0.15411369502544403, 0.34402212500572205, 0.07373696565628052, 0.6309793591499329, -0.41095417737960815, 0.3977987468242645, -0.18363216519355774, -0.07581670582294464, 0.07150667160749435]"
company,300307,"[0.36682796478271484, -0.12166403979063034, -0.08565652370452881, -0.0505598783493042, -0.09042691439390182, -0.3223477303981781, -0.1440628319978714, 0.7301477789878845, -0.3120465576648712, -0.2129058688879013, 0.7348818778991699, -0.20424801111221313, 0.1072138324379921, 0.20855069160461426, 0.20959694683551788, 0.277653306722641, -0.16211611032485962, 0.584945023059845, 0.10173968970775604, 0.2951810359954834, 0.16171111166477203, 0.6516745090484619, 0.30120405554771423, 0.3258918821811676, 0.17421716451644897, 0.13025425374507904, 0.439386248588562, 0.2571866512298584, 0.26454561948776245, 0.3400188088417053, 0.032027002424001694, 0.1621766835451126, -0.4895526170730591, -0.46346911787986755, -0.36977827548980713, 0.33650240302085876, 0.004479662515223026, 0.14539484679698944, 0.8384293913841248, 0.17086243629455566, 0.35686779022216797, -0.7478289008140564, 0.19567883014678955, -0.21699263155460358, -0.25485673546791077, -0.08135173469781876, 0.3869439661502838, -0.36488810181617737, 0.1985081285238266, 0.6713880896568298, 0.7953501343727112, 0.4688635766506195, -0.17314031720161438, 1.0449082851409912, 0.3666017949581146, 0.28508976101875305, 0.5198575258255005, -0.3218119442462921, 0.6729984879493713, -0.6147150993347168, 0.44783034920692444, -0.25093576312065125, -0.23488572239875793, -0.127046138048172]"
company,605081,"[0.12545114755630493, 0.10683562606573105, 0.09106027334928513, -0.24103951454162598, 0.1299380362033844, -0.2944031059741974, 0.26450642943382263, 0.13404473662376404, -0.5899807214736938, 0.35638993978500366, 0.4929877817630768, 0.2258409559726715, -0.032392848283052444, 0.06907898932695389, 0.04158763587474823, 0.16755905747413635, 0.2985106408596039, -0.03627118840813637, -0.024375243112444878, 0.3584029972553253, 0.10151652991771698, 0.18150544166564941, -0.18863509595394135, -0.09198352694511414, 0.018770424649119377, -0.8090060353279114, -0.2771092355251312, -0.04969825968146324, -0.043803539127111435, -0.18856415152549744, -0.11938275396823883, -0.26508671045303345, -0.040574103593826294, -0.10757820308208466, -0.26794520020484924, 0.4975208044052124, 0.14519727230072021, -0.24184377491474152, 0.32058337330818176, 0.3017983138561249, 0.3779042661190033, -0.13191728293895721, 0.5224999785423279, -0.7535861730575562, -0.17465811967849731, 0.6273080110549927, 0.030965056270360947, 0.061841193586587906, 0.21585024893283844, 0.15294139087200165, 0.5256597399711609, 0.3541550636291504, 0.20909661054611206, -0.10086573660373688, 0.746320903301239, 0.007661258801817894, 0.03752409294247627, -0.17825816571712494, 0.5420615673065186, 0.31584322452545166, 0.568111002445221, -0.2177658975124359, -0.06460755318403244, -0.15718159079551697]"
company,603966,"[0.3101845383644104, -0.030657785013318062, 0.03432534262537956, 0.4420628845691681, -0.578122615814209, -0.6015982627868652, 0.11716899275779724, 0.7113071084022522, -0.36026501655578613, -0.2882198095321655, 0.9542785286903381, -0.12153545022010803, 0.18305304646492004, 0.48470526933670044, -0.05396224185824394, 0.2598823010921478, 0.2569318115711212, -0.2236613780260086, -0.2996223568916321, -0.31068679690361023, 0.2839169502258301, 0.2972387671470642, 0.2670786380767822, 0.16713577508926392, 0.27013909816741943, -0.1419079750776291, -0.10963783413171768, 0.014577968046069145, -0.1354994922876358, 0.06381651014089584, -0.29640647768974304, -0.16585585474967957, 0.18854516744613647, -0.455005019903183, -0.16184461116790771, 0.1775478720664978, 0.19837364554405212, -0.3044126629829407, 0.24631915986537933, 0.4155798852443695, -0.22043170034885406, -0.16238000988960266, -0.33341705799102783, -0.7316352128982544, -0.020497651770710945, 0.3010048270225525, -0.32320547103881836, 0.21719202399253845, 0.1834530234336853, 0.8702842593193054, -0.24732452630996704, 0.2864513099193573, 0.03121180273592472, 0.3191290497779846, 0.4519304633140564, 0.3410956561565399, 0.3970261216163635, -0.24651078879833221, -0.1759537011384964, 0.587252140045166, 0.14300189912319183, -0.28746262192726135, 0.10537005215883255, -0.7087467312812805]"
company,603348,"[0.6023249626159668, 0.23356088995933533, 0.39992573857307434, 0.14536353945732117, -0.4216938018798828, 0.24593894183635712, 0.020563213154673576, -0.2587973177433014, -0.8592508435249329, -0.4083690941333771, 0.5378993153572083, -0.7820983529090881, -0.27014148235321045, 0.28195852041244507, -0.054784100502729416, 0.2490958422422409, -0.09910178184509277, -0.5006706714630127, -0.47111794352531433, 0.14761750400066376, 0.09360098093748093, 0.21639879047870636, 0.8969438672065735, 0.5912942290306091, 0.0992504134774208, 0.1802223026752472, 0.2614961564540863, -0.3518211841583252, -0.29920992255210876, -0.012047248892486095, 0.07499156892299652, 0.2830575108528137, -0.38962113857269287, -0.5276445746421814, -0.47990870475769043, -0.20430724322795868, 0.37022683024406433, -0.13107222318649292, -0.20173408091068268, 0.6521520614624023, 0.7543281316757202, -0.4623468816280365, 0.08579816669225693, -0.7224131226539612, -0.03048662841320038, 0.023676861077547073, 0.049086641520261765, -0.16269060969352722, -0.33952078223228455, 0.5165039896965027, 0.6318148374557495, 0.12227681279182434, -0.2569584846496582, 0.7630050182342529, 0.5317159295082092, 0.0039460440166294575, 0.6632995009422302, -0.2505750358104706, 0.0867239311337471, 0.3867851197719574, 0.7103220820426941, -0.4110274016857147, 0.7780860066413879, 0.2799181640148163]"
company,603357,"[-0.10550688952207565, -0.16952450573444366, -0.13706575334072113, 0.3944770395755768, -0.14724640548229218, -0.7584908604621887, 0.13806547224521637, 0.12590757012367249, -0.9940382838249207, 0.43622446060180664, 0.3584946393966675, 0.17021995782852173, -0.20471014082431793, -0.19334889948368073, 0.22296038269996643, 0.43388116359710693, 0.018588624894618988, 0.23378370702266693, -0.2816140651702881, 0.6335440278053284, 0.1445184051990509, 0.041851311922073364, 0.2834071218967438, -0.029751572757959366, 0.3038431704044342, -0.5443786978721619, -0.1383029818534851, -0.328907310962677, 0.06686504930257797, -0.2688303589820862, 0.1259698122739792, -0.1419701874256134, -0.27704179286956787, -0.27753064036369324, 0.03011919930577278, 0.5630497336387634, -0.24731504917144775, 0.12368932366371155, 0.14396744966506958, -0.0005774190649390221, 0.45938658714294434, 0.1636793464422226, 0.49653923511505127, -0.2144498974084854, -0.13349927961826324, 0.5436023473739624, -0.20359191298484802, 0.10084530711174011, 0.48878729343414307, 0.19518794119358063, 0.8103337287902832, 0.5588799715042114, 0.884274959564209, 0.3897876739501953, 0.7909215092658997, 0.1852962076663971, -0.5861945152282715, 0.48032519221305847, 0.463564395904541, 0.45815712213516235, 0.5425333380699158, -0.5073525309562683, 0.5930145978927612, 0.0697813332080841]"
