label,name,embeddings
company,600879,"[0.47334474325180054, 0.3390990197658539, 0.08461003005504608, 0.431706041097641, 0.04926121234893799, -0.10702870041131973, -0.6843118667602539, 0.3012622892856598, 0.447822242975235, -0.05254169553518295, 0.7221475839614868, -0.8029536604881287, 0.771328330039978, 0.23679588735103607, 0.038708969950675964, 0.6440404057502747, -0.026291057467460632, -0.17053084075450897, -0.40781643986701965, 0.379878431558609, 0.014885935001075268, -0.3077423572540283, 0.5322847366333008, 0.06661299616098404, 0.2320469617843628, -0.09145329892635345, -0.046771809458732605, -0.36483335494995117, -0.5426687598228455, -0.02326623722910881, -0.4155866503715515, -0.41393354535102844, -1.000745415687561, -0.7471294403076172, -0.08996260166168213, -0.31114792823791504, -0.7718325257301331, -0.37491628527641296, -0.27557066082954407, 0.8395282030105591, -0.14144320785999298, 0.23996411263942719, -0.36084112524986267, -0.8391648530960083, -0.3835977017879486, 0.6568285822868347, -0.15190762281417847, 0.3590063452720642, 0.21392495930194855, 0.04421054199337959, -0.31176674365997314, -0.11054054647684097, -0.24553059041500092, 0.22609835863113403, 0.33830273151397705, 0.06013932079076767, -0.5261026620864868, 0.15757790207862854, 0.479115754365921, 0.4809182286262512, 0.3096088469028473, -0.23316387832164764, 0.18451695144176483, -0.29000601172447205]"
company,601069,"[-0.09054640680551529, -0.15696930885314941, 0.5088493227958679, 0.6756323575973511, -0.3898153305053711, 0.1966751217842102, 0.4480225443840027, 0.12324117869138718, -0.022428417578339577, 0.07944841682910919, 0.5258468985557556, -0.15605859458446503, 0.2726506292819977, -0.05824316665530205, 0.5200296640396118, 0.6009843349456787, 0.1352127641439438, -0.5891295075416565, 0.2732660174369812, -0.15843519568443298, -0.1387082040309906, 0.11444158852100372, 0.10423237830400467, -0.006800756324082613, -0.005259659141302109, 0.2165331095457077, 0.49431318044662476, -0.6783701777458191, 0.33813735842704773, -0.7807870507240295, -0.443022221326828, -0.5102532505989075, -0.8113521337509155, -1.2590168714523315, 0.494547575712204, -0.21133887767791748, 0.05295009911060333, 0.5056952238082886, 0.4344900846481323, 0.7715694904327393, 0.03878754377365112, -0.18329036235809326, 0.18170198798179626, -0.8485293388366699, 0.3904009759426117, 0.6447238922119141, 0.5259736180305481, -0.5196492075920105, -0.6765550971031189, 0.11069290339946747, 1.2236589193344116, 0.06394549459218979, 0.15035422146320343, 0.009428666904568672, 0.47397303581237793, 0.05729294940829277, 0.22948729991912842, -0.13177818059921265, 0.1305430680513382, 0.15479746460914612, 0.5562211871147156, -0.6439684629440308, 0.6166713237762451, 0.18335142731666565]"
company,300251,"[0.46089035272598267, -0.11208246648311615, -0.2828707695007324, 0.5183470845222473, 0.015561535954475403, -0.5932979583740234, -0.6447291970252991, 0.5588142275810242, -0.12925778329372406, 0.3447471857070923, -0.013258962891995907, -0.3751571774482727, 0.3447713255882263, 0.23633618652820587, 0.0866033062338829, 0.4068072736263275, 0.029178598895668983, 0.3030620217323303, -0.3547978401184082, -0.06465854495763779, 0.4293845295906067, -0.3137328028678894, 0.769990861415863, -0.09985414147377014, 0.8118143081665039, 0.35633644461631775, -0.32861268520355225, -0.5470643043518066, -0.45032939314842224, -0.3283936679363251, -0.1635463535785675, -0.4250636696815491, -0.19338370859622955, -0.17872372269630432, 0.00500689959153533, -0.2994074821472168, -0.10776741057634354, 0.08447159826755524, 0.5692982077598572, -0.0432949997484684, -0.33638089895248413, 0.021013736724853516, -0.3545990288257599, -0.592458963394165, -0.24324442446231842, 0.6112989187240601, -0.25968068838119507, 0.14975781738758087, 0.01593107171356678, 0.07512881606817245, 0.17403188347816467, -0.01142533402889967, 0.35132256150245667, 0.585920512676239, 0.4946350157260895, -0.30562978982925415, -0.2717478275299072, -0.03254140540957451, -0.1420835554599762, 0.2165236920118332, 0.15476301312446594, -0.8580701351165771, 0.25573405623435974, -0.5289153456687927]"
company,601002,"[-0.28351107239723206, 0.45503824949264526, 0.1389358788728714, 0.32321712374687195, -0.2409753054380417, -0.23296073079109192, 0.763752281665802, 0.46853122115135193, -0.2553246319293976, -0.3410545587539673, 0.12879197299480438, 0.23309779167175293, 0.892798662185669, -0.10054726153612137, -0.03773519769310951, 0.7178569436073303, -0.19923505187034607, -0.21871225535869598, 0.2926020920276642, 0.4090457856655121, 0.2108505517244339, -0.07718063145875931, 0.7191646695137024, -0.09267667680978775, 0.7603038549423218, 0.033329930156469345, 0.7155585289001465, 0.5199577212333679, 0.3038772940635681, -0.19177529215812683, 0.24786917865276337, -0.13994595408439636, -0.18971580266952515, 0.014458763413131237, -0.4551585614681244, 0.2818317711353302, -0.24063102900981903, 0.39853635430336, 0.9891078472137451, -0.057727206498384476, 0.8509684205055237, 0.024474134668707848, 0.5576772093772888, -0.6363590359687805, 0.03717215731739998, 0.41469717025756836, 0.5670090317726135, 0.09201442450284958, -0.20859646797180176, 0.7407382726669312, 0.22101420164108276, 0.5492876172065735, -0.681995153427124, 0.7463243007659912, 0.48909953236579895, -0.19121834635734558, 0.18107970058918, -0.5155603289604187, 0.11410900950431824, 0.005641984287649393, -0.20215114951133728, -0.1506587117910385, -0.23516395688056946, -0.009455467574298382]"
company,603267,"[0.5213735103607178, -0.25853851437568665, -0.2231687605381012, 0.1907828152179718, 0.14879857003688812, -0.40409597754478455, -0.6885924935340881, 0.6207141280174255, 0.10921964794397354, 0.25674358010292053, 0.03579580411314964, -0.3927450478076935, 0.45928955078125, 0.2823655903339386, -0.26941168308258057, 0.4847366213798523, -0.056247323751449585, 0.31843695044517517, -0.310378760099411, -0.05971178039908409, 0.4180748462677002, -0.2606045603752136, 0.6330878138542175, -2.460381801938638e-05, 0.7127851247787476, 0.4171249568462372, -0.19769220054149628, -0.5572571754455566, -0.3232061564922333, -0.2503873407840729, -0.03433080390095711, -0.3435073792934418, -0.31011679768562317, -0.2778390347957611, -0.16952498257160187, -0.29709285497665405, -0.20932140946388245, 0.15881164371967316, 0.6112011075019836, -0.16000691056251526, -0.18228071928024292, -0.1503906399011612, -0.41215384006500244, -0.7524522542953491, 0.06756898015737534, 0.6053926348686218, 0.01565069705247879, 0.05844268947839737, 0.20092785358428955, 0.1507832556962967, 0.03821659833192825, 0.1499420404434204, 0.21434642374515533, 0.5602331757545471, 0.5129925608634949, -0.5092397332191467, -0.32728111743927, 0.1350877583026886, 0.03081321157515049, 0.13122832775115967, 0.04002181068062782, -0.8744996190071106, 0.19487245380878448, -0.5378273129463196]"
company,603378,"[0.24357491731643677, -0.04192546755075455, 0.1296505630016327, 0.4139167070388794, -0.0674978494644165, -0.8335755467414856, 0.404070109128952, 0.2586938440799713, -0.7155884504318237, -0.31489697098731995, 0.6430882811546326, -0.3045835494995117, -0.11858412623405457, -0.008574394509196281, 0.7309502363204956, 0.35058626532554626, 0.511372983455658, -0.09133858978748322, 0.5629189610481262, 0.0758982002735138, -0.03520951420068741, -0.08761189877986908, 0.34871575236320496, -0.005354317836463451, 0.46639561653137207, -0.12443050742149353, 0.020275499671697617, 0.21036909520626068, -0.4321106970310211, -0.2718525528907776, -0.0705314576625824, -0.4698773920536041, -0.32627877593040466, -0.5304740071296692, 0.0353003665804863, 0.5054354667663574, -0.2504624128341675, -0.14029152691364288, 0.2041708081960678, -0.2616783380508423, -0.5028641819953918, 0.40200209617614746, -0.018158065155148506, -0.5905023813247681, 0.04705161601305008, -0.12436547875404358, -0.49593833088874817, 0.03311414644122124, 0.5987327098846436, 0.757010817527771, 0.1153825968503952, -0.06214825436472893, 0.10435041785240173, 0.38089990615844727, 0.5402005314826965, -0.45207470655441284, -0.12413844466209412, -0.10354866832494736, 0.02564351074397564, 0.7413073778152466, -0.27893295884132385, -0.014893393963575363, 0.23514963686466217, -0.24268820881843567]"
company,600679,"[0.6444272398948669, -0.1348813772201538, -0.23607060313224792, 0.20862410962581635, -0.00472296541556716, -0.4583914279937744, -0.24191904067993164, 0.3059879243373871, -0.45776209235191345, 0.2289646565914154, 0.21982505917549133, 0.2137022763490677, 0.6563982367515564, -0.34061741828918457, 0.23388679325580597, 0.8464776873588562, 0.37705349922180176, 0.2899244427680969, 0.36553671956062317, 0.42728444933891296, 0.6040264368057251, -0.052008748054504395, 1.0531786680221558, 0.44470077753067017, 0.842162013053894, -0.5169893503189087, 0.05164952948689461, -0.4966745674610138, -0.4697040319442749, 0.27505189180374146, 0.251322478055954, 0.7107760310173035, -1.1536260843276978, -0.41557735204696655, 0.05568815395236015, 0.008415001444518566, -0.05805191025137901, -0.05904876068234444, 0.3707832098007202, 0.4126197099685669, -0.004455856047570705, 0.5064110159873962, 0.5428234934806824, -0.5369229912757874, -0.07174256443977356, -0.35096290707588196, 0.30843856930732727, 0.06372322887182236, 0.03645779937505722, 0.4697379171848297, -0.29754412174224854, 0.19290249049663544, 0.3934808075428009, 0.06849776953458786, 0.00895664468407631, 0.4403162896633148, 0.4559228718280792, 0.8231762647628784, 0.03361056372523308, -0.033148143440485, 0.8676468133926392, -0.8098783493041992, 0.9526422619819641, 0.2998914420604706]"
company,688030,"[0.6267136335372925, -0.08205974847078323, 0.233332559466362, 0.18468117713928223, 0.2994094789028168, -0.6886584758758545, 0.0717208981513977, -0.1658693253993988, -0.5023138523101807, -0.4388679563999176, 0.2427980899810791, -0.5188716053962708, 0.12543503940105438, -0.2445509433746338, 0.2940851151943207, 0.40204814076423645, 0.1694614440202713, -0.28397098183631897, 0.492245614528656, 0.5292726159095764, -0.09229742735624313, 0.3553279638290405, 0.17220014333724976, 0.42392241954803467, 0.10946851968765259, 0.13356304168701172, 0.1751609891653061, 0.2949300706386566, -0.11375191062688828, 0.12732964754104614, 0.13692717254161835, -0.538192093372345, -0.6778579354286194, -0.5924557447433472, -0.3379036486148834, -0.02468557469546795, -0.3256585896015167, -0.18728458881378174, 0.5652695894241333, 0.23050634562969208, -0.4655637741088867, -0.3692542612552643, 0.41489124298095703, -0.5610001087188721, 0.20665335655212402, 0.3010719120502472, 0.09960215538740158, -0.1947544366121292, 0.7872398495674133, 0.37966737151145935, 0.2324538230895996, 0.2470242828130722, -0.6053721904754639, 0.41508749127388, 0.28012168407440186, -0.44662702083587646, -0.16600503027439117, -0.004919711034744978, 0.1637730449438095, 0.6986785531044006, -0.29815736413002014, -0.4402385652065277, 0.14658327400684357, 0.1524578332901001]"
company,603377,"[-0.02574191614985466, 0.17155277729034424, 0.561224639415741, -0.21071675419807434, -0.17325365543365479, -0.27310630679130554, 0.07943971455097198, 0.16538628935813904, 0.34954139590263367, 0.33023494482040405, 0.2753472626209259, 0.11323036253452301, 0.6743362545967102, -0.3731599748134613, -0.7188894152641296, 0.5542612075805664, 0.06273229420185089, 0.33348363637924194, 0.15431642532348633, -0.11920981854200363, 0.32762008905410767, 0.12314936518669128, 0.5788602232933044, -0.27101799845695496, 0.09227991849184036, -0.14797082543373108, 0.008237349800765514, 0.27819329500198364, 0.4472855031490326, 0.3059890866279602, -0.3120982050895691, 0.33610162138938904, -0.7354152798652649, 0.12179076671600342, -0.4038262963294983, -0.15770485997200012, -0.043974973261356354, 0.19393596053123474, 0.48751333355903625, 0.196065291762352, 0.24871762096881866, 0.38449826836586, 0.05674639716744423, -0.8383049368858337, 0.20898614823818207, 0.6096851825714111, -0.24602894484996796, -0.15623779594898224, -0.13473105430603027, 0.10465116053819656, 0.20239326357841492, 0.08994393795728683, -0.4913596510887146, 0.3646494448184967, 0.5809516906738281, -0.5252348184585571, -0.15033699572086334, 0.16777101159095764, 0.08922821283340454, 0.04274684190750122, 0.3298349678516388, -0.5838468074798584, 0.3715164363384247, 0.08616109192371368]"
company,603078,"[0.03189009055495262, 0.15789346396923065, 0.6312694549560547, -0.2186756581068039, -0.22703006863594055, -0.35748469829559326, -0.0015737845096737146, 0.15510205924510956, 0.3854641318321228, 0.29188647866249084, 0.2449479103088379, 0.13689564168453217, 0.6393264532089233, -0.34594956040382385, -0.7788907289505005, 0.5719910264015198, 0.13258665800094604, 0.3498786687850952, 0.05578584969043732, -0.156701922416687, 0.302528977394104, 0.05514233559370041, 0.6546926498413086, -0.28759071230888367, 0.16985392570495605, -0.09897255152463913, -0.04801284894347191, 0.23949912190437317, 0.4347599148750305, 0.2763024866580963, -0.3752523958683014, 0.3214939832687378, -0.7853737473487854, 0.12700727581977844, -0.38768771290779114, -0.20927277207374573, -0.022466419264674187, 0.2545801103115082, 0.483036071062088, 0.23350481688976288, 0.246564581990242, 0.38875845074653625, 0.07668013870716095, -0.8884137868881226, 0.22708605229854584, 0.592620313167572, -0.24670560657978058, -0.140556201338768, -0.10217755287885666, 0.13743376731872559, 0.2712388336658478, 0.05521908774971962, -0.608427107334137, 0.46988147497177124, 0.647437334060669, -0.5518206357955933, -0.09965763986110687, 0.18475086987018585, 0.1115908995270729, 0.13859276473522186, 0.3559037744998932, -0.629761815071106, 0.43397700786590576, 0.019345834851264954]"
company,603861,"[0.1702542006969452, -0.06413610279560089, 0.6653592586517334, 0.3986305594444275, -0.4026637673377991, -0.4861079752445221, 0.38019296526908875, -0.1649162322282791, 0.18614664673805237, -0.7246843576431274, 0.8227981328964233, 0.07683731615543365, 0.4841466248035431, 0.2900974750518799, 0.34269797801971436, 1.1177994012832642, 0.3881838023662567, -0.0002532025973778218, 0.057874567806720734, -0.6155064702033997, 0.0588790699839592, -0.23427602648735046, 0.8628882765769958, -0.1994592845439911, 0.7860908508300781, -0.4363994598388672, 0.4425303637981415, -0.054085079580545425, 0.25190630555152893, -0.8676338195800781, -1.0839873552322388, -0.14792773127555847, -0.27525919675827026, -0.45263808965682983, -0.06042182445526123, 0.3862852156162262, -0.23068971931934357, 0.17232084274291992, -0.260551393032074, 0.12940025329589844, 0.144551619887352, 1.0000704526901245, -0.29083919525146484, -1.1334556341171265, 0.1143224760890007, 0.10341696441173553, -0.3399427831172943, -0.3261103630065918, 0.17672403156757355, 0.7569721341133118, 0.06741002947092056, -0.11467847973108292, -0.3953818380832672, 0.3017033636569977, 0.8164058327674866, -0.13080736994743347, 0.21739177405834198, -0.33687591552734375, 0.22860367596149445, 0.6148118376731873, -0.07454871386289597, 0.01863306388258934, 0.20861007273197174, -0.26439887285232544]"
company,601989,"[0.5688701272010803, -0.11466421186923981, 0.29071611166000366, -0.01928420178592205, 0.36337894201278687, -0.5627537369728088, 0.032918065786361694, -0.03371855616569519, -0.36689314246177673, -0.3245055079460144, 0.35935747623443604, -0.34308311343193054, 0.1674973964691162, -0.23626525700092316, -0.06981737911701202, 0.4306242763996124, 0.27057909965515137, -0.16455279290676117, 0.6097242832183838, 0.5005930066108704, 0.040670063346624374, 0.3576086163520813, 0.1842847466468811, 0.40363094210624695, 0.03237311169505119, 0.0010980889201164246, 0.11621083319187164, 0.458589643239975, -0.01447270531207323, 0.19716477394104004, 0.066912941634655, -0.3719961941242218, -0.6484121084213257, -0.43309250473976135, -0.4752398729324341, -0.14105278253555298, -0.3238197863101959, -0.29843106865882874, 0.6637206077575684, 0.2423056662082672, -0.40228328108787537, -0.33180704712867737, 0.41346272826194763, -0.643332302570343, 0.25984665751457214, 0.5000011324882507, 0.1523982137441635, -0.13117000460624695, 0.785932719707489, 0.3103075623512268, 0.0987599566578865, 0.2207595705986023, -0.7207645177841187, 0.2233114093542099, 0.38780584931373596, -0.6516022682189941, -0.29670074582099915, 0.11540106683969498, 0.3877924084663391, 0.6234613656997681, -0.213372141122818, -0.4821993112564087, 0.19137004017829895, 0.22064661979675293]"
company,882,"[0.7276106476783752, -0.02561948448419571, 0.2575860917568207, 0.01052895002067089, 0.6873457431793213, -0.37760013341903687, -0.010793403722345829, -0.7299216389656067, -0.7035454511642456, -0.4775126576423645, 0.016521736979484558, -0.28790906071662903, -0.20231017470359802, -0.21891644597053528, -0.02255026437342167, 0.42617613077163696, 0.3655860424041748, -0.6563189625740051, 0.41766053438186646, 0.3902428150177002, -0.16633360087871552, 0.057882264256477356, 0.23509342968463898, 0.2620792090892792, 0.17719529569149017, -0.09607236087322235, -0.02960353158414364, -0.047046124935150146, -0.2193167358636856, 0.10039138793945312, 0.5598248243331909, -0.2603830397129059, -0.6460397839546204, -0.18993441760540009, -0.0385662280023098, 0.06884592771530151, -0.3589036464691162, 0.02017824724316597, 0.4139522612094879, 0.14322039484977722, -0.38986778259277344, -0.13249941170215607, 0.013374600559473038, -0.8093360662460327, 0.032996367663145065, 0.008181347511708736, 0.35804569721221924, -0.2743509113788605, 0.4412468373775482, 0.40334463119506836, 0.32980605959892273, 0.3377864360809326, -0.2730978727340698, 0.09700780361890793, 0.4352547526359558, -0.6659926176071167, -0.11526992172002792, 0.36799168586730957, 0.0032607002649456263, 0.9958571791648865, -0.3247651159763336, -0.7912032008171082, 0.6323946714401245, 0.33570489287376404]"
company,603258,"[0.42995208501815796, 0.2994653880596161, 0.21644574403762817, -0.17118507623672485, -0.24816912412643433, -0.8071362376213074, -0.0827639251947403, 0.06706655025482178, -0.0440010130405426, -0.06824187189340591, 0.24857361614704132, -0.26428866386413574, 0.30554792284965515, -0.10475310683250427, -0.43114861845970154, 0.1424810290336609, -0.3123181164264679, 0.17058001458644867, 0.010664395987987518, -0.46192872524261475, -0.2704066038131714, 0.17719443142414093, 0.1338718682527542, 0.4532216191291809, -0.28941377997398376, 0.5630292892456055, -0.11363160610198975, -0.21176177263259888, -0.022942611947655678, -0.010325813665986061, -0.1306666135787964, -0.005354614462703466, -1.0702348947525024, -0.790432333946228, -0.16918878257274628, 0.36254623532295227, 0.3184761703014374, 0.040116794407367706, 0.16170768439769745, 0.4599438011646271, 0.5229624509811401, -0.27508553862571716, 0.16892845928668976, -0.84450763463974, 0.42040902376174927, 0.0241691917181015, -0.5313236713409424, -0.21585571765899658, 0.35044312477111816, 0.05706008896231651, -0.14136682450771332, 0.9293005466461182, -0.5610295534133911, 0.9636233448982239, 0.3490370512008667, 0.22699031233787537, 0.8027191162109375, 0.12508954107761383, -0.06333260238170624, 0.5453251600265503, 0.44937101006507874, -0.3600621521472931, -0.04313771426677704, 0.3942224681377411]"
company,601567,"[0.4506787061691284, 0.15433894097805023, 0.2589905261993408, 0.2226860672235489, -0.538350522518158, -0.37604278326034546, -0.3516891598701477, 0.25605958700180054, 0.11714812368154526, -0.19947876036167145, 0.18145687878131866, -0.4768927991390228, 0.400351881980896, 0.39178192615509033, -0.0031041125766932964, 0.2722148299217224, 0.47923216223716736, -0.31492289900779724, -0.2392481565475464, -0.3202107548713684, -0.2653322219848633, -0.30747178196907043, 0.06259237229824066, -0.5015151500701904, 0.33604946732521057, -0.10608202964067459, -0.019046379253268242, -0.4463205933570862, -0.8526681661605835, -0.35718363523483276, 0.5992236137390137, -0.6728925108909607, -0.50663161277771, -0.2561666965484619, -0.0018389364704489708, 0.24158945679664612, -0.12456167489290237, 0.5597253441810608, 0.23642827570438385, -0.09244740754365921, 0.2702224850654602, 0.01616155169904232, -0.043419018387794495, -0.1664975881576538, 0.24157492816448212, -0.4662170708179474, 0.055289994925260544, 0.13130736351013184, -0.1180778443813324, 0.40204232931137085, -0.6008967161178589, 0.48522791266441345, -0.0606275275349617, 0.6967381238937378, 0.3398455083370209, -0.4661497175693512, 0.26242098212242126, 0.3608554005622864, -0.3262973725795746, 0.4380001723766327, 0.5732621550559998, -0.38458484411239624, 0.5280002951622009, -0.5621474385261536]"
company,300344,"[0.4780525267124176, 0.5208751559257507, 0.30849000811576843, 0.1893085092306137, 0.2870120704174042, -0.031192494556307793, -0.2627958059310913, 0.38890260457992554, 0.10239222645759583, -0.45860880613327026, 0.36631402373313904, -0.8097727298736572, 0.8863261342048645, 0.3079693019390106, -0.17732484638690948, 0.7203731536865234, 0.17597654461860657, 0.055362191051244736, 0.528862476348877, 0.6015874147415161, 0.30608242750167847, 0.03375348448753357, 0.5187017321586609, 0.1340503990650177, -0.3320869207382202, -0.5911591649055481, 0.16831417381763458, -0.28946876525878906, -0.39635515213012695, 0.003538615768775344, -0.17574286460876465, -0.0992288663983345, -1.3428561687469482, -1.1360620260238647, -0.07871291041374207, -0.146251380443573, -0.7714360952377319, -0.41384828090667725, -0.2892543077468872, 0.7307608127593994, 0.29701143503189087, -0.1376296579837799, 0.35277122259140015, -0.7004042863845825, 0.017853980883955956, 0.5436186194419861, -0.2065059393644333, -0.3892890214920044, 0.20856362581253052, 0.5711797475814819, -0.6012827157974243, 0.6807166934013367, -0.9489641785621643, -0.005041161552071571, 0.33425846695899963, 0.21385791897773743, -0.3493023216724396, 0.013660609722137451, 1.0125975608825684, 0.3264954090118408, 0.6085836887359619, -0.08126958459615707, 0.07859112322330475, 0.20511214435100555]"
company,603969,"[0.4815095067024231, 0.08897440135478973, 0.6427670121192932, -0.2768642008304596, 0.18660429120063782, -0.6298918724060059, 0.11298484355211258, -0.23579232394695282, -0.15857167541980743, 9.984128701034933e-05, 0.32804253697395325, -0.07432305067777634, 0.638651967048645, -0.5555951595306396, -0.5099104046821594, 0.6176705956459045, 0.22408345341682434, 0.2907758951187134, 0.664230465888977, 0.2959756851196289, 0.13803179562091827, 0.448576956987381, 0.4828566610813141, 0.10943835973739624, 0.05665479600429535, -0.06466984748840332, 0.10193376243114471, 0.6705935597419739, 0.5694535374641418, 0.5274451375007629, -0.20132862031459808, 0.007215722929686308, -1.0121309757232666, -0.12273821979761124, -0.8302731513977051, -0.44617098569869995, -0.18747730553150177, 0.10559342801570892, 0.7985751032829285, 0.11386775225400925, -0.12967602908611298, 0.020126979798078537, 0.22103434801101685, -1.1111027002334595, 0.4686200022697449, 0.8603207468986511, -0.2321227490901947, -0.3120163679122925, 0.7346305847167969, 0.18504604697227478, 0.5178663730621338, 0.17404359579086304, -1.1343213319778442, 0.5216138958930969, 0.6041944622993469, -1.0362005233764648, -0.4539618492126465, 0.3303229510784149, 0.22986765205860138, 0.38905903697013855, -0.046838223934173584, -0.893193781375885, 0.2963665723800659, 0.28310802578926086]"
company,603368,"[0.26765429973602295, -0.04886821657419205, -0.40015923976898193, -0.15754340589046478, -0.25544223189353943, -0.12461267411708832, -0.333519846200943, 0.411721408367157, 0.651551365852356, -0.41087931394577026, 0.5430493950843811, -0.19489292800426483, -0.10328328609466553, 0.2448294311761856, -0.8236813545227051, 0.7601295709609985, -0.3031022846698761, -0.7502767443656921, 0.4783553183078766, 0.408549964427948, -0.7209494709968567, -0.2685323655605316, -0.07899583876132965, -0.20170961320400238, 0.19161158800125122, 0.18056544661521912, -0.2640591263771057, -0.1678561121225357, -0.5098897218704224, 0.18966245651245117, -0.29072099924087524, -0.243191197514534, -0.652367889881134, -0.05152476951479912, -0.684689462184906, 0.5332403779029846, -1.1538735628128052, 0.3416256010532379, 0.5522432923316956, 1.0634368658065796, -0.8939766883850098, 0.05665197595953941, 0.8477442264556885, -0.6862211227416992, -0.28964757919311523, 0.5733405351638794, 0.4486983120441437, 0.07517631351947784, 0.056858960539102554, 0.41085493564605713, -0.3121747672557831, 0.06321274489164352, -0.044359512627124786, 0.6224380731582642, 0.3990982472896576, -1.196096658706665, -0.8221664428710938, 0.25021594762802124, 0.09940125048160553, 0.5967366695404053, -0.3572157621383667, -0.850074052810669, 0.3463622033596039, -0.8195337057113647]"
company,688357,"[0.22501587867736816, 0.032055631279945374, 0.24647164344787598, 0.1439485400915146, -0.15612778067588806, -0.696997880935669, 0.2680371105670929, 0.6364359855651855, -0.17554812133312225, -0.24815087020397186, 0.439492404460907, -0.22771267592906952, -0.017145588994026184, 0.22355908155441284, 0.11064773797988892, 0.4865438938140869, 0.37044668197631836, -0.09738895297050476, 0.12949497997760773, -0.2524101138114929, 0.16803379356861115, -0.09263020008802414, 0.5672088861465454, -0.21522152423858643, 0.3126837909221649, -0.12981247901916504, -0.10496964305639267, 0.10458192229270935, -0.46844467520713806, -0.2590847909450531, -0.3240792751312256, -0.3056712746620178, 0.014542937278747559, -0.359409898519516, -0.01871369406580925, 0.46956005692481995, 0.06066305935382843, 0.12444627285003662, 0.14437107741832733, 0.05002323165535927, -0.41610002517700195, 0.2641289532184601, 0.025011904537677765, -0.6131917834281921, -0.3018302023410797, -0.17671771347522736, -0.5189816951751709, -0.035800106823444366, 0.09693852066993713, 0.6648422479629517, -0.11564304679632187, 0.16082707047462463, -0.2872519791126251, 0.48161566257476807, 0.6936476230621338, -0.1364908516407013, 0.43237099051475525, -0.47642824053764343, -0.09348838776350021, 0.5247111916542053, -0.03935343772172928, -0.1872391700744629, 0.10335793346166611, -0.4428354799747467]"
company,603985,"[0.6406387686729431, 0.10404320806264877, 0.6701244115829468, -0.07366549968719482, -0.3024224042892456, -0.5739401578903198, -0.3171495795249939, 0.2650892734527588, 0.03580869734287262, -0.32530564069747925, 0.03286156803369522, -0.3724782466888428, 0.1907675564289093, 0.752312183380127, -0.07615585625171661, 0.6231663823127747, 0.3749386668205261, -0.13072745501995087, -0.25038713216781616, -0.6020929217338562, 0.07153584808111191, -0.4620526432991028, 0.5242551565170288, -0.4784644544124603, 0.5777522325515747, -0.17308101058006287, -0.16927720606327057, -0.3402255177497864, -0.6789729595184326, -0.35483288764953613, -0.13233137130737305, -0.24871639907360077, -0.3217446804046631, -0.4309532344341278, 0.34216785430908203, 0.12538005411624908, 0.02641909569501877, 0.42087462544441223, -0.2578657865524292, -0.08616504818201065, 0.1706141084432602, 0.22073321044445038, -0.19819815456867218, -0.5634427666664124, -0.2782897651195526, -0.26204437017440796, -0.16686902940273285, -0.220093235373497, 0.18596386909484863, 0.4280335605144501, -0.26581859588623047, 0.10449790209531784, -0.8567659258842468, 0.3678360879421234, 0.7420707941055298, 0.00817552674561739, 0.47480931878089905, -0.20361891388893127, -0.22489391267299652, 0.62287437915802, 0.515407145023346, -0.3500504195690155, 0.18411733210086823, -0.43341588973999023]"
company,600869,"[0.8107834458351135, -0.014030708000063896, 0.08837024867534637, 0.011484290473163128, -0.5811598896980286, -0.5747740268707275, -0.15111197531223297, -0.13459831476211548, -0.3656574487686157, -0.017252808436751366, 0.37093091011047363, -0.5553048253059387, 0.9651249051094055, 0.15939831733703613, 0.881218433380127, -0.2402367740869522, -0.3696554899215698, 0.031475864350795746, 0.3050515055656433, 0.48755672574043274, 0.22319133579730988, -0.253095418214798, -0.22332701086997986, -0.26606839895248413, 0.6515365839004517, -0.5587363243103027, -0.44283750653266907, -0.6738424301147461, 0.24610094726085663, 0.6301097869873047, 0.6978898048400879, 0.13510754704475403, -0.726360559463501, -0.38042694330215454, 0.49901771545410156, 0.49655288457870483, -0.6247537732124329, 0.8702569603919983, 0.4271486699581146, 0.05797335505485535, 0.46244245767593384, 0.7082516551017761, 0.08689222484827042, -0.3949487805366516, 0.14006634056568146, -0.19128388166427612, -0.07804873585700989, -0.807498574256897, 0.6643261313438416, 0.2943509817123413, 0.599726140499115, 0.7473090291023254, 0.7538861632347107, 0.36454370617866516, 0.282453715801239, -0.3970353901386261, -0.04835985228419304, 0.6746465563774109, -0.2138957977294922, 0.2135201245546341, 0.5545679330825806, -0.9302653670310974, 0.2984767258167267, -0.10036245733499527]"
