label,name,embeddings
company,603258,"[-0.046961843967437744, -0.2173009067773819, 0.3930568993091583, -0.10253980755805969, -0.406574547290802, -0.5489248037338257, 0.12276110053062439, 0.15513074398040771, 0.028823642060160637, -0.3625420033931732, 0.3632436990737915, -0.2075122892856598, 0.31603527069091797, 0.04947669431567192, 0.06769925355911255, -0.05531514808535576, 0.039728038012981415, -0.4308171570301056, 0.15966340899467468, -0.22220265865325928, -0.09047818928956985, 0.4588829576969147, 0.25072574615478516, -0.11090945452451706, -0.4260980486869812, 0.4390338063240051, -0.28155317902565, -0.3313586711883545, -0.5036903023719788, -0.42723390460014343, -0.08672379702329636, -0.10800258070230484, -0.9975169897079468, -0.6164156794548035, -0.5246375203132629, 0.577896237373352, 0.33552488684654236, 0.2707200050354004, 0.36184439063072205, 0.4513565003871918, 0.7593720555305481, -0.04974261671304703, -0.1445666253566742, -0.9363831877708435, 0.4375109076499939, 0.5902315974235535, -0.24515099823474884, -0.26155799627304077, 0.6636573672294617, -0.04496784508228302, -0.068950355052948, 0.9072920083999634, -0.6623485684394836, 0.9863991141319275, 0.41452324390411377, 0.16760842502117157, 0.4865325391292572, -0.17055962979793549, -0.5969536900520325, 0.5654390454292297, 0.19479909539222717, 0.10540998727083206, -0.21399664878845215, 0.3862893581390381]"
company,601567,"[0.23722858726978302, 0.02640381269156933, 0.179805725812912, 0.5029664039611816, -0.5231158137321472, -0.2753525972366333, 0.13320736587047577, 0.4382284879684448, -0.3697425425052643, -0.16703352332115173, 0.42345741391181946, -0.6426032781600952, -0.028152069076895714, 0.244707852602005, -0.06431446969509125, 0.3150467276573181, 0.19681836664676666, -0.21338669955730438, -0.28310731053352356, -0.048099029809236526, 0.2677673101425171, 0.17909395694732666, 0.38062405586242676, 0.12825919687747955, 0.42568904161453247, -0.05953484773635864, -0.04071548581123352, -0.03764140233397484, -0.32460176944732666, -0.24641168117523193, -0.3426007330417633, -0.03200048208236694, -0.09522274136543274, -0.2506028115749359, -0.3960460126399994, 0.21801495552062988, 0.38676613569259644, -0.09218237549066544, 0.17524157464504242, -0.1864812821149826, -0.47476375102996826, 0.23219189047813416, -0.0389101468026638, -0.5176693797111511, -0.04973584786057472, 0.04700077697634697, -0.030053462833166122, 0.23922474682331085, 0.22652316093444824, 0.38388875126838684, -0.15952865779399872, 0.42094677686691284, -0.13977979123592377, 0.444816917181015, 0.3981807231903076, -0.3838864266872406, 0.4421786367893219, -0.26785334944725037, -0.1272486001253128, 0.532865047454834, 0.22787179052829742, -0.22099564969539642, 0.17685151100158691, -0.2956148087978363]"
company,300344,"[0.4781108796596527, 0.16766493022441864, 0.3761492967605591, 0.192311629652977, -0.20591595768928528, 0.13317538797855377, -0.0641012117266655, 0.19921502470970154, 0.03163735941052437, -0.277255654335022, 0.5102231502532959, -0.8407534956932068, 1.138441801071167, 0.488912969827652, 0.251229852437973, 0.6793604493141174, -0.0012519459705799818, -0.31647640466690063, -0.0503774955868721, 0.3953246474266052, -0.27526921033859253, -0.23177549242973328, 0.24546802043914795, -0.36017245054244995, 0.16174304485321045, -0.04533252492547035, 0.1794666051864624, -0.8536434769630432, -0.43166235089302063, -0.6380540132522583, -0.16671930253505707, -0.2640784978866577, -0.4995229244232178, -0.7556283473968506, 0.07988826185464859, 0.0987149327993393, -0.6275819540023804, -0.3078497648239136, 0.5794906616210938, 0.6446603536605835, 0.4617968797683716, 0.3661598265171051, -0.09896419197320938, -1.0324597358703613, -0.010834813117980957, 0.3398047983646393, 0.09852200001478195, -0.27404850721359253, 0.2473943531513214, 0.36338475346565247, 0.07656452059745789, -0.2450394183397293, -0.38512054085731506, 0.6007174849510193, 0.5150671005249023, 0.10093002021312714, -0.2538536489009857, -0.5171470046043396, 0.20948076248168945, 0.12312962114810944, -0.16562415659427643, 0.010099634528160095, 0.4071464538574219, -0.16433760523796082]"
company,603969,"[0.24178753793239594, 0.3535716235637665, 0.5126959681510925, -0.073209248483181, -0.13052073121070862, -0.7109663486480713, 0.3965858221054077, 0.10241246968507767, 0.09049173444509506, 0.2462558150291443, 0.6256908774375916, -0.07810467481613159, 0.44418254494667053, -0.21493320167064667, -0.4302888810634613, 0.34592583775520325, -0.24176672101020813, 0.19821804761886597, 0.2538207471370697, -0.36222177743911743, -0.2175140231847763, 0.29851457476615906, 0.42777013778686523, -0.45115989446640015, 0.3255731761455536, -0.009018353186547756, -0.03110567480325699, 0.43705472350120544, 0.30832672119140625, 0.11192788183689117, -0.15778975188732147, 0.5086705684661865, -0.5794931054115295, -0.06137777119874954, -0.3885960280895233, -0.06239577382802963, 0.14968013763427734, 0.38061070442199707, 0.36850088834762573, -0.0554598867893219, 0.35795310139656067, 0.47007349133491516, -0.3342871367931366, -0.9641059041023254, 0.3274499177932739, 0.5403428673744202, -0.15357095003128052, -0.43115347623825073, -0.07294955104589462, 0.22177670896053314, 0.3738846182823181, -0.23142579197883606, -0.5487948060035706, 0.7396747469902039, 0.5481492280960083, -0.5864993929862976, -0.1900479793548584, -0.133725106716156, -0.062280233949422836, -0.050093673169612885, -0.055919308215379715, -0.47094637155532837, 0.35751479864120483, -0.1375678926706314]"
company,603368,"[0.591494083404541, -0.08776041865348816, -0.4240833818912506, -0.45717790722846985, -0.2961956560611725, -0.14254628121852875, -0.13260118663311005, -0.1559963822364807, -0.13524150848388672, -0.24715887010097504, 0.6898646354675293, -0.6091578006744385, 0.012252761982381344, 0.24693100154399872, 0.40107154846191406, 0.8643165826797485, -0.10608237236738205, -0.6047441959381104, 0.34438371658325195, -0.03840929642319679, -0.44555938243865967, -0.5316572189331055, 0.3049772083759308, 0.4298173785209656, 0.503374457359314, 0.08857110887765884, -0.2779390811920166, -0.05801733583211899, 0.10337715595960617, 0.2746736705303192, -0.4085646867752075, 0.570259690284729, -0.444234162569046, -0.777063250541687, -0.6931138634681702, 0.8409388065338135, -0.5706746578216553, 0.07164816558361053, 0.30643779039382935, 0.08151138573884964, -0.10069674253463745, 0.24052637815475464, 0.8609166145324707, -0.8864404559135437, 0.031806107610464096, 0.5308125019073486, -0.04653208330273628, -0.27685824036598206, 0.5960826873779297, 0.23026230931282043, 0.1257355511188507, 0.19979269802570343, -0.5068573951721191, 0.4633874297142029, 0.28508710861206055, -0.48426035046577454, -0.2979948818683624, 0.04489783197641373, -0.09675277024507523, 0.08353616297245026, -0.029402000829577446, -0.39632314443588257, 0.7020974159240723, -0.14038649201393127]"
company,688357,"[0.24276959896087646, 0.06667135655879974, 0.15506282448768616, 0.48474499583244324, -0.5049072504043579, -0.2664352357387543, 0.15225911140441895, 0.43328773975372314, -0.29616302251815796, -0.08814704418182373, 0.5173007249832153, -0.584443211555481, 0.07245109230279922, 0.25450482964515686, -0.06424656510353088, 0.2455943077802658, 0.12623174488544464, -0.22265847027301788, -0.22145359218120575, -0.09576679021120071, 0.24453730881214142, 0.21149668097496033, 0.3995610773563385, 0.08605615794658661, 0.38569167256355286, -0.05506645888090134, -0.06679476052522659, -0.08795098960399628, -0.3418576717376709, -0.23157700896263123, -0.3403531610965729, -0.038407400250434875, -0.1176471933722496, -0.293011337518692, -0.40956011414527893, 0.2651708722114563, 0.4132518172264099, -0.14377407729625702, 0.1599903553724289, -0.17013956606388092, -0.47310540080070496, 0.25437888503074646, -0.13883468508720398, -0.5690188407897949, -0.04424075409770012, 0.04677848145365715, -0.05948281288146973, 0.309154212474823, 0.18392078578472137, 0.4191801846027374, -0.14441995322704315, 0.3797159790992737, -0.14526890218257904, 0.43595826625823975, 0.44475477933883667, -0.4050929844379425, 0.4832037389278412, -0.2658744156360626, -0.08937874436378479, 0.5121060013771057, 0.24638564884662628, -0.15370184183120728, 0.18027079105377197, -0.2866757810115814]"
company,603985,"[0.27268877625465393, 0.1097908765077591, 0.22610978782176971, 0.5573644638061523, -0.577734112739563, -0.3089221715927124, 0.22660821676254272, 0.4388277530670166, -0.4349936842918396, -0.05843951180577278, 0.5357980132102966, -0.6890730261802673, -0.013074712827801704, 0.31557998061180115, -0.06668705493211746, 0.38510972261428833, 0.13556531071662903, -0.2203119844198227, -0.21835142374038696, -0.042965468019247055, 0.25403016805648804, 0.19732801616191864, 0.39496949315071106, 0.1737874299287796, 0.44656476378440857, -0.17013578116893768, -0.09175307303667068, -0.12432052940130234, -0.340497761964798, -0.2068997174501419, -0.426270067691803, 0.08909159898757935, -0.14741353690624237, -0.2677150070667267, -0.5072507262229919, 0.30838820338249207, 0.5074048638343811, -0.12571905553340912, 0.10819747298955917, -0.19390743970870972, -0.48552465438842773, 0.3381483554840088, -0.08313995599746704, -0.6677669286727905, -0.03394894674420357, 0.05580349639058113, -0.16254328191280365, 0.38546696305274963, 0.3068365454673767, 0.40002870559692383, -0.21235355734825134, 0.4245627522468567, -0.13800284266471863, 0.5377678871154785, 0.4420824646949768, -0.4306189715862274, 0.5656328201293945, -0.2423604279756546, -0.1662708967924118, 0.6400399208068848, 0.32391971349716187, -0.21018008887767792, 0.22066503763198853, -0.3215424120426178]"
company,600869,"[1.0233454704284668, -0.49672165513038635, 0.4114689230918884, -0.2068188339471817, -0.6445297002792358, -0.8374635577201843, -0.3293677866458893, 0.47396165132522583, -0.0683741569519043, 0.2528136968612671, 0.3788084387779236, -0.17517691850662231, 0.7621622085571289, -0.25234609842300415, 0.12920129299163818, 0.6046591401100159, -0.39321663975715637, -0.0033594146370887756, -0.5242552161216736, -0.3648552894592285, 0.5043761730194092, -0.04313424229621887, -0.07781589031219482, -0.07615260779857635, 0.5025244355201721, -0.19386616349220276, -0.05912373587489128, -0.4682541787624359, 0.5006823539733887, 0.6210987567901611, -0.11289635300636292, 0.29223310947418213, -0.19649946689605713, -0.49357837438583374, -0.3096941113471985, 0.691616952419281, 0.603569746017456, 0.45855143666267395, 0.3397029638290405, 0.1914912313222885, 0.42504867911338806, 0.5871151685714722, 0.17471638321876526, -0.5624540448188782, 0.4173295497894287, -0.24553129076957703, 0.023845743387937546, -0.5836695432662964, 0.48895612359046936, 0.36176204681396484, 0.2681134343147278, 0.6655718088150024, -0.1952783316373825, 0.06738690286874771, 0.8058403134346008, -0.04965638369321823, 0.2526524066925049, 0.13918527960777283, -0.09516925364732742, 0.09490183740854263, 0.10182300955057144, -0.46925368905067444, 0.20948611199855804, -0.32911181449890137]"
company,603810,"[0.9412447810173035, -0.4141254425048828, 0.39111578464508057, -0.08753103017807007, -0.6408358812332153, -0.7848045825958252, -0.29129481315612793, 0.4626372158527374, -0.04896710440516472, 0.21049974858760834, 0.3211544454097748, -0.16819454729557037, 0.7590222954750061, -0.24423635005950928, 0.16661827266216278, 0.5832618474960327, -0.3749656677246094, -0.013407519087195396, -0.47788891196250916, -0.2640007436275482, 0.4524928629398346, -0.032681915909051895, -0.030029337853193283, -0.05320966988801956, 0.4706266224384308, -0.1557290256023407, -0.04698311537504196, -0.44096675515174866, 0.46507036685943604, 0.5707166194915771, -0.11544252187013626, 0.2861633598804474, -0.23678374290466309, -0.4557211101055145, -0.3175416886806488, 0.6758942604064941, 0.552240788936615, 0.4265936017036438, 0.34098607301712036, 0.23342399299144745, 0.37236645817756653, 0.5395286679267883, 0.2070237398147583, -0.5497015118598938, 0.3969479501247406, -0.2167135328054428, 0.03760240599513054, -0.5389186143875122, 0.4559643566608429, 0.3622893989086151, 0.26930373907089233, 0.6698415875434875, -0.13457484543323517, 0.12080691009759903, 0.7356135249137878, -0.05356088653206825, 0.29557445645332336, 0.17773349583148956, -0.12757587432861328, 0.09211120009422302, 0.11045467108488083, -0.4551970064640045, 0.21009321510791779, -0.27902278304100037]"
company,688333,"[0.10267827659845352, -0.2773841619491577, -0.3069552481174469, 0.2563336193561554, 0.06303475797176361, -0.5128840208053589, -0.35434064269065857, -0.1443018764257431, -0.4336618483066559, 0.10991393774747849, -0.12937647104263306, -0.23747684061527252, 0.4513893723487854, 0.11385946720838547, -0.018163662403821945, 0.19626115262508392, -0.33025839924812317, 0.3301507234573364, -0.17886707186698914, -0.3001806139945984, 0.5304099917411804, 0.35493192076683044, 0.6973378658294678, -0.1871536821126938, 0.3655649721622467, 0.7163038849830627, 0.05229116603732109, -0.15247799456119537, -0.2571074366569519, -0.1869327872991562, -0.3103136420249939, -0.5060178637504578, -0.24723078310489655, -0.6244362592697144, -0.005957429762929678, 0.6021007895469666, -0.4393158555030823, 0.3117872476577759, 0.5209897756576538, 0.05789896473288536, -0.21844875812530518, 0.13471421599388123, -0.361169695854187, -0.7155652046203613, -0.10564475506544113, 0.10222328454256058, 0.0764448270201683, -0.12011373788118362, 0.12747536599636078, 0.23253169655799866, 0.3876834213733673, 0.4242331087589264, 0.164679616689682, 0.447171688079834, 0.408363938331604, -0.4704418480396271, -0.4599010944366455, 0.09246806800365448, 0.04649285599589348, -0.3199215233325958, -0.13119350373744965, -0.6919156312942505, 0.017869673669338226, -0.11793506145477295]"
company,2782,"[0.24218659102916718, -0.0013554450124502182, 0.11458341777324677, 0.4888624846935272, -0.5277000665664673, -0.28759345412254333, 0.07735695689916611, 0.42724376916885376, -0.43614110350608826, -0.14282207190990448, 0.5157115459442139, -0.662385880947113, 0.03457043692469597, 0.2798788249492645, -0.049677927047014236, 0.33535170555114746, 0.16985414922237396, -0.22701144218444824, -0.26149648427963257, -0.07153630256652832, 0.26159486174583435, 0.13077150285243988, 0.41100841760635376, 0.15256497263908386, 0.48620137572288513, -0.10033935308456421, -0.06499142199754715, -0.1367037445306778, -0.39723607897758484, -0.25424376130104065, -0.4062088429927826, -0.03971786051988602, -0.07062346488237381, -0.26405730843544006, -0.3894689083099365, 0.29794710874557495, 0.3560740053653717, -0.18619754910469055, 0.1102464497089386, -0.1500481814146042, -0.49454355239868164, 0.2467082291841507, -0.11609923094511032, -0.579379677772522, -0.09584926813840866, 0.004222135059535503, -0.020652033388614655, 0.28617775440216064, 0.26279616355895996, 0.3698212206363678, -0.16467711329460144, 0.3852277994155884, -0.1209418922662735, 0.437110036611557, 0.4349419176578522, -0.39635705947875977, 0.47094547748565674, -0.30443909764289856, -0.09329451620578766, 0.570445716381073, 0.26773467659950256, -0.1989145427942276, 0.2125229388475418, -0.32564976811408997]"
company,600810,"[0.26767218112945557, 0.06552410870790482, 0.12373005598783493, 0.48144274950027466, -0.5207287669181824, -0.2585705518722534, 0.0898813009262085, 0.42360904812812805, -0.36847761273384094, -0.08573763817548752, 0.5108128190040588, -0.624941349029541, 0.042325474321842194, 0.267348051071167, -0.03988363593816757, 0.3338066041469574, 0.10847017168998718, -0.2522306740283966, -0.2334563434123993, -0.0693206638097763, 0.22520029544830322, 0.1807364970445633, 0.39447513222694397, 0.18177659809589386, 0.4044354259967804, -0.12144730985164642, -0.054564204066991806, -0.16675420105457306, -0.3813011050224304, -0.2236214578151703, -0.37446263432502747, -0.01264235284179449, -0.1072782352566719, -0.2631273567676544, -0.42341381311416626, 0.24030877649784088, 0.41027718782424927, -0.15598651766777039, 0.07879240065813065, -0.21970148384571075, -0.5189332365989685, 0.25159505009651184, -0.10573922842741013, -0.605436384677887, -0.059579525142908096, 0.02604641392827034, -0.03635169193148613, 0.3590366244316101, 0.2507096230983734, 0.4325641691684723, -0.16236437857151031, 0.36758846044540405, -0.1200646236538887, 0.45009738206863403, 0.4490269422531128, -0.35888421535491943, 0.5422817468643188, -0.2557876706123352, -0.09057179093360901, 0.5951909422874451, 0.2687596082687378, -0.1873508244752884, 0.1787557750940323, -0.3076231777667999]"
company,601880,"[0.5820399522781372, -0.2550887167453766, 0.3368178904056549, -0.13252481818199158, 0.09361819922924042, 0.04369603097438812, -0.285290002822876, -0.373865008354187, -0.3839399516582489, -0.15072514116764069, 0.4424767792224884, -0.6508963704109192, 0.012423466891050339, 0.0312199629843235, -0.26624754071235657, 0.0704362764954567, -0.2678487002849579, -0.6731202602386475, -0.1897643655538559, -0.06957836449146271, 0.10476073622703552, -0.28883934020996094, 0.6891151666641235, -0.010964825749397278, -0.13711242377758026, -0.01802707649767399, -0.19329358637332916, -0.13706129789352417, -0.42312541604042053, -0.07580351829528809, 0.013699467293918133, 0.2539629340171814, -0.43486085534095764, -0.21145594120025635, 0.005232875235378742, 0.06613438576459885, 0.2705373764038086, 0.43204984068870544, 0.06996917724609375, 0.644996166229248, 0.2847893238067627, -0.2575736939907074, -0.2561059296131134, -0.6829943060874939, 0.08734625577926636, -0.07204721122980118, 0.6780596971511841, -0.2110222429037094, -0.2432985007762909, 0.5045093894004822, 0.13654454052448273, 0.5582802295684814, -0.009584881365299225, 0.6499954462051392, 0.47852614521980286, -0.2691020667552948, 0.09143513441085815, 0.1238657683134079, 0.015183175913989544, 0.6059533953666687, 0.303922563791275, -0.8107730150222778, 0.6079885363578796, 0.6498746871948242]"
company,601177,"[0.10213951766490936, -0.17743779718875885, 0.13857021927833557, 0.5323482751846313, -0.02556515671312809, -0.06925466656684875, 0.3027559518814087, 0.5747485160827637, -0.3891775608062744, -0.07085444778203964, 0.6844084858894348, -0.16547220945358276, 0.809364378452301, -0.16362011432647705, 0.1826373040676117, 0.16970854997634888, 0.024777401238679886, -0.13401015102863312, 0.08693893998861313, 0.2642662227153778, -0.13645879924297333, 0.13539044559001923, 0.45617932081222534, -0.07336905598640442, 0.20655398070812225, 0.11742788553237915, 0.12798550724983215, 0.14075393974781036, 0.18976758420467377, 0.22622916102409363, 0.457463800907135, 0.07855880260467529, -0.42075762152671814, -0.46089968085289, -0.2653658390045166, 0.7606223225593567, -0.20386846363544464, 0.051072631031274796, 0.4282253682613373, 0.5174148082733154, 0.5542458295822144, -0.3127235174179077, 0.22103722393512726, -0.054654188454151154, -0.11743173003196716, -0.1913793385028839, 0.2589549422264099, -0.5016598701477051, -0.09261190891265869, 0.4504118859767914, 0.6144514679908752, 0.6976812481880188, 0.3782983720302582, 0.3366979956626892, 0.2224401980638504, -0.1107485294342041, 0.43515920639038086, -0.0822204053401947, 0.4206419289112091, -0.2852005958557129, 0.21213476359844208, 0.16312119364738464, 0.11545942723751068, 0.1985035091638565]"
company,2203,"[0.18218588829040527, -0.0581388883292675, 0.2575567662715912, 0.4239632189273834, -0.14378410577774048, -0.0004766934725921601, 0.6216132044792175, 0.20628182590007782, 0.18090637028217316, 0.16347578167915344, 0.22905103862285614, -0.25525420904159546, -0.1506645381450653, -0.3185635805130005, 0.1276336908340454, 0.6571609377861023, 0.5677022337913513, -0.2469969540834427, -0.718766450881958, 0.23518763482570648, 0.2947121262550354, 0.257097065448761, 0.46172693371772766, -0.3639598488807678, 0.1622057855129242, 0.5060954093933105, 0.21043676137924194, 0.0498141311109066, -0.23361578583717346, 0.06652824580669403, 0.32275453209877014, -0.05100658908486366, -0.7287578582763672, -0.41233763098716736, -0.3303574323654175, 0.0021898190025240183, -0.021129153668880463, 0.4606937766075134, 0.6368160247802734, -0.09320294857025146, -0.03141992166638374, -0.022218002006411552, 0.1900903284549713, -0.57199627161026, 0.29318833351135254, -0.08100272715091705, -0.2896396815776825, -0.056431788951158524, -0.2375354915857315, -0.06406423449516296, 0.4486726224422455, 0.08990878611803055, -0.09708373993635178, 0.691676914691925, 0.07857013493776321, -0.3923088610172272, -0.540181577205658, 0.15516848862171173, -0.5548908114433289, 0.2139654904603958, 0.007425813935697079, -0.12856139242649078, 0.6232138276100159, 0.34347620606422424]"
company,2748,"[0.22823350131511688, 0.3891982138156891, 0.472439706325531, 0.056811194866895676, -0.07975609600543976, -0.5893523693084717, 0.4308007061481476, 0.05465870350599289, 0.07696132361888885, 0.25678321719169617, 0.5870801210403442, -0.027466826140880585, 0.40160244703292847, -0.2175089716911316, -0.38358253240585327, 0.37097465991973877, -0.2493235319852829, 0.2539496123790741, 0.18591086566448212, -0.3040200173854828, -0.2375403344631195, 0.2875883877277374, 0.32843804359436035, -0.3225318193435669, 0.33845609426498413, 0.019297095015645027, 0.03932315111160278, 0.38600772619247437, 0.35979247093200684, 0.16510100662708282, -0.10995706170797348, 0.5070269703865051, -0.4520578980445862, -0.10037784278392792, -0.3892888128757477, -0.03252335637807846, 0.16995230317115784, 0.29493477940559387, 0.42028215527534485, -0.060969773679971695, 0.34002792835235596, 0.3447622060775757, -0.1657029241323471, -0.8702432513237, 0.2862253487110138, 0.5027238130569458, -0.1289253979921341, -0.409272164106369, -0.10963642597198486, 0.21937008202075958, 0.495380699634552, -0.1353381872177124, -0.4052164852619171, 0.6186865568161011, 0.46539950370788574, -0.5176070332527161, -0.1419304758310318, -0.17980360984802246, -0.05303680896759033, -0.1541382521390915, -0.0781342014670372, -0.4193912446498871, 0.2741868793964386, -0.13268357515335083]"
company,603499,"[-0.15131248533725739, -0.009898349642753601, -0.12780188024044037, 0.5955598950386047, 0.008141322992742062, -0.29527798295021057, 0.3567197024822235, -0.3209894001483917, -0.30045992136001587, -0.4227234721183777, 0.03402602672576904, 0.3722194731235504, 0.23442506790161133, -0.007962088100612164, 0.38053402304649353, 0.784671425819397, -0.8147075176239014, -0.43865537643432617, 0.35851845145225525, 0.04128002002835274, 0.16123925149440765, -0.2213817685842514, 0.3809039890766144, -0.19809366762638092, 0.5791746973991394, -0.2763206958770752, 0.07968457043170929, 0.066866934299469, 0.0933639332652092, 0.1110575869679451, -0.19506898522377014, 0.1262047439813614, -0.5273089408874512, -0.572114109992981, -0.18960891664028168, 0.6706095933914185, 0.05023232474923134, 0.28788498044013977, -0.03888818249106407, 0.25005781650543213, 0.5500867366790771, -0.12710803747177124, 0.1669054627418518, -0.775781512260437, 0.30310627818107605, 0.3742728531360626, 0.7658874988555908, -0.12336471676826477, 0.05921683833003044, 0.25972452759742737, 0.16634884476661682, 0.2357831448316574, -0.040709514170885086, 0.1998423933982849, 0.5600368976593018, -0.06686688214540482, 0.27230048179626465, 0.2603420913219452, -0.054893460124731064, 0.4432539641857147, -0.05386253818869591, -0.7554224729537964, 0.018935907632112503, -0.12055633217096329]"
company,603660,"[-0.023825205862522125, 0.17410188913345337, 0.1305978149175644, 0.2933243215084076, 0.20173808932304382, -0.27866169810295105, -0.2566068768501282, 0.1401369273662567, 0.1706523895263672, 0.5444393157958984, 0.5674526691436768, 0.2173999696969986, 0.7642432451248169, 0.08286889642477036, -0.18449878692626953, 0.6860381364822388, -0.07554464042186737, -0.2305116057395935, -0.5417517423629761, 0.49672731757164, 0.0017047554720193148, -0.06868140399456024, 0.5631906390190125, 0.22618424892425537, -0.046937331557273865, 0.21167485415935516, -0.04502132907509804, -0.3986925780773163, -0.6781927943229675, -0.20432868599891663, -0.13436156511306763, 0.18626362085342407, -0.6305415630340576, -0.4019538164138794, -0.13057231903076172, 0.573611855506897, -0.49712085723876953, -0.15564113855361938, 0.5071535110473633, 0.46329089999198914, -0.08592689782381058, 0.47838932275772095, -0.16274553537368774, -1.111789345741272, 0.27498775720596313, 0.33839958906173706, 0.0811333954334259, 0.4406725764274597, 0.10398890823125839, 0.7837443351745605, 0.528126060962677, 0.8210095167160034, 0.3306940495967865, 0.07946170121431351, 0.3082391023635864, 0.044349513947963715, 0.3543468713760376, 0.24802015721797943, 0.2158781737089157, 0.8140689730644226, -0.2897145450115204, -0.14500361680984497, -0.01867142878472805, 0.41578561067581177]"
company,752,"[0.5263214111328125, 0.19156236946582794, 0.39533936977386475, 0.19208493828773499, -0.2319953739643097, 0.08552808314561844, -0.08151040971279144, 0.17867302894592285, -0.0006336115766316652, -0.2451602965593338, 0.41874071955680847, -0.7727752327919006, 1.0406761169433594, 0.4400753080844879, 0.26771554350852966, 0.7068200707435608, 0.003193511860445142, -0.33506080508232117, -0.0745692178606987, 0.34212055802345276, -0.2270115613937378, -0.23592250049114227, 0.24990348517894745, -0.2821045517921448, 0.17137615382671356, -0.02925274148583412, 0.19556620717048645, -0.7930858731269836, -0.38174334168434143, -0.6019890904426575, -0.2314959615468979, -0.23513461649417877, -0.45876544713974, -0.7111778259277344, 0.056888073682785034, 0.07640990614891052, -0.5836515426635742, -0.27038103342056274, 0.500818133354187, 0.6203495860099792, 0.39841753244400024, 0.3003874123096466, -0.08184684067964554, -1.0562169551849365, -0.016592031344771385, 0.35915347933769226, 0.0527973398566246, -0.3012215197086334, 0.2364787757396698, 0.3389645218849182, 0.09516853839159012, -0.23686695098876953, -0.34500622749328613, 0.6157136559486389, 0.5027373433113098, 0.0630413219332695, -0.23564569652080536, -0.4851330816745758, 0.19406315684318542, 0.13514412939548492, -0.1568642407655716, -0.033705465495586395, 0.42141029238700867, -0.13313759863376617]"
company,600756,"[0.19996444880962372, -0.1117766872048378, 0.18947197496891022, 0.41557788848876953, -0.12614984810352325, -0.03427926450967789, 0.6111811995506287, 0.20571351051330566, 0.12197400629520416, 0.16030022501945496, 0.1800282746553421, -0.2693774104118347, -0.1492527425289154, -0.31365886330604553, 0.1971370428800583, 0.730731725692749, 0.5877646803855896, -0.23596851527690887, -0.7190547585487366, 0.266071081161499, 0.336691677570343, 0.25257769227027893, 0.5100181102752686, -0.337162047624588, 0.16463512182235718, 0.5504116415977478, 0.23497648537158966, -0.013592349365353584, -0.26246753334999084, 0.05216388776898384, 0.36071768403053284, -0.07410406321287155, -0.8115564584732056, -0.4819880723953247, -0.35995492339134216, 0.0754476934671402, 0.007852122187614441, 0.5208116769790649, 0.6668758392333984, -0.07901746779680252, -0.01750212535262108, -0.011151596903800964, 0.23431232571601868, -0.6004070043563843, 0.31421056389808655, -0.07697661966085434, -0.26713651418685913, -0.1351131647825241, -0.21145905554294586, -0.015916431322693825, 0.4933928847312927, 0.13066314160823822, -0.09034593403339386, 0.8247079253196716, 0.09485149383544922, -0.367620587348938, -0.5895138382911682, 0.19675423204898834, -0.6051368117332458, 0.22636178135871887, 0.04282587021589279, -0.16583596169948578, 0.6661593914031982, 0.4100850820541382]"
company,603738,"[0.24608543515205383, -0.41586586833000183, 0.32175779342651367, 0.2230745553970337, -0.26256752014160156, -0.6314337849617004, -0.3763391375541687, 0.1295214295387268, -0.2613593339920044, 0.06059189513325691, 0.8134922981262207, 0.14869366586208344, 0.8900920152664185, -0.4844590723514557, -0.016779839992523193, 0.1943597048521042, -0.19735203683376312, -0.4370051622390747, -0.31212595105171204, -0.1389668583869934, 0.15280993282794952, 0.21542178094387054, 0.3790842890739441, -0.17175641655921936, 0.09013339132070541, 0.3830758035182953, 0.09962202608585358, 0.16757173836231232, -0.764981746673584, 0.29907241463661194, -0.22792620956897736, 0.0634293183684349, -0.43254151940345764, 0.22875836491584778, -0.09513726830482483, 0.17898166179656982, 0.010465945117175579, -0.4317714273929596, 0.339634507894516, 0.6182782053947449, 0.2988780736923218, 0.14812615513801575, -0.056307848542928696, -0.27101171016693115, -0.10251977294683456, 0.14792786538600922, 0.3143860995769501, -0.07140815258026123, 0.16861620545387268, -0.16679643094539642, 0.5559163689613342, -0.2594837546348572, -0.20176748931407928, 0.562401533126831, 0.34912264347076416, -0.3192281424999237, 0.11532144248485565, -0.27534985542297363, -0.5411065816879272, 0.43200334906578064, 0.4263736307621002, -0.3406919240951538, 0.2205975353717804, 0.38289326429367065]"
