label,name,embeddings
company,2625,"[0.5164682865142822, 0.4021666646003723, 0.375220388174057, -0.0739869698882103, -0.47582459449768066, -0.14627446234226227, 0.38819801807403564, 0.020489336922764778, 0.043038543313741684, 0.27246230840682983, 0.7441698908805847, 0.026370178908109665, 0.3721168041229248, -0.14992117881774902, -0.12621892988681793, 0.7392752766609192, -0.07415822148323059, 0.22567996382713318, -0.49622175097465515, -0.06114396080374718, 0.23823155462741852, 0.6084045171737671, 0.9607844948768616, -0.21055620908737183, 0.10098852217197418, -0.4355379641056061, 0.23324009776115417, 0.2778000235557556, 0.43179240822792053, 0.42310935258865356, 0.052919670939445496, 0.46574994921684265, -0.6590508222579956, -0.20269322395324707, -0.835395097732544, 0.10532210767269135, 0.8340014815330505, 0.371196985244751, 0.4361954927444458, 0.04218847304582596, 0.22297395765781403, 0.057638462632894516, -0.24755911529064178, -0.640494704246521, 0.04793531820178032, 0.4805857539176941, -0.10530237853527069, -0.22147831320762634, -0.01637301966547966, 0.19585610926151276, -0.3067591190338135, 0.004290253855288029, -0.5681512355804443, 0.5619019269943237, -0.014800861477851868, -0.3463214635848999, 0.4802797734737396, -0.11099053174257278, 0.0755004957318306, -0.6748318076133728, 0.24990957975387573, -0.1582646667957306, 0.609269917011261, -0.16074258089065552]"
company,600794,"[0.23392291367053986, 0.04503230005502701, 0.13646464049816132, -0.257728636264801, -0.10415634512901306, 0.1735275536775589, -0.029462501406669617, -0.12277524918317795, 0.11595895141363144, 0.265330970287323, 0.16944484412670135, -0.2790825366973877, 0.28043997287750244, -0.20851697027683258, 0.3774487376213074, 0.3746150732040405, 0.6285145878791809, -0.43560919165611267, 0.10043965280056, -0.7773017883300781, -0.169844850897789, 0.7278875112533569, 0.09736484289169312, -0.14027142524719238, 0.6992648839950562, -0.53600013256073, 0.3342150151729584, -0.5046172738075256, -0.7874025702476501, -0.8543248772621155, 0.4730988144874573, -0.4867238700389862, -0.5067940354347229, -0.31534212827682495, -0.21870069205760956, 0.39567404985427856, 0.5319245457649231, 0.7278953194618225, 0.03119390644133091, -0.23258055746555328, 0.4397108256816864, -0.6842805743217468, -0.12379271537065506, -0.6916511058807373, 0.08967792987823486, 0.01716769114136696, 0.3624694347381592, -0.025520404800772667, 0.14759768545627594, 0.8200793862342834, -0.034865763038396835, 0.831759512424469, 0.23410865664482117, 0.7412486672401428, 1.2548986673355103, -0.5997682213783264, 0.07892980426549911, -0.14937613904476166, -0.08370207995176315, 0.2570030391216278, -0.09337731450796127, 0.5809821486473083, 0.9271792769432068, 0.3563939034938812]"
company,601577,"[0.47520115971565247, -0.2711631655693054, 0.8813220262527466, 0.2747451364994049, -0.23607778549194336, 0.012415624223649502, 0.042101360857486725, -0.5703002214431763, 0.24172306060791016, -0.4454796612262726, 0.23056669533252716, -0.6375523209571838, -0.520237147808075, -0.3095070719718933, 0.26639455556869507, 0.9973114132881165, -0.01426714938133955, -1.2702176570892334, -0.24895818531513214, 0.1842292994260788, 0.7311040759086609, 0.3533482551574707, 0.8504757881164551, 0.3006889224052429, 0.6482861042022705, -0.1832413226366043, -0.35291585326194763, -0.2081841379404068, -0.08474089950323105, -0.03371325507760048, -0.18577972054481506, 0.21151143312454224, -0.46056434512138367, -0.5330978035926819, -0.643750011920929, -0.262422651052475, 0.1436847597360611, 0.8848415017127991, 0.5244587063789368, 0.5493159890174866, 0.696947455406189, 0.011710681021213531, 0.3136441111564636, -1.033593773841858, -0.27834054827690125, -0.36336925625801086, 0.4313161075115204, 0.44724375009536743, -0.7569259405136108, -0.24802199006080627, 0.16197949647903442, -0.19589655101299286, 0.22600524127483368, 0.6600478291511536, 0.4881798028945923, -0.2409672737121582, 0.03128055855631828, -0.31333982944488525, -0.49269112944602966, 0.20992618799209595, -0.19617420434951782, 0.21991506218910217, 0.565728485584259, 0.9069902300834656]"
company,601799,"[0.2319338172674179, 0.019400302320718765, -0.14420504868030548, 0.028888104483485222, -0.16903792321681976, -0.18609285354614258, -0.3671852648258209, -0.05354498326778412, 0.3771555721759796, 0.3232868015766144, 0.9054874181747437, -0.3626291751861572, 0.5343000888824463, -0.073092982172966, -0.377118855714798, 0.4671299159526825, -0.5089255571365356, -0.7879044413566589, -0.11016891896724701, 0.3162318468093872, -0.0041520847007632256, -0.326837956905365, 0.09962356835603714, 0.1481214314699173, -0.09913583844900131, -0.11890193819999695, -0.4568314254283905, -0.12015224248170853, -0.6507664322853088, -0.39408209919929504, -0.10813901573419571, 0.22974026203155518, -0.9763848781585693, -0.5482161045074463, -0.17078286409378052, 0.5205771327018738, -0.4312170445919037, -0.45458921790122986, 0.7248677015304565, 0.483154296875, -0.34245729446411133, -0.21374410390853882, -0.4504069685935974, -1.025326132774353, 0.21216557919979095, 0.09958039224147797, 0.486421138048172, 0.35575562715530396, -0.0019151931628584862, 0.8376602530479431, 0.3000732958316803, 1.0537978410720825, 0.15722621977329254, -0.027625324204564095, 0.43546444177627563, 0.1194092258810997, 0.6166409850120544, 0.23026812076568604, 0.4651199281215668, 0.378955602645874, -0.17360900342464447, -0.09152616560459137, 0.10117422044277191, 0.5957004427909851]"
company,603567,"[1.1456001996994019, 0.010291492566466331, -0.6099565029144287, -0.45618727803230286, 0.048875778913497925, -0.5347930192947388, 0.183479905128479, 0.43908071517944336, -0.30885937809944153, -0.3255390524864197, 0.38709717988967896, -0.25561314821243286, 0.43897369503974915, 0.30834484100341797, -0.4004325866699219, 0.2468608021736145, 0.17640320956707, -0.0552482083439827, 0.031187716871500015, -0.3371160328388214, 0.6225024461746216, -0.27829402685165405, 0.030874574556946754, -0.3934212625026703, -0.357845276594162, -0.7445235848426819, -0.01123899221420288, -0.646037757396698, 0.16679413616657257, -0.04898644611239433, 0.05375812202692032, 0.00731993792578578, -1.2072601318359375, -0.7416399121284485, -0.7019228935241699, 0.05766216665506363, -0.37265774607658386, 0.18530391156673431, 0.9052018523216248, 0.3137842118740082, -0.017733121290802956, 0.08716726303100586, -0.25797200202941895, -0.7529125213623047, 0.023151960223913193, 0.28869107365608215, -0.3194885551929474, -0.3222278356552124, 0.035252299159765244, 0.30143555998802185, -0.3329620063304901, 0.737296998500824, -0.13948623836040497, 0.33524006605148315, 1.056025743484497, 0.2047589123249054, 0.06956513226032257, 0.10392796993255615, 0.04329753294587135, 0.45515626668930054, 0.2771356403827667, -0.2224457710981369, 0.3403260111808777, -0.17435890436172485]"
company,600797,"[0.25455212593078613, 0.1359214037656784, 0.3244824707508087, 0.14158767461776733, -0.31516045331954956, 0.12317381799221039, 0.31826141476631165, 0.0377681590616703, -0.019122682511806488, -0.5155938863754272, 0.09021017700433731, -0.2460716962814331, 0.01485708449035883, -0.015506833791732788, -0.021518897265195847, -0.013901409693062305, -0.380838006734848, -0.8675617575645447, 0.0752532035112381, 0.30376774072647095, 0.01711783930659294, 0.1962965428829193, 0.30256250500679016, 0.19892874360084534, -0.1596927046775818, 0.08435012400150299, -0.09279737621545792, -0.02497767098248005, 0.2975039780139923, -0.02152317389845848, 0.19073423743247986, 0.28996795415878296, -0.6354791522026062, -0.14700458943843842, 0.06268522143363953, 0.30362212657928467, 0.030507806688547134, 0.40298765897750854, 0.6502136588096619, 0.7587845921516418, 0.5144280195236206, -0.47584304213523865, -0.1247808113694191, -0.444802850484848, -0.315894216299057, -0.09358107298612595, 0.07592185586690903, -0.5408263802528381, -0.32006722688674927, 0.3460425138473511, -0.035227030515670776, 0.09423314779996872, 0.35146206617355347, 0.49594712257385254, 0.23253081738948822, 0.006311448290944099, 0.5671107769012451, -0.3839389383792877, 0.2408565878868103, -0.28079235553741455, 0.5115783214569092, -0.15611550211906433, 0.18380843102931976, 0.3116159737110138]"
company,2825,"[0.2911739945411682, 0.027766702696681023, 0.0878436267375946, 0.2724801003932953, -0.5954892039299011, 0.08338050544261932, 0.23583702743053436, 0.5060082674026489, -0.10852335393428802, -0.20064321160316467, 0.3956294357776642, -0.1897343546152115, 0.32295703887939453, -0.06524712592363358, -0.13940764963626862, -0.23057356476783752, -0.11342784017324448, -0.38334399461746216, -0.04489422217011452, 0.36948782205581665, -0.05083584785461426, 0.31132039427757263, 0.35521432757377625, 0.3445734679698944, -0.06785762310028076, 0.29085320234298706, 0.16358621418476105, 0.02878423035144806, 0.31178903579711914, -0.07825614511966705, 0.33063361048698425, 0.15861696004867554, -0.6382767558097839, -0.48259299993515015, -0.1309724897146225, 0.5874509215354919, 0.011270995251834393, -0.09853247553110123, 0.6602455377578735, 0.6203158497810364, 0.20060114562511444, -0.44675248861312866, 0.07220996171236038, -0.338206946849823, -0.22547213733196259, 0.07078748196363449, -0.19198976457118988, -0.3503493666648865, -0.09285149723291397, 0.43792083859443665, 0.16530711948871613, 0.35871216654777527, 0.15740664303302765, 0.7216335535049438, -0.06002423167228699, -0.2309238761663437, 0.6204776167869568, -0.18931537866592407, 0.6185465455055237, -0.3559889495372772, 0.4276689887046814, 0.1262322962284088, 0.24306264519691467, 0.09519882500171661]"
company,600808,"[0.6110385060310364, -0.1378576010465622, 0.6471076607704163, -0.6242675185203552, 0.0695929154753685, -0.13613714277744293, -0.3771918714046478, -0.31340935826301575, -0.03530903160572052, -0.28154894709587097, 0.6331218481063843, -0.6403440237045288, 0.19464993476867676, 0.3894502520561218, -0.4417053163051605, 0.04377727210521698, -0.30608952045440674, -0.5415041446685791, -0.477862685918808, -0.5330135226249695, 0.2952365577220917, 0.03358686715364456, 0.3705943524837494, -0.15206006169319153, -0.1451219916343689, -0.15479521453380585, -0.45698949694633484, -0.22037875652313232, -0.38528329133987427, -0.5081489682197571, -0.3610289692878723, 0.028752880170941353, -0.9373075366020203, -0.14924676716327667, -0.21651022136211395, -0.21881254017353058, 0.22173789143562317, 0.24475035071372986, 0.2866477370262146, 0.5829794406890869, 0.5206695795059204, -0.1635424792766571, -0.9955533146858215, -0.7253525853157043, 0.15202732384204865, 0.07943285256624222, 0.5166512727737427, -0.4424262046813965, -0.16247405111789703, 0.2577682137489319, -0.5464245676994324, 0.18330027163028717, -0.4168185293674469, 0.39027076959609985, 0.7735382318496704, -0.1515420526266098, 0.49041086435317993, -0.45015284419059753, -0.199094757437706, 0.6851863861083984, 0.6560804843902588, 0.007048366591334343, 0.5523164868354797, 0.4071444869041443]"
company,600647,"[0.16541017591953278, 0.09330079704523087, 0.13155104219913483, 0.7396990656852722, -0.08292761445045471, -0.6559407114982605, 0.2420252561569214, -0.009928707033395767, 0.11797822266817093, 0.05693589150905609, -0.0090174600481987, -0.6364176869392395, 1.191413402557373, -0.4837636649608612, -0.046749815344810486, 0.8989095687866211, -0.21615231037139893, -0.5216107964515686, -0.3323870003223419, -0.5268503427505493, 0.3817782700061798, 0.9862998723983765, 0.12492655962705612, -0.17645619809627533, 0.6098164319992065, 0.0068709333427250385, 0.6028279066085815, -0.1510297656059265, -0.24534769356250763, 0.11428564786911011, -0.22524197399616241, -0.4295506179332733, -0.7522676587104797, -0.4374619722366333, -0.1953219175338745, 0.2637627124786377, 0.33928945660591125, -0.04478497803211212, 0.7401427626609802, -0.051277294754981995, 0.00019430415704846382, -0.3145410120487213, 0.30251678824424744, 0.38845744729042053, -0.09137750416994095, 0.3728572428226471, 0.23163728415966034, 0.10830409079790115, 0.045413464307785034, -0.13235192000865936, 0.35244056582450867, -0.2615480422973633, -0.27642419934272766, 0.23957200348377228, 0.2625945508480072, -0.3041497766971588, -0.3348432183265686, 0.10756496340036392, -0.7828075885772705, 0.7452135682106018, 0.1618635058403015, -0.3274913430213928, 0.3897969722747803, 0.11285004019737244]"
company,600699,"[0.3245544135570526, 0.11153683066368103, 0.5742830038070679, 0.10281211137771606, -0.43299126625061035, -0.5526574850082397, -0.1859254240989685, -0.4992157518863678, -0.012374895624816418, -0.3107948303222656, 0.9371950030326843, -0.15318717062473297, 0.2565877437591553, -0.7032473087310791, 0.5079317688941956, 0.05398818477988243, -0.09523861855268478, -0.787838339805603, 0.35495221614837646, -0.20347091555595398, 0.3610513210296631, 0.13942274451255798, 0.20545758306980133, 0.46490296721458435, 0.5807496905326843, -0.22421805560588837, -0.46547260880470276, -0.029777223244309425, 0.37385496497154236, -0.032570980489254, -0.7333788871765137, 0.37804892659187317, -0.38618960976600647, -0.19586509466171265, -0.11203085631132126, -0.021041397005319595, -0.6235197186470032, 0.28755953907966614, 1.4485405683517456, 0.5570424199104309, 0.28375115990638733, 0.06832150369882584, 0.4899047911167145, -0.9748772978782654, -0.33168885111808777, -0.018600625917315483, -0.3494398295879364, 0.30310866236686707, -0.17995744943618774, -0.010860685259103775, 0.5887013673782349, 0.1416114717721939, 0.31003090739250183, 0.10306322574615479, 1.0828336477279663, -0.024312414228916168, 0.3946157693862915, -0.47059640288352966, 0.04082661122083664, -0.12556926906108856, 0.06368864327669144, 0.0362052321434021, 0.7775564193725586, 0.3248879313468933]"
company,601518,"[0.3566533327102661, -0.4713838994503021, 0.4531230628490448, 0.499661386013031, -0.6912267208099365, -0.05667414143681526, -0.08814753592014313, 0.21573206782341003, 0.009829946793615818, -0.07019583135843277, 0.2967497706413269, -0.39776888489723206, -0.18245942890644073, -0.05516471341252327, -0.017225416377186775, 0.888644814491272, 0.31945860385894775, -0.4808639883995056, -0.5419605374336243, 0.24650344252586365, 0.36667218804359436, 0.4414178431034088, 0.7434583902359009, 0.24456605315208435, 0.5727978348731995, 0.13933466374874115, 0.2061273157596588, -0.23730792105197906, -0.013721984811127186, -0.1647813469171524, -0.09831475466489792, -0.05341820418834686, -0.5008236169815063, -0.9740765690803528, -0.7411028146743774, 0.2844768166542053, 0.18470975756645203, 0.30254891514778137, 0.3203681409358978, 0.01703617349267006, 0.3799353837966919, 0.12057177722454071, 0.5613454580307007, -0.33771470189094543, 0.13004454970359802, 0.04620310664176941, 0.0635858103632927, 0.4378160536289215, -0.2624322474002838, -0.23929361999034882, 0.2723485827445984, 0.019763562828302383, 0.012734048068523407, 0.8472390174865723, 0.09255710244178772, -0.4756459891796112, -0.2504420876502991, 0.1344255805015564, -0.19999629259109497, 0.04536546766757965, -0.3135108947753906, 0.4046860933303833, 0.44103774428367615, 0.7235734462738037]"
company,300253,"[0.6116291284561157, -0.2073194980621338, -0.29063427448272705, 0.40296292304992676, 0.18740543723106384, 0.014476306736469269, 0.4775160253047943, 0.7018397450447083, -0.21890497207641602, 0.0324304923415184, 0.6181239485740662, -0.31845414638519287, 0.9676758646965027, 0.09097609668970108, -0.06877397745847702, 0.4678051173686981, 0.43654099106788635, -0.06947794556617737, -0.17604738473892212, 0.7718057632446289, 0.1834692358970642, 0.4320307970046997, 0.15121109783649445, 0.039542630314826965, 0.23538203537464142, -0.5650471448898315, -0.2621747553348541, 0.09517979621887207, 0.012407383881509304, 0.0583195798099041, -0.03934258222579956, 0.03185104578733444, -0.6136605739593506, -0.7786276340484619, -0.7190843224525452, 0.39868980646133423, 0.0642947182059288, -0.4032444357872009, 0.4549931287765503, 0.009267960675060749, 0.5361714959144592, -0.3220861852169037, 0.47600340843200684, -0.7333431839942932, 0.17451545596122742, 0.9909117817878723, -0.1737276017665863, -0.075952909886837, 0.5124940872192383, -0.10158061236143112, -0.14891240000724792, 0.8349775671958923, -0.8471315503120422, -0.2402317076921463, 0.687385082244873, -0.8508118987083435, 0.19390907883644104, -0.2792189121246338, 1.2088353633880615, -0.8029419183731079, -0.2093433439731598, 0.24184681475162506, -0.2508830428123474, -0.125453919172287]"
company,603108,"[0.05378863215446472, 0.25353679060935974, 0.04442084953188896, 0.7255454659461975, -0.21109582483768463, -0.6436387896537781, 0.9168671369552612, -0.17310985922813416, -0.08740846067667007, -0.30043983459472656, 0.5939800143241882, -0.04162338376045227, 0.09640779346227646, -0.2254483699798584, 0.2618047893047333, 0.32153818011283875, 0.1056344211101532, 0.16192390024662018, 0.38733020424842834, 0.06041891500353813, -0.5961943864822388, 0.8078314065933228, -0.061142779886722565, -0.10808681696653366, 0.017376897856593132, -0.7343881130218506, -0.5098621249198914, -0.13514289259910583, -0.3655470907688141, -0.14025238156318665, -0.22115293145179749, -0.1706070899963379, -0.7770983576774597, -0.4341752231121063, -0.38180914521217346, 0.24597947299480438, 0.19018754363059998, -0.18058206140995026, 0.6539157629013062, -0.4214661121368408, 0.38923200964927673, -0.23057600855827332, 0.18539714813232422, -0.7250115275382996, 0.28518927097320557, 0.581763505935669, -0.49524205923080444, -0.2690534293651581, 0.010773240588605404, 0.15635274350643158, 0.47174978256225586, 0.36022400856018066, -0.026533884927630424, -0.28092044591903687, 1.1485322713851929, -0.5269743800163269, -0.265113890171051, -0.3116218149662018, -0.042280711233615875, 0.3632066249847412, -0.16091866791248322, -0.6277719140052795, -0.06435633450746536, -0.02054676227271557]"
company,603707,"[0.32049110531806946, 0.08170398324728012, 0.2362978458404541, 0.0383712537586689, -0.47567400336265564, -0.5925034880638123, 0.07624472677707672, 0.5472136735916138, -0.2634370028972626, 0.2252306342124939, 0.40121838450431824, 0.14040999114513397, 0.42363086342811584, 0.48431044816970825, -0.14227789640426636, 0.3854970932006836, 0.23232576251029968, 0.088155098259449, -0.44654160737991333, -0.45539575815200806, -0.4229671359062195, -0.115982785820961, 0.39214980602264404, -0.036559365689754486, 0.44405221939086914, 0.2789183557033539, -0.2823626399040222, -0.41546356678009033, -0.6740548014640808, -0.7733789086341858, 0.3011001944541931, -0.12079758197069168, -1.0715866088867188, -0.5013604760169983, -0.1813969612121582, 0.147429421544075, -0.007899672724306583, -0.011141667142510414, 0.3262825012207031, -0.47082725167274475, -0.03561704605817795, 0.27013540267944336, 0.32442837953567505, -0.41318848729133606, -0.20108969509601593, 0.3380255699157715, 0.39625877141952515, 0.6853837370872498, 0.27402952313423157, 0.4042896330356598, 0.3124920725822449, 0.35776448249816895, -0.9969603419303894, 0.2298131138086319, 1.0304038524627686, 0.44440147280693054, 0.37073782086372375, -0.4337606728076935, -0.015284767374396324, 0.11346984654664993, 0.4286364018917084, 0.01048216875642538, -0.07601422071456909, 0.9059286713600159]"
