label,name,embeddings
company,300035,"[0.19978193938732147, 0.15915539860725403, -0.07238645851612091, 0.44065213203430176, -0.2824062705039978, -0.15005668997764587, 0.33628979325294495, 0.2491578310728073, -0.2701118588447571, -0.12659725546836853, 0.46283280849456787, -0.29319214820861816, 0.4176429510116577, -0.01407225988805294, 0.1528957039117813, 0.05911947414278984, 0.036398496478796005, -0.25657758116722107, 0.35985058546066284, 0.13106238842010498, -0.15667778253555298, -0.11337298899888992, 0.4494686722755432, -0.24111008644104004, 0.08240251988172531, 0.026197824627161026, 0.09119848906993866, 0.10499206930398941, 0.2879554033279419, 0.31336358189582825, 0.43326443433761597, 0.483251690864563, -1.287650465965271, -0.5745037794113159, -0.043173398822546005, 0.16188721358776093, -0.267976850271225, 0.4945147931575775, 0.15775629878044128, 0.42615923285484314, 0.7352805733680725, -0.29703661799430847, -0.11442578583955765, -0.4306381046772003, -0.5398638248443604, -0.008275561034679413, 0.33927932381629944, -0.2598359286785126, -0.3680761456489563, 0.5270655751228333, 0.35508084297180176, 0.29642629623413086, 0.31395554542541504, 0.48824143409729004, 0.02698134444653988, 0.20387598872184753, 0.4327344298362732, -0.05706251040101051, 0.6632164716720581, -0.3279995918273926, 0.5426272749900818, -0.05624586343765259, 0.1403309404850006, 0.27737706899642944]"
company,688679,"[0.3760915994644165, -0.19402606785297394, 0.3258157968521118, -0.3543109893798828, -0.3172394037246704, -0.6331413984298706, -0.05952225998044014, 0.28393033146858215, -0.3890332877635956, 0.06267455965280533, 0.5226730704307556, 0.15080620348453522, -0.13865269720554352, -0.26550182700157166, 0.053821295499801636, 0.043290942907333374, 0.4654078483581543, -0.2879434823989868, -0.2858227789402008, 0.4246862828731537, 0.29078084230422974, -0.2925302982330322, 0.25203651189804077, 0.4778338670730591, 0.13131120800971985, -0.4817974269390106, -0.13222895562648773, 0.06748130917549133, -0.10273031890392303, -0.3092435300350189, -0.36396995186805725, -0.14831753075122833, -0.26191583275794983, -0.19375409185886383, 0.0590665265917778, -0.2652594745159149, -0.17241990566253662, -0.6801345944404602, 0.2935687303543091, 0.8840968012809753, 0.7691254615783691, 0.001030715531669557, 0.5389927625656128, -0.8673712611198425, -0.25257956981658936, 0.4259328842163086, -0.03043532930314541, 0.43042075634002686, 0.5331409573554993, -0.3870307207107544, 0.4283381700515747, -0.046507012099027634, 0.037233687937259674, 0.05191362276673317, 0.5754194855690002, 0.38037365674972534, 0.09092400223016739, -0.1293826550245285, 0.8226572275161743, 0.22735385596752167, 0.6552473306655884, 0.015316132456064224, 0.316195547580719, 0.5823072791099548]"
company,605128,"[0.4509551525115967, 0.24621149897575378, 0.3234347999095917, 0.9285511374473572, -0.5165041089057922, -0.4362806975841522, 0.7868717908859253, 0.10093221813440323, -0.8998761773109436, -0.4860793352127075, 0.4175432026386261, -0.4821554124355316, -0.08541762828826904, 0.4125133454799652, 0.27824917435646057, 0.21443258225917816, 0.040939535945653915, -0.6138579845428467, -0.17046526074409485, 0.3358708918094635, 0.16893979907035828, -0.04897114634513855, 0.09332668781280518, 0.2189653366804123, 0.3429439067840576, -0.4184025824069977, 0.17309337854385376, -0.3947373330593109, -0.16588500142097473, 0.10784358531236649, 0.18091313540935516, 0.009654901921749115, -0.27781203389167786, -0.6293726563453674, -0.327849417924881, -0.1112675666809082, 0.2930949032306671, 0.29840606451034546, -0.5990912914276123, 0.28498950600624084, 0.09347298741340637, -0.0164918452501297, -0.008616328239440918, -0.4643547236919403, -0.230071023106575, -0.2350045144557953, -0.7651434540748596, 0.010438329540193081, 0.525780200958252, 0.25895175337791443, 0.08408544957637787, 0.34774044156074524, 0.0569041445851326, 0.3306398391723633, 0.8049957156181335, -0.08306741714477539, 0.1458270102739334, 0.24462617933750153, -0.49363186955451965, 0.6199750900268555, 0.0829886868596077, -0.3158688545227051, 0.3137564957141876, -0.3204161822795868]"
company,601900,"[0.17563723027706146, 0.08393187820911407, -0.46204662322998047, 0.5242958664894104, -0.10998121649026871, -0.40463516116142273, -0.0875449851155281, 0.35327646136283875, -0.8584336042404175, 0.431715190410614, -0.031217074021697044, -0.07274928689002991, 0.5716407895088196, -0.28109174966812134, 0.5684150457382202, 0.8009317517280579, -0.07080227136611938, -0.0074206204153597355, -0.32357528805732727, -0.03966384753584862, -0.20036493241786957, -0.22086355090141296, 0.7768588662147522, -0.45311105251312256, 0.7247064709663391, -0.09779597073793411, 0.36013805866241455, -0.39859363436698914, -0.26012107729911804, -0.3347170054912567, -0.31347888708114624, 0.11104448139667511, -0.5875651240348816, -0.5292804837226868, 0.07311957329511642, 0.9140711426734924, -0.48720210790634155, 0.3589009940624237, 0.4470776915550232, 0.16005058586597443, 0.6406954526901245, 0.2963685095310211, -0.024560583755373955, -0.6911798119544983, 0.1529306322336197, 0.17993494868278503, 0.1290731430053711, 0.020975466817617416, -0.0979018285870552, -0.06400667130947113, 0.8005102872848511, 0.0060783629305660725, 0.7834030389785767, 0.40829700231552124, 0.2858770787715912, -0.03874143585562706, -0.2366795539855957, 0.3570941984653473, 0.24210378527641296, 0.15116024017333984, -0.20645955204963684, -0.6525682806968689, 0.0537942498922348, -0.03857414424419403]"
company,603903,"[0.26829180121421814, -0.06843575090169907, 0.31961432099342346, 0.07788397371768951, -0.549326479434967, -0.7598466873168945, -0.04981129243969917, 0.4678795039653778, -0.5871903896331787, -0.331076979637146, 0.4334013760089874, 0.04221411794424057, 0.32714465260505676, -0.17092235386371613, 0.08215294033288956, 0.062487512826919556, 0.3991950750350952, -0.3810334801673889, -0.49839287996292114, -0.2250821888446808, 0.29023653268814087, -0.44206148386001587, 0.3793729841709137, 0.37385910749435425, 0.16665315628051758, -0.39641979336738586, 0.39738234877586365, 0.05004263296723366, -0.027020785957574844, -0.24293257296085358, -0.575821042060852, 0.03897472843527794, -0.14634716510772705, -0.5035000443458557, -0.05777616798877716, -0.22887057065963745, -0.007871845737099648, -0.3937961459159851, -0.19312737882137299, 0.15929555892944336, 0.13074369728565216, 0.046457499265670776, -0.08333558589220047, -0.3881343603134155, 0.31883707642555237, 0.11013951152563095, -0.2604345679283142, 0.1799914538860321, 0.61594557762146, 0.2462720423936844, 0.12112617492675781, 0.06960771232843399, -0.36406397819519043, 0.39570003747940063, 0.695237398147583, 0.019794242456555367, -0.2386733442544937, 0.08164336532354355, 0.3132067322731018, 0.7759349346160889, 0.25554364919662476, -0.0062743863090872765, 0.3019554615020752, -0.42133116722106934]"
company,688070,"[0.35372212529182434, 0.09293460845947266, 0.3198343813419342, 0.7925183176994324, -0.4021972417831421, -0.5487991571426392, 0.27140507102012634, 0.25753656029701233, -0.2294503152370453, -0.22842442989349365, 0.49687403440475464, -0.5930201411247253, 0.8169005513191223, 0.057241324335336685, 0.45114031434059143, -0.20523445308208466, -0.4109204411506653, -0.051233403384685516, -0.07355615496635437, 0.165874183177948, -0.18808621168136597, -0.002933078445494175, 0.06960414350032806, -0.11238236725330353, -0.21219445765018463, -0.2805081009864807, 0.1099574863910675, 0.12222602218389511, 0.2665872573852539, 0.6072834134101868, 0.23426784574985504, 0.22851847112178802, -0.9973958730697632, -0.19255973398685455, -0.46379101276397705, -0.06229124590754509, -0.01615913398563862, 0.6778303384780884, -0.01672009751200676, 0.33243584632873535, 0.19644352793693542, -0.14128035306930542, 0.04145988076925278, -0.039030205458402634, -0.6939178109169006, -0.48529475927352905, 0.007494568824768066, -0.6838065385818481, -0.026250815019011497, 0.1321122944355011, 0.9031602740287781, 0.018816599622368813, 0.08169317245483398, 0.47531265020370483, 0.31770312786102295, 0.003731704317033291, 0.3978877067565918, -0.1661710888147354, -0.03670649230480194, -0.039172206073999405, 0.4233175814151764, -0.4598931670188904, 0.10767769813537598, -0.30458778142929077]"
company,601908,"[-0.08512333780527115, -0.36667880415916443, -0.5605092644691467, -0.23438623547554016, -0.49338799715042114, -0.23675711452960968, -0.18862049281597137, -0.1440044343471527, -0.9041661024093628, 0.23541203141212463, 0.5201312899589539, -0.3123689591884613, -0.17614780366420746, -0.15180251002311707, 0.2781177759170532, 0.6736862063407898, 0.5148585438728333, -0.2365720421075821, 0.12747393548488617, -0.8554980158805847, -0.19122470915317535, 0.4429214894771576, 0.0777638703584671, 0.41626572608947754, 0.01074064802378416, -0.0731397345662117, 0.23650355637073517, 0.018664740025997162, 0.5157220363616943, 0.00932476669549942, -0.02057582326233387, 0.07882026582956314, -0.9981228709220886, -0.638383150100708, 0.03979024291038513, 0.9365888237953186, -0.21252880990505219, -0.0470263697206974, 0.5635173320770264, 0.02666466496884823, 0.08826577663421631, 0.016849540174007416, -0.16189633309841156, -0.20407874882221222, 0.5153107643127441, -0.23843266069889069, 0.050703566521406174, -0.5207575559616089, 0.17563696205615997, 0.7599151134490967, 0.44014108180999756, -0.10908620059490204, 0.13476744294166565, 0.274889200925827, 0.056785304099321365, 0.4369746446609497, -0.38795536756515503, -0.0057005127891898155, -0.053328827023506165, 0.6765661239624023, 0.4505345821380615, -0.17978252470493317, -0.2776487171649933, 0.18752746284008026]"
company,603195,"[0.16651447117328644, 0.5181578993797302, -0.36082226037979126, 0.48474621772766113, -0.24560417234897614, -0.2583853006362915, -0.04090185463428497, 0.0644853338599205, 0.06977306306362152, 0.5794943571090698, 0.7052833437919617, -0.12730669975280762, 0.98759925365448, -0.4195120334625244, 0.8697242736816406, 0.31790295243263245, 0.18234658241271973, 0.19129517674446106, 0.20403927564620972, -0.4528508186340332, -0.6210851669311523, 0.7437353134155273, 0.6297065019607544, -0.013535908423364162, 0.239870086312294, 0.017980486154556274, 0.34692928194999695, 0.39888322353363037, 0.17811568081378937, 0.18060864508152008, 0.10045898705720901, -0.14319700002670288, -1.0027704238891602, -0.5098823308944702, -0.8370060920715332, 0.7270100712776184, 0.3518565595149994, 0.49641576409339905, 0.7631821036338806, 0.13529454171657562, 0.08909334987401962, -0.2713162302970886, -0.38634738326072693, -0.5235260725021362, -0.4894832968711853, -0.034430962055921555, 0.13513745367527008, -0.6672443747520447, -0.27990707755088806, 0.7414184808731079, 0.24079076945781708, 0.3280264437198639, 0.29121145606040955, 1.3551316261291504, 0.42886826395988464, 0.10579019784927368, 0.6707067489624023, -0.444734662771225, 0.5831738114356995, -0.2941433787345886, 0.6577093005180359, -0.06539168208837509, -0.09824923425912857, -0.20727527141571045]"
company,2772,"[-0.22574183344841003, 0.20694555342197418, 0.25246262550354004, 0.49554234743118286, -0.3507872521877289, -1.0542747974395752, -0.2709205150604248, 0.07347162067890167, -0.34670189023017883, -0.1507880985736847, 0.4603935778141022, -0.1262657195329666, 0.2704569101333618, -0.18443946540355682, 0.5528024435043335, 0.025805078446865082, -0.7003306150436401, -0.14964060485363007, -0.420129656791687, 0.017844704911112785, -0.21030600368976593, 0.34906652569770813, 0.07624359428882599, -0.061826612800359726, 0.07956936955451965, -0.0666845515370369, -0.20561063289642334, 0.22481541335582733, -0.4559532105922699, -0.11534973233938217, -0.2941310703754425, -0.3170210123062134, -0.5258980393409729, -0.1385766863822937, 0.34367460012435913, 0.19895732402801514, 0.08485151827335358, 0.15204043686389923, 0.302312970161438, 0.8703911900520325, 0.11696270853281021, -0.21429608762264252, -0.07079329341650009, -0.10873403400182724, -0.27098289132118225, 0.1915881633758545, 0.5377408862113953, -0.11889366805553436, 0.03709089756011963, -0.11166758090257645, 0.5237881541252136, -0.08956628292798996, 0.24513638019561768, 0.5380970239639282, 0.02463073655962944, 0.0942365899682045, 0.07469280809164047, -0.4722195863723755, -0.39811235666275024, 0.5935096144676208, 0.5843127369880676, -0.5464307069778442, 0.43272849917411804, 0.3982089161872864]"
company,600145,"[0.2137061059474945, 0.14751124382019043, 0.2969352900981903, 0.13297384977340698, 0.23427380621433258, -0.9211838245391846, -0.534142017364502, -0.377560555934906, 0.20988953113555908, 0.26737454533576965, 0.35521841049194336, -0.2259758561849594, 0.12380813807249069, -0.5577836632728577, 0.27425143122673035, 0.6991091966629028, -0.39263468980789185, -0.13324816524982452, 0.07871652394533157, -0.30265089869499207, -0.2008388638496399, 0.70718914270401, -0.4566931128501892, 0.48532867431640625, -0.44717568159103394, 0.0975918099284172, -0.20975199341773987, -0.05252198874950409, -0.1534755825996399, 0.38948917388916016, -0.028060192242264748, 0.24540576338768005, -1.0778883695602417, -0.27694210410118103, 0.21001875400543213, 0.6257421970367432, -0.025409972295165062, -0.030332989990711212, 1.0062447786331177, 0.29633861780166626, 0.23807169497013092, 0.30270153284072876, 0.2987929582595825, -0.8570818901062012, 0.8806058764457703, 0.05121634900569916, 0.40302950143814087, 0.11306758970022202, -0.20732535421848297, -0.05735509842634201, 0.4413677155971527, 0.03578299283981323, 0.484807550907135, -0.17438499629497528, 0.8343347311019897, 0.7078125476837158, -0.32358473539352417, -0.3220313489437103, -0.20512931048870087, 0.8978383541107178, -0.19176411628723145, -0.9283815622329712, 0.5214278101921082, 0.3657132089138031]"
company,2607,"[0.3476012945175171, -0.29215487837791443, 0.374427855014801, -0.5359323620796204, -0.5224059820175171, -0.42550912499427795, -0.1547027975320816, 0.0066991844214499, -0.4783613383769989, -0.15641574561595917, 0.9836083650588989, -0.5616349577903748, -0.3823348581790924, -0.1293766051530838, 0.39648547768592834, 0.8144227862358093, 0.5071197748184204, -0.33974480628967285, 0.08588579297065735, -0.5312790274620056, -0.14807622134685516, -0.3489219844341278, 0.5637776851654053, 0.5711343288421631, 0.2515096068382263, 0.0853235274553299, 0.8897700309753418, -0.09400201588869095, 0.5666464567184448, -0.4581395387649536, -0.8216215968132019, -0.29371827840805054, -0.9033280611038208, -0.4025382101535797, -0.4440121054649353, 0.22485454380512238, -0.7316544055938721, -0.36011582612991333, -0.1710515320301056, 0.25357455015182495, 0.4606853127479553, 0.680774450302124, -0.17961227893829346, -0.910886824131012, 0.6274412274360657, -0.25366106629371643, -0.11584164202213287, -0.42991864681243896, 0.4284461438655853, -0.044656913727521896, 0.023302383720874786, -0.9220799803733826, -0.30751854181289673, 0.9301184415817261, 0.3685583174228668, 0.5116764903068542, -0.29750627279281616, -0.2504101097583771, -0.09947817772626877, 1.146990418434143, 0.19013792276382446, -0.011699835769832134, -0.20056045055389404, -0.24592989683151245]"
company,2647,"[0.4760892391204834, 0.4567001461982727, 0.5191134810447693, 0.044223397970199585, -0.06954300403594971, -0.31996414065361023, -0.18957947194576263, 0.2280794233083725, 0.47503355145454407, -0.24575485289096832, 0.3912593424320221, -0.804983377456665, 0.39574265480041504, 0.27731311321258545, -0.07504194229841232, 0.4303010106086731, 0.37428808212280273, -0.5705298781394958, 0.015581532381474972, 0.16659541428089142, -0.15931959450244904, -0.29440364241600037, 0.7678601145744324, 0.21394631266593933, -0.2455025315284729, -0.14614932239055634, 0.31308528780937195, -0.4042232036590576, -0.06622244417667389, -0.3341611921787262, -0.4061066508293152, -0.36786898970603943, -0.9403335452079773, -0.6275575160980225, 0.20403991639614105, -0.4330039620399475, -0.5474321842193604, -0.25666728615760803, 0.10045649111270905, 0.517737865447998, 0.034323226660490036, 0.16990011930465698, 0.2610519230365753, -0.9009897112846375, -0.2494727373123169, 0.44757920503616333, 0.18124069273471832, -0.028531935065984726, -0.2437462955713272, 0.34434273838996887, -0.22429649531841278, -0.26028263568878174, -0.47305840253829956, 0.26920655369758606, 0.7848238945007324, 0.6208402514457703, 0.15252210199832916, -0.17558471858501434, 0.5732497572898865, -0.058938875794410706, 0.017747338861227036, -0.12132372707128525, 0.3391213119029999, -0.8090384602546692]"
company,603033,"[0.4197886884212494, 0.39305683970451355, 0.16018667817115784, 0.3755680024623871, -0.40739870071411133, -0.07857982069253922, 0.1896992325782776, 0.3380911648273468, -0.020593151450157166, -0.033235833048820496, 0.5226103067398071, -0.6411436200141907, 0.8241515159606934, 0.2510344684123993, 0.19268560409545898, 0.09816804528236389, 0.14391745626926422, -0.43508100509643555, -0.03495217487215996, 0.24520356953144073, -0.4893154799938202, 0.05813927203416824, 0.4893740713596344, 0.29400601983070374, -0.127695694565773, -0.1540379524230957, 0.49984219670295715, -0.23948125541210175, 0.17191362380981445, -0.08404914289712906, 0.15680153667926788, -0.2859131395816803, -1.5070773363113403, -0.9282407760620117, -0.012043707072734833, 0.07501021772623062, -0.6150878071784973, -0.06652604043483734, 0.09648313373327255, 0.7708162665367126, 0.3382748067378998, -0.19062474370002747, 0.12814094126224518, -0.46595439314842224, -0.48146429657936096, -0.10074354708194733, -0.006485906429588795, -0.20164938271045685, -0.2034974992275238, 0.42646557092666626, 0.12894201278686523, 0.024656889960169792, 0.1712646633386612, 0.3841383755207062, 0.30129045248031616, 0.6083915829658508, 0.11191923916339874, -0.2764858603477478, 0.7734993100166321, -0.21122930943965912, 0.35252055525779724, 0.38946789503097534, 0.06138525903224945, -0.17527364194393158]"
