label,name,embeddings
company,600835,"[-0.08841626346111298, -0.2658071517944336, 0.1695379763841629, 0.25125035643577576, 0.28250494599342346, -0.32821372151374817, 0.332878053188324, 0.08046765625476837, -0.16954557597637177, 0.22443126142024994, 0.24344472587108612, 0.08236146718263626, 0.026641346514225006, 0.29316362738609314, 0.24539968371391296, 0.6359826326370239, -0.34074532985687256, -0.3492785096168518, 0.12216150015592575, 0.011732055805623531, -0.03246467560529709, -0.3837774097919464, 0.6801084280014038, -0.06983073055744171, 0.6944248080253601, 0.058098260313272476, -0.27811333537101746, -0.21346129477024078, -0.46254485845565796, 0.07307524234056473, 0.41481253504753113, -0.03069888986647129, -0.24082815647125244, -0.5637890696525574, 0.431620717048645, 0.73707115650177, 0.15654927492141724, 0.8087055683135986, -0.3028258681297302, -0.11751386523246765, 0.5174380540847778, 0.1946340799331665, -0.2931217551231384, -0.8480721116065979, 0.5495882630348206, 0.007083697244524956, 0.4980720281600952, 0.3207787573337555, 0.06022893264889717, 0.14380793273448944, 0.0034073861315846443, 0.4113481342792511, -0.12192154675722122, 0.38955599069595337, 0.6547293066978455, 0.3044343590736389, 0.22879695892333984, 0.5256888270378113, -0.171716570854187, 0.926543653011322, -0.35328391194343567, -0.5079532861709595, -0.05160138010978699, -0.5624649524688721]"
company,688699,"[0.5068168640136719, 0.3717169165611267, 0.14326590299606323, 0.029967330396175385, 0.01973694935441017, -0.01544470526278019, 0.848477840423584, 0.5514739751815796, -0.24571463465690613, 0.09678643941879272, 0.7608308792114258, 0.021513694897294044, 0.07452570647001266, 0.6463279128074646, 0.43668970465660095, 0.4501940906047821, 0.164059117436409, 0.12630964815616608, 0.4659927785396576, 0.43910273909568787, 0.04507879912853241, -0.16930410265922546, 0.018168583512306213, -0.05879944935441017, 0.05151725560426712, -0.5757095813751221, -0.48106473684310913, -0.11787614226341248, 0.4909268915653229, 0.3782033622264862, 0.3282147943973541, 0.07144209742546082, -0.10223899036645889, -0.4331594705581665, -0.38056814670562744, 0.279012531042099, 0.8332140445709229, 0.5471392869949341, 0.1558685451745987, 0.42067086696624756, 0.5207367539405823, -0.20167849957942963, 0.5433076620101929, -0.7572644352912903, -0.46168145537376404, 0.28547826409339905, -0.12040162086486816, -0.2810980975627899, 0.3639107942581177, 0.12848138809204102, 0.4290228486061096, 0.6142563819885254, 0.3090236783027649, -0.09239298105239868, 0.8424302339553833, 0.42700549960136414, 0.23802629113197327, -0.09294559806585312, 0.43269258737564087, -0.019971385598182678, 0.7044394016265869, -0.6207315325737, -0.818867564201355, -0.35629236698150635]"
company,600569,"[0.4187218248844147, 0.07658278942108154, 0.17170147597789764, -0.04116547107696533, -0.3946157693862915, -0.21031861007213593, -0.10260305553674698, 0.13733483850955963, -0.10736121982336044, -0.1431058645248413, 1.1338838338851929, -0.7975224852561951, 0.43122661113739014, 0.3493807315826416, -0.42788025736808777, -0.5045881867408752, 0.31957176327705383, -0.43090251088142395, -0.5324041843414307, -0.48944297432899475, 0.4833151400089264, 0.31503039598464966, 0.9742706418037415, 0.30075129866600037, 0.9221192002296448, -0.38899582624435425, 0.11697470396757126, 0.10880018770694733, 0.03421962261199951, -0.3518822193145752, -1.001091480255127, 0.13388262689113617, -0.21619907021522522, -0.415555477142334, 0.06002018600702286, -0.3853539824485779, 0.450682133436203, -0.0699186623096466, 0.09555046260356903, 0.3887058198451996, 0.05666195601224899, -0.43369054794311523, -0.7774246335029602, -0.6012841463088989, -0.049077410250902176, 0.3883039951324463, -0.01740315742790699, -0.06578275561332703, 0.6232411861419678, 0.7230091691017151, -0.14560402929782867, -0.25847765803337097, -0.08187852799892426, 0.5188881158828735, 1.0808345079421997, -0.08916313946247101, 0.5212956070899963, -0.280658483505249, 0.6998576521873474, 0.9121134281158447, 0.9887628555297852, -0.399629682302475, 0.3993496894836426, -0.2416168600320816]"
company,300202,"[0.5980033874511719, 0.17760293185710907, -0.24311238527297974, 0.2550329864025116, -0.33498015999794006, -0.5784109830856323, 0.3222087621688843, 0.7316228151321411, -0.838844358921051, 0.3199855089187622, 0.6959601640701294, 0.005253965966403484, -0.16599629819393158, 0.31672489643096924, 0.11427190154790878, 0.38885366916656494, -0.06834080815315247, 0.30869805812835693, -0.5427836775779724, 0.7890995740890503, 0.691016435623169, -0.08200311660766602, 0.523615300655365, 0.031418170779943466, -0.22813501954078674, -0.5963095426559448, -0.3107024133205414, -0.3381848633289337, -0.39597830176353455, -0.03351093828678131, 0.24659255146980286, -0.11510074138641357, 0.024869702756404877, 0.0036940777208656073, -0.37259459495544434, 0.706256628036499, 0.1271391659975052, -0.2876938283443451, 0.13229216635227203, 0.7965782880783081, -0.7648555040359497, 0.29341769218444824, 0.263727605342865, -0.4003909230232239, -0.7913051247596741, 0.37171825766563416, -0.17124304175376892, 0.2465134710073471, 0.5569865107536316, 0.6330366134643555, 0.5261801481246948, 0.6859325170516968, 0.5231146216392517, 0.05410780757665634, 0.5656204223632812, 0.017177637666463852, 0.0961846262216568, -0.175704687833786, 0.6694021821022034, 0.6383722424507141, 0.41331544518470764, -0.8934195637702942, -0.32268083095550537, -0.11073385179042816]"
company,300533,"[0.19153404235839844, -0.5570581555366516, -0.10071421414613724, 0.21072766184806824, 0.13670332729816437, -0.3992457687854767, -0.3112884759902954, 0.7630687952041626, -0.30548542737960815, 0.21129043400287628, -0.15138046443462372, -0.2695399224758148, 0.011552702635526657, -0.0058368779718875885, -0.18998712301254272, 1.0727416276931763, 0.20356053113937378, 0.19794787466526031, -0.005749555304646492, 0.12423514574766159, 0.30120575428009033, -0.042841240763664246, 0.6614897847175598, -0.24356549978256226, -0.13134920597076416, 0.7449975609779358, -0.12942004203796387, -0.6809383034706116, -0.1621357500553131, -0.6351044178009033, -0.1665438860654831, -0.9010050892829895, -0.3836243748664856, -0.7153345346450806, 0.1364651471376419, 0.7879984378814697, -0.3339562714099884, -0.15837174654006958, 0.6986809372901917, 0.11809593439102173, 0.032638780772686005, 0.12484484165906906, 0.20066939294338226, -0.7995299100875854, -0.047614190727472305, 0.45066213607788086, 0.35395851731300354, -0.40460795164108276, -0.09448156505823135, -0.051641374826431274, 0.2105088233947754, 0.6757442355155945, -0.14654865860939026, 0.5284489393234253, 0.746238112449646, -0.0769403725862503, -0.17215509712696075, 0.4586620628833771, 0.20812280476093292, -0.015428329817950726, -0.30181047320365906, -0.48653820157051086, 0.4575727880001068, -0.37158650159835815]"
company,603336,"[-0.12835702300071716, 0.030025091022253036, 0.5804785490036011, 0.2533784806728363, -0.03699171915650368, 0.1109066978096962, 0.15599443018436432, 0.10447227209806442, -0.22949190437793732, 0.30347922444343567, 0.6063339114189148, -0.312228798866272, 0.3140951097011566, -0.5051813721656799, 0.032176755368709564, 0.4769634008407593, 0.4738275706768036, 0.6834886074066162, 0.6183187961578369, 0.20244330167770386, -0.2039317637681961, 0.9511241316795349, -0.09226024150848389, 0.06758998334407806, -0.4320915639400482, -0.22304251790046692, -0.5883533358573914, -0.6659032106399536, -0.58668452501297, 0.010965469293296337, -0.42004016041755676, 0.32120445370674133, -1.0926439762115479, -0.06399772316217422, 0.41987088322639465, 0.32394570112228394, 0.27080294489860535, 0.596616268157959, 0.6200056672096252, -0.2651590406894684, 0.25685611367225647, 0.04570862650871277, 0.48430243134498596, -0.269499808549881, 0.3018013536930084, 0.6753625273704529, -0.5965653657913208, -0.11045856028795242, 0.525975227355957, 0.2952411472797394, 0.6912409067153931, -0.08414090424776077, 0.3766078054904938, 0.35476428270339966, 0.9904187321662903, -0.07510001212358475, -0.7422508001327515, 0.2931305170059204, -0.17072121798992157, 0.5810001492500305, 0.2037162035703659, -0.38302356004714966, 0.7398896217346191, -0.07764563709497452]"
company,600917,"[0.03240680694580078, -0.32694780826568604, -0.017463909462094307, 0.22985416650772095, 0.12675826251506805, -0.18042083084583282, -0.290287047624588, 0.3113502860069275, -0.49839338660240173, 0.49921390414237976, 0.02769186906516552, -0.36115750670433044, 0.10961396992206573, -0.18584249913692474, 0.05291978269815445, 0.5945606827735901, -0.310711532831192, 0.25234830379486084, -0.23424436151981354, -0.054983679205179214, 0.6230952143669128, 0.20324553549289703, 0.21944807469844818, -0.35505175590515137, 0.22117991745471954, 0.40661585330963135, -0.04948911443352699, -0.7783952951431274, -0.04859813302755356, -0.08276304602622986, -0.40040823817253113, -0.46372437477111816, -0.21750040352344513, -0.5218422412872314, 0.4366609454154968, 0.4840608537197113, -0.4996822476387024, 0.042849984019994736, 0.35829439759254456, 0.0957418754696846, 0.40128883719444275, 0.055346034467220306, 0.05923242121934891, -0.42310020327568054, -0.305920273065567, 0.3888934850692749, -0.09594222903251648, -0.3453381061553955, 0.10446248203516006, -0.06831314414739609, 0.33950862288475037, 0.1421942263841629, 0.1800718754529953, 0.278372585773468, 0.5541364550590515, -0.318163126707077, -0.20005249977111816, 0.1954362988471985, 0.08185356110334396, 0.08971085399389267, -0.3376876711845398, -0.5316746830940247, 0.4940638840198517, -0.43664148449897766]"
company,2781,"[-0.48872771859169006, -0.06466784328222275, -0.6010291576385498, -0.6960814595222473, -0.929423987865448, -0.3383866250514984, 0.23017194867134094, -0.40906235575675964, -0.6669571399688721, 0.28844475746154785, 0.6865293979644775, -0.07887710630893707, 0.028528442606329918, -0.26239699125289917, 0.18683038651943207, -0.03485099598765373, -0.04509508237242699, -0.07502825558185577, 0.43239712715148926, -0.19363242387771606, 0.1037570983171463, -0.21944652497768402, 0.30439361929893494, 0.8181304931640625, 0.3532360792160034, -0.019320974126458168, 0.3193562626838684, -0.35919076204299927, 0.8483838438987732, -0.21465842425823212, -0.5625728368759155, -0.2933509349822998, -0.5918183326721191, -1.0553556680679321, -0.3351176083087921, 0.9323219656944275, 0.21399357914924622, 0.2815455198287964, 0.01472368836402893, 0.5304539203643799, 1.0656321048736572, -0.1328159123659134, -0.3138447701931, -0.5438559651374817, 0.3902498483657837, 0.2423989474773407, -0.4987177550792694, -0.7754676342010498, 0.5427595973014832, 0.35373103618621826, 0.8317050933837891, -0.1653478592634201, 0.2741846442222595, 0.46983402967453003, 1.0131620168685913, -0.012156295590102673, 0.10171060264110565, -0.2901829779148102, 0.3015023469924927, 0.43526291847229004, 0.7496057152748108, 0.1906760185956955, 0.08841080218553543, 0.27890050411224365]"
company,603105,"[0.12881633639335632, -0.3893685042858124, 0.012890470214188099, 0.5128950476646423, -0.6832259297370911, 0.04993831738829613, -0.015397241339087486, 0.5185754895210266, -0.788208544254303, 0.6519471406936646, 0.30642426013946533, -0.3858487606048584, 0.011266081593930721, -0.12002862989902496, 0.46589118242263794, 0.28971153497695923, 0.24004265666007996, 0.5355169177055359, 0.13926802575588226, 0.6476306319236755, -0.10261041671037674, 0.08277938514947891, 0.2924259305000305, -0.11588699370622635, 0.28701335191726685, -0.12423863261938095, 0.24690133333206177, -0.5737002491950989, 0.21157704293727875, 0.06910304725170135, 0.4222871959209442, 0.07927536964416504, -0.7805802226066589, -0.7752097249031067, -0.04957900941371918, 0.4657094180583954, -0.3997282087802887, 0.4642524719238281, -0.08133448660373688, 0.765166699886322, 0.7327957153320312, -0.027884071692824364, 0.20434588193893433, -0.14506623148918152, -0.4105304777622223, 0.11710262298583984, -0.25260666012763977, -0.13831546902656555, -0.1402830183506012, 0.5404036641120911, 0.4138006269931793, 0.022971857339143753, 1.0242812633514404, 0.25762251019477844, 0.3074515759944916, -0.09508129954338074, -0.32197099924087524, 0.4597955644130707, -0.28423309326171875, 0.4997222423553467, 0.4741216003894806, 0.18978402018547058, 0.3064954876899719, 0.39146190881729126]"
company,601963,"[-0.09768757224082947, 0.1759413629770279, 0.16801001131534576, 0.06508967280387878, 0.3198329210281372, -0.4827144145965576, 0.2527530789375305, -0.6879521608352661, -0.5480154156684875, 0.07360515743494034, 0.3071242868900299, 0.3102261424064636, -0.31802353262901306, 0.0854484885931015, 0.24998454749584198, 0.43707895278930664, -0.24937671422958374, -0.6098886728286743, 0.7459874749183655, 0.13578413426876068, -0.18216250836849213, -0.5374763011932373, 0.8119338750839233, 0.2123066633939743, 0.9027453660964966, 0.14250855147838593, -0.6170304417610168, -0.28014522790908813, -0.16044245660305023, 0.06756306439638138, 0.1832587718963623, 0.6227368712425232, -0.8571125268936157, -0.09431379288434982, 0.28814685344696045, 0.3981347978115082, -0.07867366075515747, 1.1585280895233154, -0.0716903954744339, 0.7914568185806274, 1.2979352474212646, -0.1134282574057579, -0.10237673670053482, -1.5335900783538818, -0.2280655950307846, -0.4719260334968567, 0.671647846698761, 0.21825465559959412, -0.16445572674274445, 0.028066150844097137, 0.5577773451805115, -0.3285832405090332, 0.25078362226486206, 0.8789988160133362, 1.0426068305969238, 0.5704464316368103, 0.555392324924469, 0.02242545410990715, -0.09456435590982437, 0.7547044157981873, 0.041178055107593536, -0.6752815842628479, 0.6003767251968384, -0.3165742754936218]"
company,603355,"[-0.09562230110168457, -0.2388700693845749, -0.1443706452846527, 0.023948688060045242, 0.18967421352863312, -0.14716112613677979, -0.14375098049640656, 0.6425953507423401, -0.48467835783958435, 0.2844443917274475, 0.030589554458856583, -0.23208139836788177, 0.16063904762268066, 0.3289263844490051, 0.07361728698015213, 0.45867979526519775, -0.17307406663894653, 0.0770513117313385, -0.05881528556346893, -0.01705074869096279, 0.25615987181663513, -0.08452767878770828, 0.8049066662788391, -0.2607733905315399, 0.2711976170539856, 0.6193890571594238, -0.3669314682483673, -0.47328218817710876, -0.06392688304185867, -0.5936632752418518, -0.3703712821006775, -0.3757524788379669, 0.02270587533712387, -0.9499067068099976, 0.5101409554481506, 0.6331375241279602, -0.08260545879602432, 0.3583548963069916, 0.09539701044559479, -0.12745308876037598, 0.36086881160736084, -0.030746329575777054, 0.03668413683772087, -0.5800371170043945, 0.08163232356309891, 0.6850295662879944, 0.15314774215221405, -0.12623368203639984, 0.004242721479386091, 0.3430176377296448, -0.166189506649971, 0.3683212399482727, 0.016992788761854172, 0.6209499835968018, 0.6268028020858765, 0.13365769386291504, 0.19097855687141418, 0.08618973940610886, 0.3035997748374939, 0.10118897259235382, -0.11730951070785522, -0.5007482171058655, 0.219987690448761, -0.4927677512168884]"
company,603667,"[0.28390398621559143, 0.0060114325024187565, 0.08471643924713135, 0.18155841529369354, -0.1358744353055954, 0.07196711748838425, -0.048265401273965836, 0.29517126083374023, -0.2575111389160156, -0.13435067236423492, 0.16393621265888214, -0.2967287003993988, 0.13166655600070953, 0.00039659597678110003, -0.011786523275077343, 0.014452164992690086, 0.15938524901866913, 0.05189146101474762, 0.22965364158153534, 0.31229153275489807, -0.2571914494037628, -0.23442798852920532, 0.18382631242275238, 0.21575380861759186, -0.11127189546823502, 0.23341798782348633, 0.03712042048573494, -0.0058666677214205265, 0.12351370602846146, -0.015062700025737286, 0.43017956614494324, 0.017947403714060783, -0.6821423768997192, -0.2297254353761673, -0.31387248635292053, 0.21539096534252167, -0.008097666315734386, 0.2074754238128662, 0.16125982999801636, 0.7014781832695007, 0.3346565365791321, -0.2817020118236542, 0.09720879793167114, -0.3956974148750305, -0.3803035616874695, -0.11562041938304901, 0.30008664727211, -0.0013506667455658317, -0.16136763989925385, 0.349967896938324, 0.2158626765012741, 0.28888633847236633, 0.4437237083911896, 0.5050496459007263, 0.18380533158779144, -0.048759575933218, 0.3679702877998352, -0.07395313680171967, 0.07059231400489807, -0.04072783142328262, 0.42185690999031067, -0.18118171393871307, 0.3057672083377838, 0.22364003956317902]"
company,300284,"[0.03691120818257332, 0.24442869424819946, 0.11188388615846634, -0.2246052324771881, -0.4967796206474304, -0.45622551441192627, -0.22588953375816345, 0.14723168313503265, 0.14939962327480316, 0.6218442916870117, 0.952477216720581, 0.37773072719573975, 0.604948103427887, -0.2993088960647583, -0.3165758550167084, 0.5025903582572937, -0.16493506729602814, 0.19827939569950104, -0.6103590130805969, 0.2847006916999817, -0.013781936839222908, -0.4705519378185272, 0.01566299982368946, 0.0637456402182579, 0.031027035787701607, -0.40833184123039246, 0.03602088615298271, -0.28604403138160706, -0.12387832254171371, 0.5034154057502747, 0.027550319209694862, -0.06626643985509872, -0.9093328714370728, -0.13883602619171143, 0.032245881855487823, 0.28964006900787354, -0.5861192345619202, -0.2773420810699463, 0.3468390107154846, 0.8701963424682617, -0.09324643015861511, 0.42560845613479614, -0.2018490582704544, -0.7814176082611084, 0.010149283334612846, -0.2319606989622116, -0.1234394833445549, 0.6312860250473022, 0.13767407834529877, 0.30724769830703735, 0.5864438414573669, 0.3809071183204651, 0.4008235037326813, -0.1495145559310913, 0.6031126976013184, 0.03276161104440689, -0.03285170719027519, 0.18886688351631165, 0.010899892076849937, 1.1378779411315918, -0.0726136565208435, 0.3010336756706238, -0.06515168398618698, 0.23473678529262543]"
