label,name,embeddings
company,600654,"[0.2465936243534088, 0.23776325583457947, 0.8164426684379578, -0.10147830843925476, 0.07814326137304306, -0.6652442216873169, 0.13961663842201233, 0.41754090785980225, -0.3049224317073822, 0.2389809489250183, 0.9892416000366211, 0.5798373818397522, 0.9550568461418152, -0.6030783653259277, -0.4304462969303131, 0.23744475841522217, -0.11912629008293152, -0.16855476796627045, 0.5336633324623108, 0.12348649650812149, 0.2561938464641571, 0.2008771151304245, 0.8424121141433716, -0.14243866503238678, 0.10781602561473846, 0.28748852014541626, -0.2341068536043167, 0.6467151641845703, 0.27966246008872986, 0.37382280826568604, -0.25710058212280273, 0.4194636642932892, -0.6701717972755432, -0.03322199732065201, -0.48261842131614685, -0.475987046957016, -0.31093278527259827, -0.23993772268295288, 0.48117291927337646, 0.260125994682312, 0.6900025606155396, 0.42010462284088135, -0.23361824452877045, -0.9354243874549866, 0.0064811366610229015, 0.6867095828056335, -0.6916379928588867, -0.0957055613398552, 0.1375007927417755, 0.1683802753686905, -0.1286923736333847, 0.24475893378257751, -0.17001435160636902, 0.41179218888282776, 0.29904302954673767, 0.23282238841056824, 0.21292923390865326, 0.10810907930135727, 0.5020159482955933, -0.3209366500377655, 0.20839214324951172, -0.33013641834259033, 0.8137821555137634, -0.19463099539279938]"
company,2652,"[0.36370721459388733, -0.2823902666568756, 0.00981462188065052, 0.45276203751564026, 0.10725683718919754, -0.18755081295967102, -0.381747841835022, 0.17261458933353424, -1.118351697921753, 0.14390647411346436, 0.19670701026916504, -0.7275862097740173, 0.6583667993545532, -0.25731903314590454, 0.41726982593536377, 0.278770387172699, -0.11656520515680313, 0.03130699321627617, 0.4426935613155365, 0.16661742329597473, 0.08379080146551132, 0.6156796813011169, 0.31976741552352905, -0.1590728610754013, -0.06802050769329071, 0.46883270144462585, -0.657345712184906, -0.6458883881568909, -0.6845734715461731, -0.38850677013397217, -0.1181655302643776, -0.08417206257581711, -0.39006128907203674, -0.8361761569976807, 0.67070072889328, 0.5420945882797241, -0.5504670739173889, 0.5830156207084656, 0.6210270524024963, -0.5645321607589722, 0.22671790421009064, -0.8093798160552979, 0.02444087341427803, -0.145389124751091, 0.4778513014316559, 0.7896391749382019, 0.2091958373785019, -0.4240904152393341, -0.22689799964427948, 0.4776937663555145, 0.5334144234657288, 0.6684383749961853, 0.3217296302318573, 0.27658405900001526, 0.8233687877655029, -0.8706117868423462, -0.22466537356376648, 0.5577482581138611, 0.46578577160835266, 0.4144233763217926, -0.035871632397174835, -0.7159005403518677, 0.12303204089403152, -0.08229134976863861]"
company,600561,"[0.2753449082374573, 0.43331679701805115, 0.6287091374397278, 0.45425039529800415, -0.22648021578788757, -0.08787602931261063, 0.7764666080474854, 0.10711809992790222, -0.03388393297791481, 0.13288500905036926, 0.733892023563385, -0.3338606357574463, 0.7123553156852722, 0.23630386590957642, -0.03312760591506958, 0.4845961630344391, 0.023316940292716026, -0.5682886838912964, 0.4499965310096741, -0.08258947730064392, 0.16397926211357117, -0.030408544465899467, 0.4887736141681671, -0.08488631993532181, 0.3644799292087555, -0.4584673345088959, 0.3981456458568573, -0.3463535010814667, -0.06997453421354294, -0.31485655903816223, -0.09779884666204453, -0.291567862033844, -0.6786938905715942, -0.7904886603355408, -0.7403554320335388, -0.23685222864151, -0.7305591702461243, -0.28896382451057434, -0.2313423752784729, 0.5628010034561157, 0.7761750221252441, 0.7939757108688354, -0.9914833903312683, -1.5132417678833008, -0.22926941514015198, 0.4616621434688568, -0.49556365609169006, -0.17761178314685822, -0.023605210706591606, 0.25401145219802856, 0.33010509610176086, -0.5226199626922607, -0.41192683577537537, 0.06578483432531357, 0.5946455001831055, 0.08312475681304932, -0.5826168656349182, -0.10563694685697556, 0.13864324986934662, 0.5620551109313965, 0.1620752513408661, -0.16180042922496796, 1.1999279260635376, -0.2790292203426361]"
company,600757,"[0.5515062212944031, 0.3504698574542999, 0.40517207980155945, 0.2988834083080292, -0.7562247514724731, -0.18014481663703918, 0.19117619097232819, 0.8692823052406311, -0.634516179561615, 0.8013846278190613, -0.2372395396232605, 0.1798023283481598, 0.12664830684661865, 0.0417012982070446, -0.11734228581190109, 0.26251187920570374, 0.25484365224838257, -0.5042970180511475, 0.2265111207962036, -0.6361584663391113, 0.17736120522022247, -0.4014163911342621, 0.4117146134376526, 0.29023367166519165, 0.3042783737182617, 0.34347644448280334, -0.5647982954978943, -0.9959257245063782, -0.9590862393379211, -0.7743281722068787, -0.03281706944108009, -0.11708368360996246, -0.7356150150299072, -0.09556208550930023, 0.538566529750824, -0.2175905555486679, -1.023497462272644, -0.014699693769216537, 0.4797416031360626, -0.13019700348377228, 0.37500742077827454, 0.1329585313796997, 0.19664347171783447, -0.830886960029602, -0.7232146263122559, -0.45407864451408386, -0.08459807932376862, 0.05168842896819115, -0.4370710849761963, -0.04676244780421257, 1.3718922138214111, 0.11460848897695541, 0.08158468455076218, -0.003985133953392506, 1.1360087394714355, -0.10374941676855087, -0.13942961394786835, -0.11980625987052917, 0.39412540197372437, 0.4239259660243988, 0.3801937997341156, -0.8371998071670532, 0.3207644522190094, 0.10079195350408554]"
company,603519,"[-0.47648531198501587, 0.47681060433387756, 0.3971986472606659, 0.0754261463880539, 0.30216464400291443, -0.40512746572494507, 0.5604018568992615, 0.3489377796649933, 0.02543405070900917, -0.028000516816973686, 0.574331521987915, 0.7043009996414185, 0.4172782599925995, -0.7353722453117371, -0.3193555176258087, 1.0566720962524414, -0.015232937410473824, 0.35939863324165344, 0.14681577682495117, 0.5626441240310669, 0.12590335309505463, -0.004014486912637949, 0.4694594740867615, -0.9162708520889282, 0.15054894983768463, 0.00045642335317097604, -0.19762252271175385, 0.4793366491794586, 0.45450615882873535, 0.4128878712654114, 0.3894858658313751, 0.20308300852775574, -0.8654923439025879, -0.630283534526825, -0.5924293994903564, 0.16497616469860077, -0.002409640932455659, 0.7639808058738708, 0.6104308366775513, 0.22186695039272308, 1.0445791482925415, 0.42724743485450745, 0.032865241169929504, -0.775580883026123, 0.28065404295921326, 0.5246421694755554, 0.44686633348464966, 0.11483760178089142, -0.03925031051039696, 0.3540714383125305, -0.10154754668474197, 0.05382614582777023, -0.42153432965278625, 0.35245850682258606, 0.47473910450935364, -0.12638625502586365, -0.09036678820848465, 0.13101094961166382, 0.36181747913360596, -0.5803826451301575, 0.24054227769374847, -0.7369245886802673, -0.05558713898062706, -0.0057197497226297855]"
company,716,"[-0.0929563120007515, 0.02198631875216961, 0.09592527896165848, 0.05024392530322075, 0.7114360332489014, 0.1460503190755844, 0.4180142283439636, 0.47923484444618225, -0.7675002813339233, 0.7371792197227478, 1.1190922260284424, -0.539238691329956, 0.5897163152694702, -0.46394553780555725, 0.6177019476890564, 0.6423381567001343, 0.2368421107530594, -0.987445056438446, 0.199568971991539, 0.19979111850261688, 0.7368919849395752, 0.7411922812461853, -0.223114475607872, -0.054526735097169876, -0.243957057595253, 0.38990578055381775, 0.24201524257659912, 0.5966570377349854, -0.3879353106021881, 0.0990142673254013, 0.3740230202674866, 0.4372559189796448, -0.7747982144355774, -0.1966935098171234, -0.6881822943687439, 0.31788870692253113, 0.4190672039985657, 0.7374540567398071, 0.10804209113121033, -0.15205274522304535, -0.5598751902580261, 0.30916860699653625, 0.2510838210582733, -1.0987443923950195, -0.04012060910463333, 0.6822810769081116, 0.5274847745895386, 0.8427646160125732, -0.0782775729894638, 0.19143520295619965, 0.8147114515304565, 0.4205951392650604, -0.4723844826221466, 0.08908123522996902, 0.49525150656700134, 0.23945754766464233, 0.37058526277542114, 0.01819957047700882, 0.35613080859184265, 0.30092504620552063, 0.2981744110584259, 0.22365263104438782, 0.19783887267112732, 0.3801841735839844]"
company,688051,"[0.16709131002426147, 0.12239055335521698, 0.4928172528743744, 0.558635413646698, -0.20121818780899048, -0.32648950815200806, 1.0010603666305542, -0.07929902523756027, -0.5927929878234863, -0.16436979174613953, 0.8116617202758789, -0.07380114495754242, 0.34029072523117065, -0.7637497186660767, -0.3088964819908142, 0.4765889644622803, 0.05061357095837593, -0.3486287295818329, 0.8807550072669983, 0.03655446320772171, 0.10871206969022751, 0.3098214566707611, 0.2654913663864136, -0.11037727445363998, 0.7404126524925232, -0.06295894831418991, 0.8615106344223022, -0.0032870620489120483, 0.2519446909427643, 0.17778530716896057, 0.8194157481193542, 0.23097547888755798, -0.40972158312797546, -0.30851173400878906, -0.4915581941604614, 0.17340528964996338, -0.5838842391967773, -0.5465331077575684, 0.4770991802215576, -0.17140541970729828, 0.8737102746963501, 0.4987412095069885, -0.07973337918519974, -0.9468284845352173, -0.07306042313575745, -0.30158838629722595, -1.0285147428512573, -0.3477261960506439, 0.5934503078460693, 0.09110910445451736, 0.5741683840751648, 0.5759109258651733, 0.18800976872444153, 0.1840212494134903, 0.10410134494304657, -0.8526672720909119, -0.4821568429470062, 0.3617269694805145, 0.34954914450645447, -0.08074558526277542, 0.28392305970191956, 0.1381155252456665, 1.0555623769760132, 0.13629767298698425]"
company,688390,"[0.15204480290412903, 0.2529255151748657, 0.5513573288917542, 0.24687430262565613, -0.517884373664856, -0.6412070393562317, -0.21223415434360504, 0.04206317290663719, -0.0835828185081482, -0.05355800688266754, 0.9920960068702698, 0.024450287222862244, 0.5298048257827759, -0.6949002742767334, -0.08187271654605865, -0.28312695026397705, 0.38856619596481323, -0.8438732624053955, 0.26096656918525696, -0.11032159626483917, 0.1426514834165573, -0.23382550477981567, 0.17625898122787476, 0.3697558045387268, 0.17054323852062225, -0.12465375661849976, -0.4416351616382599, -0.0536268949508667, 0.12027294188737869, 0.184533953666687, -0.35162773728370667, 0.36275461316108704, -0.4849112927913666, 0.002010707976296544, 0.4709112346172333, -0.14962740242481232, -0.7362186312675476, 0.01144113764166832, 0.9139668345451355, 0.4124821722507477, 0.5278306603431702, -0.007998863235116005, -0.07889232039451599, -1.1470677852630615, -0.4243493378162384, -0.4541429281234741, -0.48292434215545654, 0.08162368088960648, 0.03499121218919754, -0.3794938325881958, 0.03312025964260101, 0.5092777013778687, 0.4949447214603424, 0.11944370716810226, 0.776334822177887, 0.3341214954853058, 0.6564417481422424, -0.22079725563526154, 0.1795979142189026, 0.30684134364128113, 0.08553078770637512, -0.023945633322000504, 0.5768898725509644, -0.10663197189569473]"
company,300700,"[-0.4820588529109955, -0.510898768901825, 0.5147166848182678, 0.13163310289382935, -1.0511375665664673, -0.1784277856349945, 0.5604060292243958, 0.6616754531860352, -0.5686953663825989, 0.4654167890548706, 0.7927495837211609, 0.49304428696632385, -0.5909910798072815, -0.6628329753875732, 0.2614612281322479, 0.31187406182289124, 0.692004382610321, 0.21835985779762268, 0.09100773930549622, 0.10846500098705292, 0.008280746638774872, -0.08216937631368637, 0.39850619435310364, -0.06481553614139557, 0.5938307642936707, 0.0922306552529335, 0.4159862995147705, -0.2907460033893585, 0.8888277411460876, -0.3911285698413849, 0.12050383538007736, 0.2886461615562439, -0.607650637626648, -0.6807100772857666, -0.7892010807991028, 0.6366161108016968, 0.23038361966609955, 0.5994439125061035, 0.9917346835136414, -0.09918156266212463, 1.1124489307403564, 0.6125529408454895, 0.6315678358078003, -0.7130494117736816, 0.500953733921051, -0.045429717749357224, 0.0012174011208117008, 0.2314719259738922, -0.27493607997894287, -0.28982093930244446, 0.7987881302833557, -0.2145068496465683, -0.01010320708155632, 0.5579743981361389, 0.4854908883571625, -0.44919413328170776, -0.5106344819068909, -0.3063943684101105, 0.45437857508659363, 0.2953440248966217, 0.8416008353233337, 0.21378429234027863, 0.47873958945274353, 0.5629151463508606]"
company,601668,"[0.40874621272087097, -0.6536906361579895, 0.4526255428791046, 0.0910402238368988, -1.068911075592041, 0.14313624799251556, -0.06014617159962654, 0.08786506205797195, -0.47829824686050415, 0.05654976889491081, 0.3996143937110901, -1.0177806615829468, -0.22975482046604156, 0.023526763543486595, 0.49486762285232544, -0.10130861401557922, 0.1587669402360916, -0.6217812895774841, -0.6879162192344666, -0.32740727066993713, -0.007842261344194412, -0.1012752577662468, 0.09114287793636322, -0.01631283573806286, 0.36614328622817993, -0.28146234154701233, -0.2736300528049469, -0.9686943888664246, -0.21381108462810516, 0.010624969378113747, 0.17031478881835938, 0.5482540726661682, -0.7244669795036316, -0.39318421483039856, 0.23983851075172424, 0.3229980766773224, 0.09223432838916779, 1.1942024230957031, 0.4526004493236542, 0.07951555401086807, 0.6769153475761414, 0.1917969286441803, 0.26378968358039856, -0.7657160758972168, 0.07022672891616821, -0.7951913475990295, 0.23823635280132294, -0.28677088022232056, -0.30127787590026855, -0.19474256038665771, 0.745477557182312, 0.4421687126159668, 0.2390468865633011, 0.29396113753318787, 0.37668895721435547, -0.4352191090583801, 0.3041325807571411, 0.5355208516120911, -0.49464961886405945, 1.2950583696365356, 0.4126511216163635, -0.6063135862350464, 0.8940231204032898, 0.003792738076299429]"
company,688078,"[0.11743106693029404, -0.14712630212306976, 0.5786087512969971, 0.7884324789047241, 0.3730764091014862, -0.17654412984848022, 0.07640590518712997, -0.05937444046139717, -1.1389235258102417, -0.29568448662757874, 1.10011887550354, -0.5102421641349792, 0.4740890562534332, -0.8882033228874207, -0.24970437586307526, 0.46887776255607605, -0.5121477842330933, -0.31179752945899963, -0.28133949637413025, 0.13366809487342834, 0.12588301301002502, 0.6952369213104248, 0.4907171130180359, 0.17986509203910828, -0.11273296177387238, 0.5650226473808289, -0.08962912857532501, 0.4952809810638428, -0.2728816568851471, 0.7258453965187073, 0.40776076912879944, -0.016396621242165565, -0.8981432318687439, 0.257125586271286, -0.08222830295562744, -0.5612466931343079, 0.2534598410129547, -0.03303288668394089, 0.8404936194419861, 0.5357368588447571, -0.08331640809774399, 0.05164405331015587, 0.5916277170181274, -0.5467891693115234, -0.28826478123664856, 0.049516987055540085, -0.1967008113861084, 0.05361642688512802, 0.03617794066667557, -0.4640701413154602, 1.145680546760559, 0.2537705898284912, -0.522418200969696, 0.5536615252494812, -0.08451760560274124, -0.7269899249076843, 0.3789205551147461, 0.005302377510815859, -0.32392606139183044, 0.8187931180000305, 0.3517657518386841, -0.5637264251708984, 1.0591769218444824, 0.20112593472003937]"
company,688017,"[0.39415547251701355, 0.052799392491579056, 0.6977476477622986, 0.41665470600128174, -1.0827463865280151, -0.9243243336677551, -0.08056627213954926, 0.481638640165329, -0.13216851651668549, 0.7827697396278381, 0.5438287258148193, 0.04041513055562973, 0.3804738223552704, -0.4167596101760864, -0.15502400696277618, -0.056312445551157, 0.7803764343261719, -0.953166127204895, 0.2546711564064026, -0.7513974905014038, 0.17419202625751495, -0.11015167087316513, 0.35835155844688416, 0.6225317120552063, 0.5788061022758484, -0.09942056238651276, -0.5480954647064209, -0.19625431299209595, -0.05064147710800171, -0.17585024237632751, -0.5904443860054016, 0.25131890177726746, -0.38017091155052185, 0.02242465876042843, 0.2942696809768677, -0.41932475566864014, -0.5242432951927185, 0.03770945593714714, 1.27838933467865, -0.040915366262197495, 0.4465808868408203, -0.07065904885530472, 0.0012319737579673529, -1.3556638956069946, -0.5318934321403503, -0.6451178789138794, -0.5025854110717773, 0.1949084997177124, -0.1297810673713684, -0.42265668511390686, 0.2763099670410156, 0.5178258419036865, 0.3854545056819916, 0.01919758878648281, 1.3076649904251099, 0.19295965135097504, 0.7352213859558105, -0.3575136065483093, 0.026738915592432022, 0.3135875463485718, -0.05880773812532425, -0.5695154070854187, 0.16641175746917725, -0.2476390302181244]"
company,300476,"[-0.27013036608695984, -0.21633118391036987, -0.0025158466305583715, -0.06122289225459099, -1.3452481031417847, -0.33269304037094116, 0.2371271848678589, 0.25701749324798584, -0.472336083650589, 1.055396556854248, 0.6674321293830872, 0.32723304629325867, 0.12441489845514297, -0.7209580540657043, -0.13029499351978302, 0.19664859771728516, 0.19741322100162506, 0.10918466746807098, 0.6860685348510742, -0.3549581468105316, -0.29792824387550354, 0.17756377160549164, 0.3549894094467163, 0.4768200218677521, 0.6025110483169556, 0.10365206003189087, 0.10127097368240356, -0.6256340146064758, 0.5600755214691162, -0.20698069036006927, -0.615216076374054, 0.25806063413619995, -0.7376256585121155, -0.6136382818222046, -0.5423808693885803, 0.6159447431564331, 0.4609711766242981, 0.3792673349380493, 1.0426276922225952, -0.5251336097717285, 1.1847343444824219, 0.39056968688964844, 0.24376900494098663, -0.49809932708740234, 0.6501505970954895, 0.3648925721645355, -0.6665093898773193, -0.3364274799823761, 0.007529397960752249, -0.0941990464925766, 0.7610154747962952, 0.26169103384017944, -0.03574999421834946, 0.4092617630958557, 0.3006945848464966, -0.06797195971012115, 0.16779084503650665, -0.07832475751638412, 0.2416108250617981, 0.29444628953933716, 0.42305195331573486, 0.2640569806098938, 0.39968788623809814, 0.1731773167848587]"
company,600984,"[0.24558991193771362, 0.6478679776191711, 0.15793335437774658, 0.2930382192134857, -0.736798882484436, -0.22004973888397217, 0.42074230313301086, 0.8093112111091614, -0.40161842107772827, 0.11579298973083496, -0.042006053030490875, -0.5414249300956726, 0.46051114797592163, 0.2727452516555786, 0.7970575094223022, 0.3194510340690613, -0.023922964930534363, -0.30778419971466064, -0.7716025710105896, 0.022576624527573586, 0.3438894748687744, 0.23416215181350708, 0.4110327959060669, 0.3188570439815521, -0.17703159153461456, -0.04058384895324707, 0.6363360285758972, -0.030995193868875504, 0.1472342163324356, 0.43633538484573364, -0.4531515836715698, -1.0079160928726196, -0.7167864441871643, -0.8723886609077454, -0.21858654916286469, 0.38272225856781006, -0.20525828003883362, 0.7834140062332153, 0.6591237783432007, 0.7831136584281921, -0.09335672855377197, 0.1472996026277542, 0.07992549240589142, -0.3090886175632477, -0.4168131947517395, 0.9195899963378906, 0.7103855609893799, 0.08081664144992828, 0.4961489140987396, -0.23655052483081818, 0.13160355389118195, 0.46840623021125793, 0.6501380801200867, 1.162648320198059, 0.8773350715637207, -0.01705142855644226, -0.3487754464149475, 0.8543615937232971, -0.3523995280265808, 0.4869477450847626, 0.39136555790901184, 0.3077881336212158, 0.42364564538002014, 0.5370860695838928]"
company,600566,"[0.13591088354587555, 0.187691330909729, -0.28952181339263916, 0.6545172333717346, -0.14678962528705597, -0.5198050737380981, 0.12323471158742905, 0.4458460807800293, -0.20395530760288239, 0.09542088955640793, 0.526125967502594, -0.6797031164169312, 0.5774566531181335, 0.1389162838459015, -1.1893596649169922, 0.8732194900512695, 0.16008442640304565, -0.21101512014865875, -0.045407284051179886, -0.82121741771698, 0.9688469767570496, 0.34906429052352905, 0.939327597618103, -0.38637271523475647, -0.14267803728580475, -0.35968250036239624, -0.10887806117534637, -0.28141671419143677, -0.4430428147315979, 0.2107539176940918, 0.25137266516685486, -0.06440575420856476, -0.5766060948371887, -0.2186519205570221, -0.34284114837646484, -0.12974390387535095, 0.5684989094734192, -0.4267139732837677, 1.1014125347137451, 0.46861502528190613, -0.7367091774940491, -0.051908306777477264, -0.051030233502388, -0.728802502155304, -0.38632476329803467, 0.36919042468070984, -0.3296491205692291, 0.055470313876867294, -0.45451420545578003, 0.7770133018493652, -0.5987682342529297, 0.7769585251808167, -0.029921652749180794, 0.1314912885427475, 0.6647698879241943, -0.34204915165901184, 0.09467510879039764, 0.04799371212720871, -0.19153882563114166, 0.3583195209503174, -0.1813499927520752, -0.7068396806716919, 0.7614513635635376, -0.5192567110061646]"
company,600892,"[0.4797317385673523, -0.3838009834289551, -0.05230977013707161, 0.06397700309753418, 0.1999514400959015, -0.056179143488407135, 0.45879361033439636, 0.3469613194465637, 0.003890399821102619, 0.2401071935892105, 0.31543609499931335, -0.012044413946568966, 0.2492867112159729, 0.34364035725593567, -0.07779598236083984, 1.0140730142593384, 0.525068461894989, -0.1997031718492508, 0.2405034303665161, 0.7715123295783997, 0.5050498843193054, 0.4062952995300293, 0.20346246659755707, -0.017809655517339706, -0.2697390913963318, -0.28128910064697266, -0.36334478855133057, -0.4886605739593506, -0.34792497754096985, -0.7845490574836731, 0.060603562742471695, -0.8122029900550842, -0.4434370696544647, -0.5162292718887329, -0.3790811002254486, 0.09988715499639511, -0.3639378845691681, -0.2906004786491394, 0.6173135638237, 0.6476455926895142, 0.21707701683044434, -0.2404596358537674, 0.3804384469985962, -0.8686503767967224, -0.029643481597304344, 0.6620057225227356, 0.4017683267593384, 0.1439533531665802, 0.01232775580137968, -0.3253841996192932, -0.22824276983737946, 0.1391727775335312, -0.36640551686286926, -0.20012950897216797, 1.2200026512145996, 0.25662872195243835, 0.11995093524456024, 0.218933567404747, 0.8674008846282959, -0.03595459461212158, 0.3419972360134125, -0.7943829894065857, 0.009034976363182068, 0.03990407660603523]"
company,600821,"[0.11278840154409409, -0.42868804931640625, -0.2787598669528961, 0.9888415932655334, -0.1324133425951004, 0.165615975856781, -0.281842440366745, 1.1078627109527588, -0.7886517643928528, 0.4937335252761841, 0.6129278540611267, -0.6255831122398376, 0.19362789392471313, -0.142377108335495, 0.6271991729736328, 1.0338029861450195, 0.5221059918403625, -0.45652422308921814, -0.6306329965591431, 0.6179238557815552, 0.1413942575454712, 0.7058383822441101, 0.6546189785003662, 0.14089514315128326, 0.3504093587398529, 0.17994192242622375, 0.463819295167923, -0.43749338388442993, -0.20396286249160767, 0.13853587210178375, 0.28520509600639343, -0.011920275166630745, -0.6887508034706116, -0.8278497457504272, -0.23657561838626862, 0.05975233018398285, -0.1130032017827034, 0.6680123209953308, 1.0096396207809448, -0.030948232859373093, 0.05579153820872307, -0.38730043172836304, 0.995398223400116, -0.33568060398101807, 0.04515910893678665, -0.058768387883901596, 0.5687846541404724, 0.6605647802352905, -0.14501002430915833, -0.2253289520740509, 0.7631253004074097, -0.7206334471702576, 0.3043244779109955, 0.7975797653198242, 0.2882951498031616, -0.5427499413490295, 0.5034013986587524, 0.5406468510627747, 0.14379428327083588, 0.4222809970378876, 0.019631288945674896, 0.007717871572822332, 0.15561284124851227, -0.2824360430240631]"
company,300176,"[0.17809464037418365, 0.23061032593250275, 0.22482089698314667, 0.5302969217300415, -1.1581153869628906, -0.13869185745716095, 0.4534468948841095, 1.25562584400177, -0.11794479191303253, 0.4021254777908325, -0.02668716572225094, 0.07872942835092545, 0.06637764722108841, 0.07246723026037216, -0.659099280834198, 0.41769489645957947, 0.6227200627326965, -0.12303519994020462, -0.27349600195884705, -0.4418795108795166, -0.10361628979444504, -0.0036036146339029074, 0.6863601803779602, 0.04052000120282173, -0.10656975954771042, 0.4911695718765259, -0.3929196298122406, -0.5474521517753601, -1.044754147529602, -0.7786397337913513, 0.4068737030029297, -0.1872478425502777, -1.1825066804885864, -0.47471168637275696, 0.08045701682567596, -0.04908490553498268, -0.2341364473104477, -0.3719150424003601, 0.30932456254959106, 0.12454379349946976, 0.32816100120544434, -0.2948276400566101, 0.660910427570343, -0.3198591470718384, -0.58991938829422, -0.345492959022522, 0.20468346774578094, 0.21576957404613495, -0.1314622163772583, -0.050958022475242615, 0.7082880735397339, 0.4099052846431732, -0.5472948551177979, 0.7380966544151306, 1.2579574584960938, -0.3452841639518738, 0.4995063245296478, -0.09408905357122421, 0.3692767024040222, -0.2368616908788681, 0.5202488303184509, -0.588161826133728, -0.09607937186956406, 0.6115505695343018]"
company,600360,"[0.6318016052246094, 0.27073192596435547, 0.45401084423065186, -0.2228376865386963, -0.8783932328224182, -0.6106373071670532, -0.16254092752933502, 0.36322253942489624, -0.7132561802864075, -0.3833887577056885, 0.4250013530254364, -0.18352285027503967, -0.21272671222686768, -0.14813587069511414, 0.06933078914880753, -0.11534050107002258, 0.09795164316892624, -0.929307222366333, -0.4161280393600464, -0.17903880774974823, 0.3096817433834076, -0.3383138179779053, 0.6884778141975403, -0.12285714596509933, 0.29603806138038635, -0.07568792253732681, -0.48856520652770996, -0.3389362096786499, 0.030300885438919067, -0.07036760449409485, -0.758242130279541, 1.3327176570892334, -0.6832963824272156, -0.26383692026138306, 0.6047535538673401, 0.07003092765808105, 0.0002443190896883607, 0.38265690207481384, -0.4166159927845001, 0.9283513426780701, 0.15460561215877533, 0.19739241898059845, 0.47625187039375305, -0.544807493686676, -0.21043778955936432, 0.19429688155651093, -0.3032970130443573, -0.3958851993083954, -0.028711775317788124, 0.24126489460468292, -0.22182372212409973, 0.8498063087463379, 0.14849752187728882, 0.7368740439414978, 1.0368520021438599, 0.5308098793029785, 0.17845912277698517, 0.2024306356906891, 0.13980573415756226, 0.2970147430896759, 0.5300046801567078, -0.8922877907752991, 1.1694437265396118, -0.18276213109493256]"
company,603826,"[0.13938555121421814, 0.11081323027610779, 0.5816439986228943, 0.15569421648979187, -0.46301770210266113, -0.15422195196151733, 0.29988500475883484, 0.6352400779724121, 0.10001695156097412, 0.641363263130188, 0.656666100025177, 0.31862708926200867, 0.17258267104625702, -0.3771144449710846, -0.20855525135993958, 0.5458772778511047, 0.061635442078113556, 0.10844408720731735, 0.08077361434698105, 0.3374839723110199, -0.00790382456034422, 0.32697010040283203, 0.7254392504692078, 0.005084740463644266, 0.027782423421740532, 0.3185524642467499, -0.34689730405807495, 0.11387038230895996, 0.13389387726783752, 0.434431791305542, 0.07005081325769424, 0.41442370414733887, -0.6816953420639038, -0.182902529835701, -0.967257022857666, -0.7412470579147339, 0.5260966420173645, 0.6394572854042053, 0.721072793006897, -0.0661613792181015, 0.6623695492744446, 0.476992130279541, 0.0663284957408905, -1.0652464628219604, 0.2921455502510071, 0.06562814861536026, -0.7199770212173462, 0.5373714566230774, -0.04260052740573883, -0.458041787147522, 0.2514135241508484, -0.007484407164156437, -0.2626573443412781, 0.602918267250061, 0.07299581915140152, 0.311260849237442, 0.7992773652076721, 0.4443260431289673, 0.04683135449886322, -0.08057686686515808, -0.10152032971382141, -0.15933449566364288, 0.22676493227481842, -0.11443006247282028]"
company,603690,"[-0.05400640517473221, 0.36711856722831726, 0.07031168788671494, -0.10364323854446411, -0.5788058042526245, -0.7174202799797058, 0.32125869393348694, 0.512048602104187, -0.8384291529655457, 0.04223104938864708, 0.05850372090935707, 0.6672298312187195, -0.6428638696670532, -0.27347102761268616, 0.5472294092178345, 0.6197536587715149, 0.4152542054653168, -0.29747265577316284, -0.07245928049087524, 0.5321958065032959, -0.07370065152645111, -0.3691340982913971, 0.7091459631919861, -0.35887202620506287, 0.4425179064273834, 0.11454353481531143, -0.09683454781770706, -0.19599798321723938, -0.035752516239881516, -0.39776334166526794, -0.49367332458496094, 0.749830961227417, -0.9436286687850952, -0.6752335429191589, 0.05666608735918999, 0.42274919152259827, 0.046722300350666046, 0.6683469414710999, -0.5858317017555237, 0.7857757806777954, 0.2683357894420624, 0.435061514377594, 0.5699959993362427, -0.5169230103492737, 0.30299273133277893, 0.382692813873291, -0.1405070722103119, 0.12246128171682358, 0.27824917435646057, 0.013660246506333351, -0.1184559166431427, 0.25132471323013306, 0.14978089928627014, 1.1006600856781006, 0.8857929110527039, 0.6219822764396667, -0.09504063427448273, 0.8496968746185303, 0.23082467913627625, 0.2749505937099457, 0.17447704076766968, -0.7697188854217529, 0.5052752494812012, -0.09180961549282074]"
