label,name,embeddings
company,605133,"[-0.09439443051815033, -0.49585023522377014, 0.11830238252878189, 0.28491517901420593, -0.8425463438034058, -0.19959387183189392, 0.5067136287689209, 0.7125491499900818, 0.02281755767762661, -0.012073411606252193, 0.13168630003929138, -0.6408332586288452, 0.3385467827320099, 0.15198016166687012, -0.10328375548124313, -0.012647377327084541, 0.20553116500377655, 0.3443535268306732, -0.2814491391181946, -0.255542516708374, -0.5973304510116577, 0.3176858723163605, 0.1116376742720604, 0.34272390604019165, -0.14907553791999817, 0.2873201072216034, -0.3745368719100952, -0.14516399800777435, -0.45713913440704346, -0.9139307737350464, 0.07763446122407913, -0.2763797640800476, -0.9966511726379395, -0.48008909821510315, -0.1687346249818802, 0.24199700355529785, 0.8477816581726074, -0.12011002749204636, 0.02157786674797535, 0.7757018804550171, 0.30669188499450684, -0.28946685791015625, 0.017931655049324036, -0.6922358870506287, 0.10186540335416794, -0.041638873517513275, -0.6778867840766907, -0.1295340359210968, 0.14802053570747375, -0.09823228418827057, 0.26749759912490845, 1.2652267217636108, -0.4136545956134796, 1.255820393562317, 0.6402196884155273, 0.09612914174795151, 0.6884056329727173, -0.24471141397953033, 0.2978515326976776, 0.7877605557441711, 0.8201823830604553, -0.06233682855963707, -0.012306725606322289, 0.7791556119918823]"
company,603658,"[0.42598265409469604, -0.23996712267398834, -0.3659161329269409, -0.5680839419364929, -0.3777020275592804, -0.643945574760437, 0.1474722921848297, 0.4797912538051605, -0.2796291410923004, -0.3218294680118561, 0.7904966473579407, -0.017753656953573227, -0.074746273458004, 0.4394036531448364, 0.3954337537288666, 1.0689767599105835, -0.32275304198265076, -0.33563312888145447, 0.12602828443050385, -0.5614731311798096, -1.1283389329910278, -0.16279098391532898, -0.3447836935520172, 0.8388380408287048, 0.467327743768692, 0.309748113155365, -0.7459129095077515, 0.01909778080880642, -0.4946224093437195, -0.05442195013165474, -0.5710254311561584, 0.1192374974489212, -0.5908774733543396, -0.5571534633636475, -0.3180118203163147, 0.1994795799255371, 0.13661424815654755, -0.37590640783309937, 0.015978466719388962, 0.883698046207428, -0.31420043110847473, 0.2593132257461548, 0.6154955625534058, -1.2998449802398682, -0.17196384072303772, 0.7793698310852051, -0.07762979716062546, 0.2761608064174652, 0.5615710020065308, 0.09674965590238571, 0.4772813022136688, 0.27298539876937866, -1.0241833925247192, 0.35274195671081543, 0.6059821844100952, -0.41972821950912476, -0.257470041513443, -0.05573005601763725, 0.5302746891975403, 1.2320828437805176, 0.2881779372692108, -0.37326130270957947, 0.309052973985672, 0.07710656523704529]"
company,600826,"[-0.006884449627250433, -0.6312158703804016, -0.07293723523616791, -0.13941653072834015, 0.4655410349369049, -0.06370887905359268, 0.1397986263036728, 0.39577487111091614, -0.8793670535087585, 0.35256093740463257, 0.9982558488845825, 0.01950555481016636, 0.3102513551712036, -0.3801029622554779, 0.20060740411281586, 1.078054666519165, 0.5881827473640442, 0.2112707793712616, 0.6111059784889221, 0.5259142518043518, -0.17828354239463806, -0.0767895057797432, 0.1913018673658371, 0.5644822716712952, 0.442377507686615, 0.16505230963230133, -0.06866226345300674, -0.26922574639320374, -0.6779387593269348, 0.14660824835300446, 0.33253931999206543, 0.23520703613758087, -0.9652420878410339, -0.035289403051137924, -0.058907464146614075, 0.3382799029350281, -0.3384270966053009, -0.09615089744329453, 1.2356969118118286, 0.32507064938545227, 0.10140614956617355, 0.2777312099933624, 0.425943523645401, -0.36305561661720276, 0.09106700867414474, -0.0007717350381426513, 0.5513635873794556, 0.42463481426239014, 0.8396315574645996, 0.564849317073822, 0.18483173847198486, 0.13785120844841003, 0.2942907214164734, 0.1596999168395996, -0.0022454585414379835, 0.5956205725669861, 0.29049527645111084, 0.6679362058639526, 0.2666158974170685, 0.11255376785993576, 0.18026100099086761, -0.37042364478111267, -0.0015881407307460904, 0.5135069489479065]"
company,600549,"[0.16666273772716522, 0.034732673317193985, 0.4742761552333832, 0.036933187395334244, 0.27605634927749634, -0.3589797914028168, 0.3197263181209564, -0.6065798401832581, -0.8509076237678528, -0.5353952050209045, 0.3938451409339905, -0.37459519505500793, -0.03430481627583504, -0.5685186386108398, 0.2360386848449707, 0.45174217224121094, -0.04497944563627243, -0.06857191026210785, 0.6937474608421326, -0.01059956755489111, -0.33049651980400085, 0.04503922536969185, -0.16525648534297943, 0.45869725942611694, 0.08327281475067139, 0.045157283544540405, 0.3113975524902344, 0.043142933398485184, -0.14416004717350006, 0.43380364775657654, 0.0985434278845787, -0.14927707612514496, -1.059450626373291, -0.27035197615623474, 0.01298564299941063, -0.007525217719376087, -0.4689827561378479, 0.44282981753349304, 0.5726609230041504, 0.21927043795585632, -0.048630863428115845, -0.1610671728849411, -0.05822201073169708, -0.7026614546775818, 0.11162900179624557, -0.06624988466501236, 0.23637619614601135, -0.5266884565353394, 0.18357861042022705, -0.022303888574242592, 0.6777454018592834, 0.12933455407619476, -0.3476514518260956, 0.16622419655323029, 0.7611510753631592, -0.6775450110435486, -0.09767909348011017, 0.03740759938955307, 0.2332993745803833, 0.24959209561347961, -0.12290476262569427, -0.6189189553260803, 0.3201209306716919, 0.07352038472890854]"
company,688317,"[-0.03578418120741844, -0.2701871991157532, 0.07491486519575119, -0.4858991801738739, -0.49612531065940857, -0.6804441213607788, 0.36649101972579956, 0.3553157448768616, -0.2709493339061737, -0.27056193351745605, 0.5332253575325012, -0.3187454342842102, 0.33599573373794556, 0.1683158427476883, 0.342046856880188, 0.5291076898574829, 0.09593486785888672, 0.21688462793827057, -0.041266944259405136, -0.6091904044151306, -1.0803242921829224, 0.2732781171798706, -0.6069230437278748, 0.9025559425354004, -0.08455333858728409, 0.20282477140426636, -0.6615617275238037, 0.11327540129423141, -0.4736359119415283, -0.2698056697845459, -0.3080649971961975, -0.40505486726760864, -0.8226754069328308, -0.673046350479126, -0.35754597187042236, 0.03412346914410591, 0.5225530862808228, -0.27239906787872314, 0.3155839443206787, 0.762855052947998, -0.0505216009914875, -0.18097074329853058, 0.11431598663330078, -1.1632227897644043, 0.1931859701871872, 0.38903024792671204, -0.3328421115875244, -0.013589696027338505, 0.8091151118278503, -0.05166516825556755, 0.611872136592865, 0.761580765247345, -1.1078367233276367, 0.6313914060592651, 0.8473324179649353, -0.10139033943414688, 0.331237256526947, -0.36358869075775146, 0.5483456254005432, 1.1533958911895752, 0.3257860839366913, -0.11012028157711029, -0.3701351284980774, 0.5175331234931946]"
company,603356,"[0.3353767991065979, -0.8800227046012878, 0.23592422902584076, -0.04458494856953621, 0.20130197703838348, -0.24140183627605438, 0.012875472195446491, 0.835904061794281, -0.04738342761993408, 0.5337744355201721, 0.7657183408737183, -0.08501564711332321, 0.6274316906929016, 0.3835469186306, 0.16899055242538452, 0.8180713653564453, -0.7225531339645386, 0.01645750179886818, 0.1606263816356659, -0.15804561972618103, 0.2643982768058777, -0.17688889801502228, 0.07030773162841797, -0.7552763819694519, 0.05935341864824295, 0.2104300856590271, -0.5611356496810913, -1.1518536806106567, -0.3034674823284149, -0.1967601776123047, 0.04824213683605194, -0.2523859441280365, -0.49256402254104614, -0.5588095784187317, 0.8374598622322083, 0.6898396611213684, -0.17405961453914642, 0.9349003434181213, 0.41449907422065735, -0.2992327809333801, 0.03668984770774841, 0.2507247030735016, -0.46186137199401855, -0.8877410292625427, 0.3758023977279663, 0.29556480050086975, 0.2103765606880188, 0.11167673766613007, 0.055652596056461334, 0.6403549313545227, -0.10101630538702011, 0.537434995174408, 0.43488451838493347, 0.06130404397845268, 0.8003427386283875, 0.04483388364315033, 0.3925071954727173, 0.44841739535331726, -0.15662261843681335, 0.7269629836082458, 0.2956702411174774, -0.39924344420433044, -0.3366541266441345, -0.130070760846138]"
company,600727,"[0.6280457377433777, -0.3548748195171356, 0.24184073507785797, -0.29953837394714355, -0.007658601738512516, -0.4728005826473236, -0.09003441035747528, 0.5994821190834045, -0.638677179813385, 0.7058301568031311, 0.031159399077296257, -0.9001556634902954, -0.7073776125907898, 0.0636100023984909, 0.5750678777694702, 1.0090700387954712, 0.6347208619117737, -0.16972090303897858, -0.3336789906024933, 0.7212216854095459, 0.05915450304746628, -0.0977768823504448, -0.02758600190281868, -0.16150380671024323, 0.6670986413955688, 0.4012807011604309, 0.2568117678165436, -0.27341413497924805, 0.12251388281583786, 0.13258400559425354, 0.8308671116828918, -0.6724222898483276, -1.2006378173828125, 0.06446738541126251, -0.48265329003334045, 0.22586894035339355, -0.3581191897392273, 0.4698718190193176, 0.13650719821453094, 0.601044237613678, 0.1286403089761734, 0.0749988928437233, 0.13764892518520355, -0.49907103180885315, -0.05211557447910309, -0.11544366925954819, 0.3447602391242981, -0.24953129887580872, 0.1820679008960724, 0.298434317111969, 0.2615948021411896, -0.22144579887390137, 0.38217517733573914, 0.7648507952690125, 0.09796357899904251, 0.13150323927402496, -0.4062579572200775, -0.25077447295188904, -0.6864508390426636, 0.7710973024368286, -0.10622487962245941, -0.22645553946495056, -0.3217328190803528, -0.0035429534036666155]"
company,603559,"[0.8980098962783813, -0.6330609917640686, 0.36339902877807617, 0.17923128604888916, 0.5078134536743164, -0.4713924527168274, 0.029485229402780533, 0.21574844419956207, -0.6690241098403931, -0.13416337966918945, 0.5691248178482056, -0.38254866003990173, 0.7871508598327637, -0.2553136646747589, 0.01622585393488407, 0.4590473175048828, -0.40841877460479736, -0.07339659333229065, 0.8399462103843689, 0.07351469248533249, -0.2736990451812744, 0.408846378326416, 0.09106305986642838, 0.7657937407493591, 0.14765113592147827, 0.5897958278656006, 0.42099934816360474, 0.3403254449367523, 0.10949680209159851, 0.1541631668806076, -0.11401620507240295, -0.3386780321598053, -1.2571499347686768, -0.6935585141181946, 0.10284027457237244, 0.07849374413490295, -0.44347184896469116, 0.19364535808563232, 1.0368683338165283, 0.21600161492824554, -0.1971626728773117, -0.5613614916801453, 0.34822994470596313, -1.0362924337387085, 0.20440001785755157, 0.1358274519443512, 0.2566257417201996, -1.1318185329437256, -0.232790008187294, 0.6417948603630066, 0.5462386012077332, 0.10319017618894577, -0.6317846775054932, 0.9011980295181274, 0.8113917708396912, -1.0745439529418945, -0.40717220306396484, -0.20914070308208466, 0.4054907560348511, -0.10356205701828003, 0.06832913309335709, -0.5470553636550903, -0.2673378884792328, -0.06274549663066864]"
company,600997,"[0.5011801719665527, 0.16270047426223755, -0.026005607098340988, -0.12301689386367798, -0.12219759076833725, -0.5745787620544434, -0.10397778451442719, -0.02998596616089344, -1.2337895631790161, 0.6159511208534241, 0.11859766393899918, -0.9131181836128235, -0.04555457457900047, -0.09988347440958023, 0.6098424196243286, 0.6569551229476929, 0.37022557854652405, -0.35941869020462036, -0.1880325824022293, 0.2558349370956421, 0.014222593978047371, 0.44859856367111206, -0.10175851732492447, 0.4822944402694702, 0.6322305202484131, 0.035088855773210526, 0.46489354968070984, -0.3250921368598938, 0.0700913667678833, 0.6558504104614258, 0.15793384611606598, -0.8746809363365173, -1.1266698837280273, -0.02648564614355564, -0.40872398018836975, 0.22254273295402527, -0.10429833084344864, 0.14949189126491547, 0.040162790566682816, 0.931702733039856, 0.27867475152015686, -0.630868673324585, 0.15527881681919098, -0.3219382166862488, -0.17191295325756073, 0.16966642439365387, 0.04637669771909714, -0.8028938174247742, 0.5884416103363037, 0.3299655616283417, 0.3482736349105835, 0.23621129989624023, 0.01047644205391407, 0.5700581669807434, 0.267445832490921, -0.41308698058128357, -0.0799138993024826, -0.351985365152359, -0.5907919406890869, 0.9946771264076233, -0.0298495814204216, -1.0684876441955566, 0.18196497857570648, -0.04093347489833832]"
company,300209,"[0.285112589597702, -0.03691963851451874, 0.12369592487812042, 0.21011868119239807, 0.15559400618076324, -0.6139346361160278, 0.06307903677225113, 0.7360443472862244, -0.43332985043525696, 0.06977181881666183, 1.1400939226150513, 0.24420398473739624, 1.063378095626831, -0.3438887298107147, 0.006323043256998062, -0.040719009935855865, 0.00170503172557801, 0.0056413039565086365, 0.6437810063362122, 0.37450844049453735, -0.18244606256484985, 0.0649220272898674, 0.5605084300041199, 0.4220309555530548, 0.13271242380142212, 0.28415948152542114, -0.16550377011299133, 0.6814395189285278, -0.025091255083680153, -0.18015198409557343, -0.13572701811790466, 0.2681446671485901, -0.9015129208564758, -0.36154693365097046, 0.06722982972860336, 0.1004067063331604, -0.39549151062965393, -0.41929611563682556, 0.6106417775154114, 0.9298900961875916, 0.4229198694229126, -0.34794706106185913, 0.3011890649795532, -0.30406779050827026, -0.021112728863954544, 0.10487542301416397, 0.04598873853683472, -0.43520084023475647, 0.19749999046325684, 0.545814037322998, -0.06025949865579605, 0.6461585760116577, -0.3240807056427002, 0.7559771537780762, 0.3706153929233551, -0.054809700697660446, 0.1583683043718338, -0.07009363174438477, 1.0964804887771606, -0.0483250692486763, 0.40460434556007385, 0.0010415214346721768, 0.1242743581533432, 0.447494238615036]"
company,600725,"[-0.028648270294070244, 0.13415539264678955, 0.0003093078266829252, 0.4355633556842804, 0.23397192358970642, -0.7209072113037109, -0.27548322081565857, -0.2523130774497986, -1.0619360208511353, 0.5350340008735657, 0.7813681364059448, -0.48211219906806946, 0.5392830967903137, -0.4957331418991089, 0.4975823163986206, 0.36858266592025757, 0.12672527134418488, -0.3998986482620239, -0.31284067034721375, -0.008608915843069553, 0.21711991727352142, 0.6274777054786682, -0.05320895463228226, 0.4049767851829529, 0.08217824995517731, -0.060858022421598434, 0.1464979648590088, -0.04417259246110916, -0.26326584815979004, 0.6017282605171204, 0.08961080014705658, -0.6225122213363647, -1.3068218231201172, -0.03727196156978607, -0.17162950336933136, 0.18467585742473602, -0.006943124812096357, -0.2137126922607422, 0.6289960741996765, 0.8071192502975464, 0.020326638594269753, -0.3953801095485687, 0.2709839344024658, -0.18031565845012665, -0.292091965675354, 0.5745365619659424, 0.2744912803173065, -0.48081809282302856, 0.5991922616958618, 0.11468741297721863, 0.6502540111541748, 0.24609024822711945, -0.2748295068740845, 0.43984460830688477, 0.31023889780044556, -0.43883633613586426, -0.11283134669065475, -0.1879717856645584, -0.42284104228019714, 1.1227705478668213, 0.01680031418800354, -1.0568348169326782, 0.4575859606266022, 0.14823703467845917]"
company,603516,"[0.5396367907524109, -0.045326489955186844, -0.026051271706819534, 0.3941892981529236, 0.10491301864385605, -0.6028060913085938, 0.2136671543121338, 0.8123108148574829, -0.9447870850563049, 0.10740036517381668, 0.5792531371116638, 0.13588468730449677, -0.0781087577342987, 0.4678393304347992, -0.18881410360336304, 0.4383910298347473, 0.18352389335632324, -0.04552526772022247, -0.05817022547125816, 0.2419542372226715, -0.05636349692940712, -0.034638334065675735, 0.2657741904258728, 0.2426704466342926, 0.3979107141494751, 0.37870094180107117, -0.2898503541946411, 0.38397863507270813, -0.44834521412849426, -0.28114575147628784, -0.2390720397233963, -0.20466496050357819, -0.5814478993415833, -0.736282467842102, 0.058640044182538986, 0.36648237705230713, -0.12416137009859085, -0.3636029362678528, 0.22987107932567596, 0.16181549429893494, -0.9140192270278931, -0.05195000022649765, -0.1515830010175705, -0.6025072932243347, -0.41861310601234436, 0.03845968469977379, -0.16095322370529175, 0.31745219230651855, 0.4838305711746216, 1.1489919424057007, -0.23808574676513672, 0.7823871970176697, -0.19931666553020477, 0.7642584443092346, 1.067737102508545, -0.18847276270389557, -0.014278251677751541, 0.2310318648815155, 0.2310403436422348, 0.664070725440979, -0.46552371978759766, -0.7820786833763123, -0.07594691962003708, -0.5530940890312195]"
company,2586,"[-0.5403721332550049, 0.40737465023994446, -0.0638422966003418, 0.3467840254306793, -0.23523588478565216, 0.0919233039021492, 0.3807401657104492, -0.3145967423915863, -0.8658182621002197, 0.32364925742149353, 0.253659188747406, -0.3911187946796417, -0.1823049634695053, -0.006381342653185129, 0.5831342339515686, 0.3702264428138733, 0.41674816608428955, 0.08643648028373718, 0.252694308757782, 0.22237913310527802, -0.03495016321539879, 0.3071402907371521, 0.10271516442298889, -0.1491117626428604, -0.15608996152877808, -0.7958332896232605, -0.2447538822889328, -0.9896564483642578, -0.32584163546562195, 0.18499018251895905, -0.6819977760314941, 0.15280269086360931, -1.284999132156372, -0.5592196583747864, 0.07374033331871033, 0.7695077061653137, 0.47031170129776, 0.3538605570793152, 0.23441843688488007, -0.130389004945755, 0.2436402291059494, 0.41135120391845703, -0.025906063616275787, -0.24305756390094757, 0.16195321083068848, 1.0343987941741943, -0.3325303792953491, -0.6240560412406921, 0.5476189255714417, 0.36711883544921875, 0.275443434715271, 0.2579558193683624, 0.6432058215141296, -0.41053107380867004, 1.0281680822372437, -0.07325674593448639, -0.3347751498222351, 0.4898286461830139, -0.4695437252521515, 0.8845621943473816, 0.605836808681488, -0.7682915925979614, 1.0318974256515503, 0.5571486949920654]"
