label,name,embeddings
company,600583,"[-0.0028740770649164915, -0.36577972769737244, 0.10631833970546722, 0.45145148038864136, 0.08840250223875046, -0.2535398304462433, 0.4972797632217407, 0.42646294832229614, -0.5277910828590393, 0.3480928838253021, 0.35564857721328735, -0.6942943334579468, -0.6472322344779968, 0.6217631101608276, -0.23977389931678772, 0.4826185703277588, -0.10645836591720581, -0.03339863568544388, -0.2568100392818451, -0.06792091578245163, 0.9322852492332458, 0.20631632208824158, 0.12615399062633514, 0.29849496483802795, 0.1232857033610344, 0.03854849189519882, 0.024630127474665642, -0.6197810769081116, -0.544884979724884, -0.6216164231300354, -0.10025985538959503, -0.15118908882141113, -0.4258655607700348, -0.39684396982192993, -0.1455262005329132, 0.4421350359916687, 1.0260800123214722, -0.15778301656246185, 0.30397263169288635, 0.22841423749923706, 0.2294609397649765, -0.2582551836967468, 0.07627959549427032, -0.6029176115989685, 0.5410914421081543, 0.40619388222694397, -0.8806752562522888, -0.1748519390821457, 0.300676554441452, 0.5400561094284058, -0.7035788893699646, 0.4095391035079956, 0.13621017336845398, 0.04428967833518982, 1.5729854106903076, -0.12609943747520447, 0.2606731057167053, -0.151255264878273, -0.529911994934082, 0.26016709208488464, 0.8958517909049988, -0.43018051981925964, 0.5002656579017639, 0.16668492555618286]"
company,600843,"[0.3473777174949646, 0.41980627179145813, -0.18873411417007446, 0.9639134407043457, -0.6054195761680603, -0.4804435968399048, 0.7878081202507019, 0.9664210677146912, -0.6626144051551819, 0.15159106254577637, 0.43124350905418396, -0.3788674771785736, -0.11081428080797195, 0.2133777141571045, 0.28283262252807617, 0.0713416188955307, 0.4981837272644043, 0.08382054418325424, -0.19414032995700836, 0.17210908234119415, 0.431954950094223, 0.36657261848449707, 0.6612794995307922, -0.11495058238506317, 0.48787781596183777, -0.12898239493370056, 0.09368302673101425, 0.15401507914066315, -0.2730920910835266, -0.0523214265704155, 0.11491504311561584, 0.3142719864845276, 0.20521295070648193, -0.7067040205001831, -0.3334321677684784, 0.2556982934474945, 0.4585925042629242, -0.030016720294952393, 0.4098021686077118, 0.7447963953018188, -0.1907825469970703, -0.5230286121368408, 0.1222199872136116, -0.6834725141525269, -0.430631548166275, -0.1263079196214676, -0.46937236189842224, 0.4178091585636139, -0.1586860567331314, 1.3188258409500122, 0.020606674253940582, 1.0716975927352905, 0.3597869277000427, 0.326983243227005, 1.0786869525909424, -0.30356600880622864, 0.6773801445960999, 0.17427410185337067, -0.04100153222680092, 0.54709792137146, 0.4545542299747467, -0.3911668062210083, 0.1790246218442917, -0.3029383420944214]"
company,2742,"[0.08975975215435028, 0.2909751534461975, 0.007507582660764456, 0.10430924594402313, -0.1754516214132309, -0.3249204754829407, 0.291692316532135, 0.7167037725448608, -0.11907137930393219, -0.31921669840812683, 0.471988707780838, -0.3249870836734772, 0.09301190078258514, -0.20502926409244537, -0.09436849504709244, -0.2735109329223633, 0.1578189581632614, 0.24310420453548431, 0.3819650411605835, 0.5427278280258179, -0.08012357354164124, 0.3884662985801697, 0.3953046500682831, -0.1485816389322281, -0.20467346906661987, 0.19890810549259186, -0.20083628594875336, -0.0979246199131012, 0.22491958737373352, 0.05837009474635124, 0.3770921230316162, 0.4047130346298218, -0.6224192380905151, -0.4558497369289398, -0.16874179244041443, 0.6223331093788147, -0.3443708121776581, 0.4884287714958191, 0.4899356961250305, 0.6342482566833496, 0.4868498742580414, -0.5334035754203796, 0.159507617354393, -0.15284626185894012, -0.24055255949497223, -0.2302626073360443, 0.01034724060446024, -0.27820685505867004, -0.2683715224266052, 0.3786671459674835, 0.39160817861557007, 0.4178701639175415, 0.6552004814147949, 0.5615571141242981, 0.30524906516075134, -0.18788403272628784, 0.342284619808197, -0.08725862950086594, 0.3027501702308655, -0.1401595026254654, 0.5774150490760803, -0.06477273255586624, 0.10891202837228775, -0.0450223945081234]"
company,300758,"[0.17725373804569244, -0.3530397415161133, -0.4344339370727539, 0.27326518297195435, 0.16658398509025574, -0.35588592290878296, 0.2849503755569458, 0.5391435623168945, -0.911393404006958, 0.7527193427085876, 0.6480552554130554, 0.16984492540359497, -0.2108803540468216, 0.27444732189178467, 0.7480757832527161, 0.5431565642356873, 0.3579321801662445, -0.10516691952943802, 0.1058700755238533, 0.21877887845039368, 0.40286001563072205, -0.3059186339378357, 0.13437551259994507, 0.16882267594337463, 0.13859479129314423, -0.47803401947021484, -0.3725292980670929, 0.13971169292926788, 0.24236656725406647, -0.2847011685371399, -0.36193257570266724, -0.49970003962516785, 0.1980801373720169, -0.44105949997901917, -0.6283756494522095, 0.9065097570419312, -0.002627774141728878, 0.0861813947558403, 0.763205885887146, 0.46343669295310974, 0.5504036545753479, -0.07728804647922516, -0.10506713390350342, -0.8407299518585205, -0.2045319378376007, 0.5714723467826843, 0.3140299320220947, -0.16350464522838593, 0.3421246409416199, -0.23278436064720154, 0.4729916751384735, 0.3450091779232025, 0.288815975189209, 0.1602586805820465, 0.993328332901001, -0.335365355014801, -0.456380158662796, -0.3061915934085846, 0.7186890840530396, 0.13399416208267212, 0.8395859003067017, -0.3870795965194702, -0.3729630410671234, 0.46780481934547424]"
company,603721,"[0.03511900454759598, 0.03636091575026512, 0.21210893988609314, 0.4192478656768799, 0.3833765983581543, -0.4372042715549469, 0.5921868085861206, 0.26148438453674316, -0.2958487272262573, 0.5874830484390259, -0.103997603058815, 0.2798788845539093, -0.1812305748462677, 0.021110648289322853, 0.14048060774803162, 0.6494795083999634, 1.153093695640564, -0.028475264087319374, 0.6628680229187012, 0.6210682392120361, 0.48148292303085327, -0.37450942397117615, 0.2299908548593521, 0.08693896979093552, 0.5880534052848816, -0.34906113147735596, -0.43616411089897156, 0.05564075708389282, 0.06548481434583664, 0.015282775275409222, 0.39224302768707275, 0.1934196650981903, -0.406296968460083, -0.08086301386356354, -0.07587974518537521, -0.08840347081422806, 0.4729604125022888, -0.09078975021839142, 0.9301461577415466, 0.24313516914844513, 0.6926772594451904, -0.06557472050189972, 0.8235914707183838, -0.7110365629196167, -0.10435666888952255, 0.05283093824982643, 0.6959823369979858, 0.14667901396751404, -0.34772244095802307, 0.14323639869689941, 0.44390758872032166, 0.10428447276353836, 0.3379996418952942, 0.04172689467668533, 0.8255985975265503, 0.07429151982069016, 0.09519380331039429, -0.15493711829185486, 0.581032931804657, -0.5010471343994141, 0.04370752349495888, -0.4810427129268646, 0.14837360382080078, 0.028811052441596985]"
company,688665,"[0.05885481834411621, -0.3181152939796448, -0.04187258705496788, 0.21046409010887146, -0.06501074880361557, -0.24607527256011963, -0.07587505877017975, 0.3825948238372803, -0.560067355632782, 0.07532704621553421, 0.6962788701057434, -0.07661157101392746, -0.15551859140396118, -0.09298524260520935, 0.22961761057376862, 0.02364373207092285, 0.13462495803833008, -0.06510273367166519, 0.1879444569349289, -0.12013882398605347, -0.24686281383037567, -0.41816461086273193, 0.2006988525390625, 0.40679192543029785, 0.3101397454738617, -0.05556506663560867, 0.25551924109458923, -0.007309139706194401, 0.10345488041639328, -0.4016226828098297, -0.20561280846595764, -0.20709829032421112, -0.9219014048576355, -0.3448878228664398, -0.4553655683994293, 0.7081906795501709, -0.3381170928478241, 0.2859686315059662, 0.5050206184387207, 0.3025617301464081, 0.3582727313041687, 0.17454297840595245, -0.1492162048816681, -0.23526036739349365, 0.21411453187465668, -0.3672126829624176, -0.3142719566822052, -0.06155633181333542, 0.5112516283988953, 0.010155479423701763, 0.6109658479690552, -0.5716704726219177, 0.3567615747451782, 0.6833655834197998, 0.5878521800041199, -0.21670503914356232, -0.44813457131385803, -0.432090163230896, 0.15448994934558868, 0.7378667593002319, 0.5545411705970764, 0.06796863675117493, -0.059903230518102646, 0.1982070654630661]"
company,300670,"[0.16407448053359985, 0.3548259735107422, 1.3576246500015259, 0.29976046085357666, -0.5221127271652222, -0.6027476191520691, -0.26932790875434875, 0.06991919875144958, 0.1217907965183258, -0.1732425093650818, 0.6217765212059021, 0.02833222784101963, -0.016820592805743217, -0.6496011018753052, -0.4300718903541565, 0.13001979887485504, 0.413688600063324, -0.4120118021965027, 0.4289679527282715, 0.3728768825531006, 0.6911435127258301, -0.022230114787817, 0.6097058057785034, 0.5203881859779358, 0.13576923310756683, -0.08451110124588013, -0.5076015591621399, -0.28658875823020935, 0.07232281565666199, 0.14361454546451569, -0.2557488679885864, 0.48314616084098816, -0.44894981384277344, 0.47132521867752075, 0.5938289165496826, 0.17357808351516724, -0.44784003496170044, 0.21740852296352386, 0.9067490100860596, 0.38113996386528015, 0.3069460093975067, -0.24456661939620972, 0.39534345269203186, -1.0940059423446655, 0.09970296174287796, -0.399949312210083, -0.21760894358158112, 0.5018841624259949, -0.49808475375175476, 0.06198275089263916, 0.8621145486831665, 0.0953611508011818, 0.8152410387992859, 0.5317438244819641, 1.1467173099517822, -0.2005016952753067, 0.19472958147525787, -0.09879761189222336, 0.3096223771572113, -0.6597769856452942, 0.23146185278892517, -0.7466585636138916, 0.6411132216453552, -0.8273640871047974]"
company,603017,"[0.5690037608146667, 0.7959511876106262, 0.5095497369766235, 0.603634774684906, -0.53172767162323, -0.622535765171051, 0.5173946022987366, 0.37196260690689087, -0.5200495719909668, 0.33592748641967773, 0.9363429546356201, 0.04827725514769554, -0.04202939197421074, -0.013316314667463303, 0.24997787177562714, -0.013074367307126522, 0.29375386238098145, -0.2771982252597809, -0.5886940956115723, -0.13283757865428925, 0.5330524444580078, 0.2910621464252472, 0.1713794767856598, 0.34535086154937744, 0.37884342670440674, -0.3023609519004822, -0.3118564784526825, 0.7042853236198425, 0.23780806362628937, -0.21995091438293457, -0.439010351896286, 0.7425417900085449, -0.02691696584224701, 0.041527967900037766, -0.12742222845554352, -0.29343727231025696, 0.6780129671096802, 0.2449023574590683, 0.6863028407096863, 0.5514708757400513, -0.05979219079017639, 0.09851865470409393, 0.5315906405448914, -0.8963868618011475, -0.044241536408662796, 0.46123412251472473, -1.1006190776824951, 0.7265191674232483, 0.2638300359249115, 0.7159425616264343, -0.2652140259742737, 0.24661357700824738, 0.41436755657196045, 0.035239286720752716, 0.8786327838897705, 0.18601004779338837, 0.3309558033943176, -0.04707266762852669, -0.04434942454099655, 0.26114800572395325, 0.20471206307411194, -0.6378208994865417, 0.22839413583278656, -0.41519227623939514]"
company,600860,"[0.733751118183136, -0.3564597964286804, 0.4365845024585724, 0.39593932032585144, 0.09536145627498627, -0.07173148542642593, -0.5298747420310974, 0.6613407135009766, -0.4924493134021759, 0.41321077942848206, 0.29551076889038086, 0.0035977016668766737, 0.12077128887176514, 0.2707945704460144, -0.3791596293449402, 0.9407555460929871, -0.23617811501026154, -0.11501399427652359, 0.07104873657226562, -0.17352581024169922, 0.5651078820228577, 0.17648005485534668, 0.6971174478530884, -0.2504436671733856, 0.10536911338567734, 0.833334743976593, -0.3099187910556793, -0.5543492436408997, -0.034632883965969086, -0.30843400955200195, -0.19362609088420868, -0.0845542624592781, -0.6221194267272949, -0.6276537179946899, 0.34419193863868713, 0.5133951902389526, -0.24145086109638214, 0.6456790566444397, -0.28531718254089355, -0.26863059401512146, 0.36523646116256714, -0.22136609256267548, -0.3686327636241913, -0.8591926693916321, 0.47900527715682983, 0.5744495391845703, -0.07738861441612244, -0.24820546805858612, -0.12342995405197144, 0.5288629531860352, -0.08880598843097687, 0.15488871932029724, 0.3825061023235321, 0.801769495010376, 0.7775654196739197, -0.0009753861231729388, -0.8196452856063843, -0.01784070022404194, -0.23174020648002625, -0.21958187222480774, -0.004001842346042395, -0.5663130283355713, 0.29400834441185, -0.06601262092590332]"
company,2094,"[-0.06717556715011597, -0.3344883918762207, 0.611407995223999, -0.17228372395038605, -0.046507578343153, -0.485167533159256, 0.09600287675857544, 0.17456920444965363, 0.09644759446382523, 0.06989569216966629, 0.8945855498313904, -0.2830466032028198, -0.3765501379966736, -0.30862781405448914, -0.6176844835281372, 0.4876556098461151, 0.27891308069229126, -0.10701195895671844, 0.41490933299064636, 0.8675746321678162, 0.5725236535072327, -0.04736407473683357, 0.4048106372356415, -0.1712607890367508, -0.2171904593706131, 0.5146681070327759, -0.2770402729511261, -0.10628186911344528, -0.09905046224594116, -0.2943018972873688, 0.35145777463912964, 0.07060520350933075, -1.5363625288009644, 0.4549044966697693, 0.17471767961978912, 0.6206116080284119, 0.5418240427970886, 0.4180266857147217, 0.8673225045204163, 0.022650204598903656, 0.15274262428283691, 0.30086344480514526, 0.3143431842327118, -0.9645411968231201, 1.1695280075073242, -0.12696577608585358, 0.4673182964324951, -0.17861157655715942, -0.6237351298332214, 0.13522757589817047, -0.03576671704649925, -0.0536595955491066, -0.15257737040519714, 0.9582812786102295, 1.0624253749847412, -0.6003379225730896, 0.3855939209461212, 0.17093999683856964, 0.1289130002260208, -0.5262777209281921, 0.4213259518146515, -0.8975827097892761, 0.40539276599884033, -0.4025089144706726]"
company,600660,"[0.12434201687574387, 0.5409977436065674, -0.2782733142375946, 0.4359250068664551, 0.11659416556358337, -0.4900539815425873, 0.4496456980705261, -0.291143000125885, -0.9620885848999023, -0.4683675169944763, -0.22308120131492615, 0.0872049331665039, -0.4881525933742523, 0.36513474583625793, 0.8524184226989746, 0.5580658316612244, 0.1698828935623169, -0.570456326007843, 0.67629075050354, 0.375747948884964, 0.17923085391521454, -0.4212802052497864, 0.39452922344207764, -0.7791234850883484, 0.7562727332115173, -0.3574775457382202, -0.023043250665068626, 0.31938228011131287, -0.1505415290594101, 0.16914184391498566, 0.266090452671051, 0.29563164710998535, -0.5313552021980286, -0.9503201842308044, -0.12364836782217026, 0.3166482150554657, 0.11270815134048462, 0.6496812105178833, -0.1775360256433487, 0.48818492889404297, 0.5075445771217346, 0.014262964949011803, 0.39773470163345337, -1.0565587282180786, 0.008547212928533554, -0.4214702248573303, -0.15666069090366364, 0.20028334856033325, 0.5524815917015076, 0.776100218296051, -0.10912267863750458, 0.5714033842086792, 0.6068503260612488, -0.023319510743021965, 0.9292834401130676, 0.372404009103775, 0.45567840337753296, 0.4111742377281189, -0.34276625514030457, 0.6040284037590027, -0.2902548313140869, -0.6579769849777222, 0.009380144998431206, -0.5728065371513367]"
company,688309,"[0.0838661715388298, -0.4315700829029083, 0.19212019443511963, 0.1563575565814972, -0.21115905046463013, -0.836628794670105, -0.09742317348718643, 0.48971104621887207, -0.5089803338050842, 0.16134966909885406, 1.1560906171798706, 0.0225896667689085, 0.01938943937420845, -0.3114375174045563, -0.03180769458413124, -0.2341085970401764, -0.11468272656202316, 0.04436647891998291, 0.1266050636768341, 0.013743306510150433, -0.07207188755273819, -0.2468937635421753, 0.27024149894714355, 0.2594853341579437, -0.05855841189622879, 0.0833364725112915, -0.1303478479385376, 0.1679486483335495, 0.08131591230630875, -0.38101938366889954, -0.23060569167137146, -0.2697784900665283, -0.9239532351493835, 0.013878130353987217, -0.43294307589530945, 0.8235793709754944, -0.23074980080127716, 0.11012002825737, 0.8250414729118347, 0.8077048063278198, 0.4706021845340729, 0.388923317193985, -0.11597802489995956, -0.2063359022140503, -0.280256450176239, -0.07232678681612015, -0.25533759593963623, -0.208082377910614, 0.537219226360321, -0.4827670753002167, 1.0100934505462646, -0.7511038184165955, 0.13125258684158325, 0.8557762503623962, 0.964179515838623, -0.40782585740089417, -0.5589085817337036, -0.9371398687362671, 0.07477053999900818, 0.8927594423294067, 1.0926092863082886, -0.2848969101905823, -0.15997517108917236, 0.43313953280448914]"
company,603178,"[0.14047327637672424, 0.33301833271980286, 0.11430435627698898, 0.31397745013237, -0.3766058683395386, -0.557047963142395, 0.5991148948669434, 0.919581949710846, -0.10261990129947662, -0.32483240962028503, -0.14625856280326843, -0.029326457530260086, -0.1983424723148346, -0.2642938792705536, -0.23888146877288818, -0.3303551971912384, 0.43218284845352173, 0.2277000993490219, -0.015499776229262352, 0.5226508975028992, -0.201201394200325, 0.2258937805891037, 0.7799838781356812, -0.09541255235671997, -0.28558826446533203, 0.7138887047767639, -0.7333444952964783, -0.3778042793273926, -0.29802510142326355, -0.40036359429359436, 0.6161354184150696, 0.3564354181289673, -0.8072377443313599, -0.23441852629184723, -0.3413456380367279, 0.8627858757972717, -0.10635598003864288, 0.6038329601287842, 0.34940826892852783, 0.6215515732765198, 0.5983699560165405, -0.34254688024520874, 0.44489404559135437, -0.11333709210157394, -0.22543779015541077, -0.3436557352542877, -0.1050933450460434, 0.043351177126169205, -0.008112847805023193, 0.049245405942201614, 0.4456450641155243, 1.1254785060882568, 0.4994317293167114, 0.8617470264434814, 0.5906162261962891, -0.2348833531141281, 0.6205474138259888, -0.003436652710661292, 0.2055951952934265, 0.0028194172773510218, 0.38408079743385315, -0.3313554525375366, 0.2762501537799835, 0.4501492977142334]"
