label,name,embeddings
company,2625,"[0.043404143303632736, 0.23970681428909302, 0.5693753957748413, -0.0573393888771534, -0.039877749979496, -0.4701443314552307, 0.5414537191390991, 0.6986843943595886, 0.3229318857192993, 0.5773579478263855, 0.9689430594444275, 0.7121838927268982, 0.34678933024406433, -0.2767464220523834, -0.5293644666671753, 0.11384095996618271, 0.42079973220825195, 0.22505773603916168, 0.0480983592569828, -0.2773226499557495, 0.728391706943512, 0.5389708876609802, 0.3775184452533722, -0.5614468455314636, -0.15505896508693695, -0.24055148661136627, -0.2459636777639389, 0.9917988777160645, 0.4459387958049774, 0.2232973277568817, -0.25371894240379333, 0.3431265652179718, -0.9471900463104248, -0.34756216406822205, -0.29850441217422485, -0.4794542193412781, 0.1574312299489975, 0.0415785051882267, 0.6529561281204224, -0.32718268036842346, 0.04758067801594734, 0.4940071702003479, -0.46453025937080383, -0.7575443387031555, 0.26360711455345154, 0.38909271359443665, -0.2467408925294876, -0.2670764923095703, 0.07086989283561707, 0.6129833459854126, 0.42810896039009094, 0.12577977776527405, -0.6089159846305847, 0.6424709558486938, 1.1675344705581665, -0.48909908533096313, 0.0014147991314530373, -0.7811029553413391, 0.10142453014850616, -0.19284628331661224, 0.13585259020328522, -0.28251558542251587, 0.36243170499801636, -0.5931209921836853]"
company,600794,"[-0.3444816470146179, -0.17124523222446442, -0.4380216896533966, -0.05514277517795563, 0.006316259037703276, -0.3370802402496338, -0.12247712165117264, 0.12421788275241852, -0.24811281263828278, 0.3139137923717499, 0.7852963805198669, 0.27568620443344116, 0.6592625379562378, -0.791561484336853, 0.8340680599212646, 0.25804048776626587, 0.5960755348205566, 0.12208481132984161, 0.19937367737293243, -0.4461515545845032, -0.6039931178092957, 0.6771420240402222, 0.27625155448913574, 0.07607582956552505, 0.4712787866592407, 0.12336520105600357, 0.4579969644546509, -0.2299407422542572, -0.5953110456466675, -0.0406075194478035, 0.17515923082828522, -0.3229376971721649, -0.24403131008148193, -0.1961606740951538, -0.6398268938064575, 0.571045994758606, 0.4536215364933014, 0.2803538739681244, 0.5036884546279907, -0.05743512511253357, -0.1316400021314621, -0.46139654517173767, -0.15277737379074097, -0.541831910610199, -0.11344043165445328, 0.6415063142776489, 0.17934618890285492, 0.08809981495141983, 0.14812873303890228, 0.7526758313179016, 0.1073107123374939, 0.2902633845806122, 0.06742910295724869, 0.912699818611145, 0.6851351857185364, 0.024898920208215714, -0.13793548941612244, -0.28505027294158936, 0.10880304127931595, 0.875271201133728, 0.37498822808265686, 0.058659590780735016, 0.5248785018920898, -0.3815813958644867]"
company,601577,"[0.22322633862495422, -0.29445570707321167, 0.6815289855003357, 0.1703430712223053, -0.6128318905830383, 0.02238810434937477, 0.42146098613739014, 0.5558576583862305, -0.012098527513444424, 0.2036292999982834, 0.31571102142333984, -0.2793044149875641, -0.33432766795158386, -0.14742305874824524, 0.04154128208756447, 0.5138375163078308, 0.6746171712875366, -0.11443571746349335, -0.3046850264072418, 0.5272747874259949, 0.3210926055908203, 0.591867208480835, 0.3687812089920044, -0.14015640318393707, 0.4907318651676178, 0.32749563455581665, 0.19752128422260284, -0.2503402531147003, -0.20186437666416168, -0.19643129408359528, 0.01646662876009941, 0.1307913362979889, -0.9715145826339722, -0.5894060730934143, -0.13913145661354065, 0.05551567301154137, 0.22947636246681213, 0.781146228313446, 0.8521379232406616, -0.2602011263370514, -0.2723417580127716, 0.4476519525051117, 0.17559660971164703, -0.3539699912071228, 0.06037488207221031, 0.045130304992198944, -0.19117993116378784, 0.4530760943889618, -0.03018256463110447, -0.045546047389507294, 0.4028357267379761, 0.007068543694913387, -0.0016238177195191383, 0.7654927968978882, 0.09026128798723221, -0.2588910162448883, -0.11218445748090744, 0.28860336542129517, -0.09980572015047073, 0.4384327828884125, 0.035055432468652725, -0.0044132075272500515, 0.4655773937702179, 0.25085020065307617]"
company,601799,"[0.09513582289218903, -0.2000432163476944, 0.09401283413171768, 0.06357176601886749, 0.3456622362136841, -0.005607408471405506, -0.1455659717321396, 0.3438208997249603, 0.04459572210907936, 0.6350374221801758, 0.7971608638763428, -0.1358773112297058, 0.10232208669185638, -0.21702557802200317, 0.0533934123814106, 0.19128963351249695, -0.26121804118156433, -0.41732627153396606, -0.2952441871166229, 0.2791181802749634, 0.0032720938324928284, -0.30485743284225464, 0.33200761675834656, 0.3971293866634369, -0.2087269425392151, 0.10291093587875366, -0.37223178148269653, 0.013149645179510117, -0.397723525762558, 0.09161502867937088, 0.17192068696022034, 0.15321916341781616, -0.695823609828949, -0.4834778606891632, 0.10641031712293625, 0.1854163557291031, -0.10123080015182495, 0.13699764013290405, 0.5577825903892517, 0.241489976644516, -0.34833770990371704, 0.4550528824329376, -0.4951517879962921, -0.7704047560691833, 0.007969672791659832, 0.04096519201993942, 0.18263208866119385, 0.1027771458029747, -0.04976794123649597, 0.9257835149765015, 0.4664178490638733, 0.5862440466880798, 0.2164539247751236, 0.15353697538375854, 0.5315722823143005, 0.3869677186012268, 0.8160572052001953, 0.15246139466762543, 0.28894391655921936, 1.0117757320404053, -0.06309579312801361, -0.09388985484838486, 0.2012166976928711, 0.058884892612695694]"
company,603567,"[0.4844224452972412, -0.08975150436162949, -0.4008767306804657, -0.3035569489002228, 0.04471404850482941, -0.44448962807655334, 0.34765106439590454, 0.7549129724502563, -0.31038597226142883, -0.03191058710217476, -0.3405422866344452, 0.03888022527098656, 0.13765504956245422, 0.20902489125728607, 0.010110784322023392, 0.5739307999610901, 0.6802988052368164, -0.32615602016448975, 0.24856221675872803, -0.3906107246875763, 0.3401758074760437, -0.15472744405269623, 0.15316879749298096, -0.2381153553724289, -0.19978883862495422, -0.5621622204780579, -0.18309557437896729, -0.2445928454399109, -0.34634849429130554, -0.10359662771224976, 0.19523224234580994, 0.06579611450433731, -0.9609631299972534, -0.48686033487319946, -0.12577441334724426, -0.06512743979692459, -0.6766462922096252, -0.04225559160113335, 0.6724709868431091, 0.2560458779335022, -0.2776740789413452, 0.4410229027271271, -0.18921934068202972, -0.9300592541694641, -0.4446548819541931, -0.11229352653026581, -0.6915206909179688, -0.6307041645050049, -0.043070077896118164, 1.0635597705841064, -0.05503315478563309, 0.34565436840057373, 0.15774469077587128, 0.38884544372558594, 0.9159679412841797, 0.3439161777496338, 0.11654756963253021, 0.08747708052396774, -0.022717168554663658, 0.6840670704841614, 0.15419869124889374, -0.7332836985588074, 0.6682074666023254, -0.5518666505813599]"
company,600797,"[-0.0024095424450933933, 0.321450412273407, -0.20574751496315002, 0.28217434883117676, -0.2056015431880951, -0.11394911259412766, 0.5995141267776489, 0.6314390897750854, -0.40032121539115906, -0.2043217271566391, 0.4433676600456238, -0.2200447916984558, 0.402618408203125, 0.035452187061309814, 0.02367592416703701, 0.013096117414534092, 0.2283376306295395, -0.08253027498722076, 0.21116463840007782, 0.15768709778785706, -0.43474826216697693, 0.4140356779098511, 0.2725948989391327, -0.002586300717666745, 0.046461861580610275, 0.35585060715675354, 0.14488853514194489, -0.08208092302083969, 0.12529735267162323, -0.05988034978508949, 0.36395901441574097, 0.23821347951889038, -0.8300312161445618, -0.7461137175559998, -0.07290523499250412, 0.6662105917930603, -0.2575407028198242, 0.27358660101890564, 0.2993733286857605, 0.49209874868392944, 0.7002106308937073, -0.22804830968379974, 0.1054438129067421, -0.2278568148612976, -0.15378187596797943, -0.1537419706583023, 0.033281583338975906, -0.3531961739063263, 0.004535450600087643, 0.6727772355079651, 0.5453769564628601, 0.4588979184627533, 0.3556936979293823, 0.5961293578147888, 0.1279177963733673, -0.06495168805122375, 0.0768360123038292, -0.14714255928993225, 0.35047465562820435, -0.12978370487689972, 0.6475438475608826, -0.027212928980588913, 0.216811403632164, 0.07643834501504898]"
company,2825,"[0.047858498990535736, 0.2923039197921753, -0.16736917197704315, 0.4917045533657074, -0.18016397953033447, -0.06567927449941635, 0.6603595018386841, 0.5511878132820129, -0.4861909747123718, -0.20246559381484985, 0.41120797395706177, -0.31156355142593384, 0.40771183371543884, 0.06285709142684937, -0.04817134886980057, 0.05684267356991768, 0.21045953035354614, -0.11214892566204071, 0.10450819879770279, 0.13299019634723663, -0.30448243021965027, 0.5114810466766357, 0.15444345772266388, -0.022936247289180756, 0.039365336298942566, 0.3446412682533264, 0.11136225610971451, -0.030557841062545776, 0.002491234103217721, -0.20827439427375793, 0.2385934591293335, 0.13149811327457428, -0.6910715103149414, -0.6962307095527649, -0.03308305889368057, 0.5714960098266602, -0.11975301802158356, 0.20345208048820496, 0.30886706709861755, 0.4140571653842926, 0.5998877286911011, -0.2673095762729645, 0.15398527681827545, -0.31781724095344543, -0.14494876563549042, -0.15794292092323303, 0.1207452267408371, -0.168063685297966, 0.025942442938685417, 0.7769285440444946, 0.29012566804885864, 0.435809463262558, 0.35050061345100403, 0.43875131011009216, 0.0731666088104248, -0.062342673540115356, 0.07347114384174347, -0.10967320948839188, 0.22716067731380463, -0.11315882951021194, 0.6993448138237, 0.07747982442378998, 0.09776146709918976, 0.000738526985514909]"
company,600808,"[0.3704194724559784, -0.5916051864624023, 0.4353915750980377, 0.15434353053569794, 0.07692603766918182, 0.11220969259738922, -0.2014320343732834, -0.1111692488193512, -0.45970389246940613, 0.27438056468963623, 0.4717152416706085, -0.4086938202381134, -0.1975502222776413, 0.03318509832024574, -0.14501269161701202, 0.2776021957397461, -0.20825651288032532, -0.9141461849212646, -0.18973135948181152, -0.6547421216964722, 0.09165234118700027, -0.017266131937503815, 0.6252334713935852, 0.28572073578834534, 0.08759676665067673, 0.47781795263290405, -0.31549593806266785, -0.3383195102214813, -0.17695409059524536, 0.060644712299108505, 0.09251400083303452, 0.08628614246845245, -0.6611859202384949, -0.3187348246574402, 0.3480142652988434, -0.3031645119190216, 0.49750736355781555, 0.3345372974872589, 0.18473143875598907, 0.2145683467388153, 0.5052927136421204, -0.06362303346395493, -0.40306052565574646, -0.44645994901657104, -0.40031638741493225, 0.01825578138232231, 0.20010636746883392, -0.13213954865932465, 0.04260202497243881, 0.5600404143333435, 0.12765604257583618, 0.14307735860347748, 0.022299138829112053, 0.7179259657859802, 0.7866895198822021, 0.0894743949174881, 0.604398787021637, -0.3022392690181732, -0.13094425201416016, 0.8938217163085938, 0.6177728772163391, -0.5593780279159546, 0.7218173146247864, 0.16985417902469635]"
company,600647,"[0.17164736986160278, -0.0983283519744873, 0.35070210695266724, 0.2556343972682953, -0.5181893706321716, -0.8685793280601501, -0.14381076395511627, 0.16658568382263184, -0.4079796373844147, -0.09663709998130798, 0.5783397555351257, -0.14522433280944824, 0.3997025787830353, -0.6120521426200867, -0.03451375663280487, -0.04672650620341301, -0.2070225477218628, -0.08662308752536774, -0.45742401480674744, -0.29746413230895996, 0.03465157002210617, 0.4610554277896881, 0.23657016456127167, 0.334553599357605, -0.15279385447502136, 0.1675744354724884, -0.12201571464538574, 0.2633516788482666, -0.5641466975212097, 0.030661409720778465, -0.3417586088180542, -0.16906683146953583, -0.6189925670623779, -0.03268423303961754, 0.05216474458575249, 0.1612083464860916, 0.1624475121498108, -0.1891733705997467, 0.3729814887046814, 0.49691885709762573, -0.12206002324819565, 0.32507142424583435, 0.2323361337184906, -0.15613633394241333, -0.5071486234664917, 0.35223498940467834, -0.010583044961094856, 0.07986030727624893, 0.2789977490901947, -0.11788731813430786, 0.8912253975868225, -0.38153284788131714, -0.0535864531993866, 0.5501139163970947, 0.4986220896244049, 0.11100760102272034, 0.3605087399482727, -0.4079079031944275, -0.3869381546974182, 0.7221961617469788, 0.876451313495636, -0.5054264664649963, 0.7908859252929688, -0.17164286971092224]"
company,600699,"[0.01587354950606823, 0.3214457035064697, 0.6284502148628235, 0.011417956091463566, -0.230806365609169, -0.4657743573188782, 0.04644794017076492, 0.06577472388744354, -0.17353855073451996, -0.09169172495603561, 0.5392133593559265, 0.1532459408044815, 0.21850264072418213, -0.8206214308738708, 0.37331631779670715, 0.14818228781223297, 0.32664576172828674, -0.15251564979553223, 0.2462184727191925, 0.11035184562206268, 0.44131287932395935, 0.07515385746955872, 0.08277412503957748, 0.5240443348884583, 0.22194397449493408, -0.012342816218733788, -0.6925895810127258, 0.06016673520207405, 0.3072168231010437, -0.04479599371552467, -0.23130029439926147, 0.4965125024318695, -0.3716828525066376, -0.15211372077465057, 0.5153372287750244, 0.07257875055074692, -0.22953937947750092, 0.33607351779937744, 0.797738254070282, 0.22846411168575287, 0.48951685428619385, 0.18564248085021973, 0.3356035351753235, -0.7482737302780151, -0.4909598231315613, 0.001726053305901587, -0.032048244029283524, 0.44597136974334717, 0.06791672855615616, 0.17741116881370544, 1.015766978263855, -0.13835406303405762, 0.39791426062583923, 0.3151850402355194, 0.8067166805267334, 0.07029296457767487, 0.4605296552181244, -0.13680288195610046, 0.2436317503452301, -0.13417364656925201, 0.10671416670084, -0.4136905372142792, 0.6214600205421448, -0.0905478298664093]"
company,601518,"[0.23148636519908905, -0.28999873995780945, 0.6992233991622925, 0.18584340810775757, -0.6925190091133118, 0.02540009841322899, 0.4244508147239685, 0.5794819593429565, -0.04106713458895683, 0.2784985303878784, 0.3156341016292572, -0.3007674515247345, -0.3236487805843353, -0.20981639623641968, 0.014469358138740063, 0.5023365616798401, 0.6717607975006104, -0.10574741661548615, -0.4277481138706207, 0.5549216866493225, 0.33472755551338196, 0.6223687529563904, 0.38013744354248047, -0.048234257847070694, 0.4710078835487366, 0.3035386800765991, 0.212448850274086, -0.2634691894054413, -0.21422158181667328, -0.2499433159828186, -0.017774496227502823, 0.14884908497333527, -1.024104118347168, -0.5158408284187317, -0.12979868054389954, 0.102315254509449, 0.2678179442882538, 0.7686701416969299, 0.8252012133598328, -0.263678640127182, -0.33153751492500305, 0.47427308559417725, 0.15587788820266724, -0.339190274477005, 0.008559215813875198, 0.08641983568668365, -0.23641996085643768, 0.4364890456199646, -0.019378777593374252, -0.07414768636226654, 0.45071497559547424, -0.047307055443525314, 0.006168290041387081, 0.7835205793380737, 0.07887927442789078, -0.22691024839878082, -0.12002906203269958, 0.2841607332229614, -0.13419824838638306, 0.5181330442428589, 0.12843675911426544, 0.022407136857509613, 0.49141258001327515, 0.3445082902908325]"
company,300253,"[0.022129349410533905, -0.2596592307090759, 0.03221626579761505, -0.3521306812763214, -0.12788593769073486, -0.32277587056159973, 0.24001242220401764, 0.2583056688308716, -0.30326002836227417, 0.6457518339157104, 0.33725959062576294, 0.09968777745962143, -0.025495287030935287, 0.15114310383796692, 0.4178532660007477, 0.40273168683052063, 0.33056023716926575, 0.025280440226197243, -0.1732603907585144, 0.26532360911369324, 0.5583310723304749, 0.2791613042354584, 0.02749605104327202, 0.05515938997268677, 0.10584548860788345, -0.32797321677207947, -0.28131553530693054, -0.1288020759820938, 0.04936552420258522, -0.05898396670818329, -0.09337285161018372, -0.2773703932762146, -0.24525293707847595, -0.17625661194324493, -0.25228288769721985, 0.34473612904548645, 0.1326913684606552, 0.0683194026350975, 0.5262396931648254, 0.3940507471561432, 0.12787339091300964, 0.042041976004838943, 0.353101521730423, -0.5624791383743286, -0.4056602418422699, 0.6927651762962341, -0.2834762930870056, -0.030019136145710945, 0.3943522870540619, 0.07943660020828247, 0.42467984557151794, 0.36266210675239563, 0.1897437572479248, 0.07873085141181946, 0.29900336265563965, 0.2725284695625305, 0.1569654643535614, -0.21915841102600098, 0.49538347125053406, 0.33480221033096313, 0.4868376553058624, -0.4772639572620392, 0.3070175349712372, 0.35852107405662537]"
company,603108,"[-0.39579489827156067, 0.20588740706443787, 0.10147072374820709, 0.4213627278804779, -0.4108152985572815, -0.36137086153030396, 0.42441365122795105, 0.0857105478644371, -0.48561978340148926, 0.37531808018684387, 0.3866124153137207, -0.015072557143867016, 0.5402623414993286, -0.6700348258018494, 0.17977729439735413, 0.2279229462146759, 0.6078469753265381, 0.533259928226471, 0.1562812775373459, 0.04841440171003342, -0.3310675024986267, 0.7024288177490234, -0.2401687204837799, -0.07665491849184036, -0.11900922656059265, -0.19260653853416443, -0.616814136505127, -0.15521036088466644, -0.4169783890247345, -0.023052722215652466, -0.46383562684059143, 0.40089860558509827, -0.7227721810340881, -0.5430170297622681, 0.3306036591529846, 0.37892210483551025, 0.44708502292633057, 0.3166602551937103, 0.3768917918205261, -0.18827638030052185, 0.45020532608032227, 0.16688823699951172, 0.3599874675273895, 0.04397948458790779, 0.32467713952064514, 0.6672713160514832, -0.4965018630027771, -0.34446990489959717, 0.03027178719639778, 0.627254068851471, 0.6886438727378845, 0.4453553259372711, 0.4657451808452606, 0.14822232723236084, 0.6676249504089355, -0.07351241260766983, -0.442550927400589, 0.298872709274292, 0.06992083042860031, 0.4648439884185791, 0.07998110353946686, -0.521115779876709, 0.6489678025245667, -0.234920471906662]"
company,603707,"[-0.10543447732925415, 0.20686189830303192, 0.30260828137397766, 0.11604398488998413, -0.38615667819976807, 0.030339278280735016, 0.4260956346988678, 0.6195112466812134, -0.25966566801071167, 0.6746578216552734, 0.2535955309867859, 0.2408357858657837, 0.14674508571624756, 0.40755391120910645, 0.06533371657133102, 0.24988539516925812, 0.6117987036705017, -0.06601577997207642, -0.02391890250146389, -0.11603893339633942, -0.33257654309272766, -0.20000173151493073, 0.12733033299446106, 0.1926775872707367, -0.007848300971090794, 0.558231770992279, -0.12089979648590088, 0.0766967162489891, -0.8756935000419617, -0.7121889591217041, 0.5239242911338806, -0.1075243428349495, -1.0216314792633057, 0.004258595872670412, -0.01693599298596382, -0.016979452222585678, -0.06003475561738014, -0.24329601228237152, 0.5164632201194763, -0.07227657735347748, 0.0638880580663681, 0.4871043562889099, 0.6813725233078003, -0.19465716183185577, -0.45024946331977844, -0.025811374187469482, 0.2871657609939575, 0.16373732686042786, 0.01686149276793003, 0.6452415585517883, 0.8499612212181091, 0.03918718919157982, -0.48189079761505127, 0.41274046897888184, 0.9235032796859741, 0.2928737699985504, 0.21659879386425018, -0.42647963762283325, -0.09002916514873505, 0.2116059809923172, 0.32449111342430115, -0.8521697521209717, -0.045085448771715164, -0.12560836970806122]"
