label,name,embeddings
company,603305,"[0.1446927934885025, 0.07588294893503189, 0.4364578425884247, 0.17264093458652496, 0.07594703137874603, -0.3539348542690277, 0.34954747557640076, -0.22641251981258392, 0.15256743133068085, -0.08014310896396637, 0.7657714486122131, -0.49385467171669006, -0.07271396368741989, 0.10812365263700485, -0.7198498249053955, 0.15511275827884674, 0.029499700292944908, -0.27236223220825195, -0.03490886837244034, -0.2666017711162567, -0.22602300345897675, 0.2871825397014618, 0.9720414280891418, 0.3872823715209961, -0.2508874535560608, 0.31572356820106506, -0.25353753566741943, 0.06599806249141693, -0.3874299228191376, -0.25240251421928406, 0.00036618817830458283, 0.41943544149398804, -1.304352045059204, -0.3514367341995239, -0.5954208970069885, 0.30781155824661255, 0.11743676662445068, -0.1758696436882019, 0.20090122520923615, 1.1167633533477783, 0.5699847936630249, 0.0018736785277724266, -0.3650800585746765, -0.8081611394882202, 0.4104253351688385, 0.055827654898166656, -0.3902459144592285, -0.46381667256355286, 0.7260729074478149, -0.434913694858551, -0.27973881363868713, 0.591976523399353, -0.6263688802719116, 0.601945698261261, 0.31482571363449097, 0.3382070064544678, 0.7026483416557312, -0.5362011790275574, 0.03521318733692169, 0.6930765509605408, 0.47565752267837524, -0.021644894033670425, -0.05805577337741852, 0.8018863201141357]"
company,603586,"[0.4253405034542084, 0.15273480117321014, 0.0034338787663728, 0.6381508111953735, -0.41527801752090454, -0.46305614709854126, 0.2716737985610962, 0.14995360374450684, -0.01943313702940941, -0.11877894401550293, 0.4677203595638275, -0.06823859363794327, -0.08280864357948303, 0.24372301995754242, -0.17116527259349823, 0.43608349561691284, 0.02401772141456604, -0.242603600025177, -0.31176120042800903, -0.12177810817956924, 0.1320912092924118, 0.36563050746917725, 0.5325154066085815, 0.010074866935610771, 0.12343946099281311, -0.23716700077056885, -0.15694843232631683, -0.1078777015209198, -0.07481212913990021, -0.011806883849203587, -0.22412168979644775, 0.036191731691360474, -0.20908057689666748, -0.6329085826873779, -0.13438795506954193, 0.2036537379026413, 0.15510372817516327, -0.14290569722652435, 0.3498850166797638, -0.11509546637535095, -0.6449502110481262, 0.2805454730987549, 0.01300210040062666, -0.5234715342521667, -0.25832974910736084, -0.03508492559194565, -0.35059854388237, -0.13410690426826477, 0.3207176923751831, 0.5337914228439331, -0.3513401746749878, 0.413835734128952, -0.2318391054868698, 0.25075072050094604, 0.6442644596099854, 0.1705174446105957, 0.11158370971679688, -0.33847489953041077, -0.073225237429142, 0.3516174554824829, -0.16910867393016815, -0.4627099633216858, 0.24162879586219788, -0.3948054015636444]"
company,300330,"[0.4561845660209656, 0.17214879393577576, -0.04579603299498558, 0.602654755115509, -0.43466445803642273, -0.47756263613700867, 0.32699665427207947, 0.18329280614852905, 0.08254622668027878, -0.10233555734157562, 0.5307989716529846, -0.04722508788108826, -0.07843048125505447, 0.24277426302433014, -0.23969219624996185, 0.44754865765571594, 0.08559080213308334, -0.1641586720943451, -0.31152305006980896, -0.14666546881198883, 0.20602941513061523, 0.4809040427207947, 0.532623827457428, 0.009991887025535107, 0.07543424516916275, -0.27214786410331726, -0.04543899744749069, -0.06409318745136261, 0.12160957604646683, 0.011046328581869602, -0.1939868927001953, -0.03744956851005554, -0.28816911578178406, -0.665971040725708, -0.23950546979904175, 0.19394631683826447, 0.2215096354484558, -0.10777226835489273, 0.40050968527793884, -0.04701249301433563, -0.7055156230926514, 0.339639276266098, -0.02648942917585373, -0.5485684275627136, -0.15075573325157166, -0.08497520536184311, -0.4453359842300415, -0.1674565076828003, 0.3697076439857483, 0.6122117042541504, -0.3331192433834076, 0.5029460191726685, -0.21292339265346527, 0.24605953693389893, 0.6096685528755188, 0.11590798199176788, 0.1454944610595703, -0.33810538053512573, -0.13315026462078094, 0.4656650424003601, -0.12560245394706726, -0.3582007586956024, 0.30388960242271423, -0.3295274078845978]"
company,600977,"[0.5459215044975281, -0.23152120411396027, 0.07912728935480118, 0.20106551051139832, 0.3380413353443146, -0.6476975679397583, -0.09079959243535995, -0.3051000237464905, -0.4017390310764313, -0.45013949275016785, 0.5672889947891235, -0.48375800251960754, 0.23776113986968994, -0.24551138281822205, -0.05675080791115761, 0.451125830411911, -0.2916198968887329, -0.4450933039188385, 0.310515820980072, 0.5975016355514526, -0.05598463863134384, 0.482972115278244, 0.03087284043431282, 0.1935628354549408, 0.12028267234563828, -0.023726366460323334, -0.08071882277727127, 0.051205769181251526, -0.09000843018293381, 0.5707594156265259, 0.20420776307582855, -0.3906935751438141, -0.6965284943580627, -0.594365119934082, 0.07216482609510422, 0.10787571221590042, -0.4339592158794403, -0.33802708983421326, 0.6531926393508911, 0.17680326104164124, -0.1242247149348259, -0.041280657052993774, 0.3350878953933716, -0.47192150354385376, 0.6256269812583923, -0.14872446656227112, 0.01293347217142582, -0.8784476518630981, 0.39786162972450256, 0.6840667724609375, 0.28491607308387756, 0.27592307329177856, -0.35545584559440613, 0.7370092272758484, 0.19072118401527405, -0.5822381973266602, -0.41199204325675964, 0.034899115562438965, 0.25732719898223877, 0.26268601417541504, -0.0346219427883625, -0.14862290024757385, 0.27336928248405457, 0.03109506331384182]"
company,601611,"[0.34128281474113464, 0.20453861355781555, -0.01235869899392128, 0.5748198628425598, -0.43510714173316956, -0.4673401415348053, 0.3850753903388977, 0.193860724568367, -0.04146260395646095, -0.211350217461586, 0.5886502265930176, -0.024407479912042618, -0.12034468352794647, 0.23596443235874176, -0.08212652057409286, 0.39542949199676514, 0.07266897708177567, -0.19057013094425201, -0.2881773114204407, -0.11597033590078354, 0.1669841855764389, 0.46339085698127747, 0.5059530735015869, 0.02207670733332634, 0.08747009187936783, -0.2961771786212921, -0.1203436478972435, -0.013832710683345795, -0.04183308407664299, -0.0061120530590415, -0.13363511860370636, -0.01413216907531023, -0.251504123210907, -0.6476157307624817, -0.13557179272174835, 0.05274217575788498, 0.08719123154878616, -0.18822155892848969, 0.4211147129535675, -0.042043302208185196, -0.6348967552185059, 0.36214226484298706, -0.06908413767814636, -0.5143362879753113, -0.18582913279533386, 0.02303164266049862, -0.380870521068573, -0.07358093559741974, 0.38484492897987366, 0.5806486010551453, -0.24831022322177887, 0.45388057827949524, -0.21936734020709991, 0.1330564171075821, 0.5959115624427795, 0.19497084617614746, 0.1831970363855362, -0.3881833255290985, -0.09412239491939545, 0.4192794859409332, -0.15828706324100494, -0.362288236618042, 0.23762372136116028, -0.3060768246650696]"
company,688668,"[0.3467205762863159, 0.1106443926692009, 0.06546573340892792, 0.5852647423744202, -0.36462217569351196, -0.35119500756263733, 0.2777610123157501, 0.026398921385407448, 0.02246752567589283, -0.17238612473011017, 0.4428555369377136, -0.05888029932975769, -0.06015465036034584, 0.25260287523269653, -0.1004989743232727, 0.43161848187446594, 0.02537536807358265, -0.21031896770000458, -0.22365251183509827, -0.17792494595050812, 0.12847232818603516, 0.3433593809604645, 0.5261433720588684, 0.030211007222533226, 0.17549698054790497, -0.20096024870872498, -0.10301834344863892, -0.07399632781744003, -0.065256766974926, -0.10517182946205139, -0.18880900740623474, -0.011741191148757935, -0.23510180413722992, -0.5838592052459717, -0.163129061460495, 0.19669882953166962, 0.08219295740127563, -0.09744030982255936, 0.235290065407753, -0.053048718720674515, -0.5160936117172241, 0.31066179275512695, -0.08616732060909271, -0.5567494034767151, -0.22942815721035004, -0.07292606681585312, -0.36169445514678955, -0.17794135212898254, 0.2936471998691559, 0.4369533061981201, -0.2980090379714966, 0.36212849617004395, -0.2446422576904297, 0.18999508023262024, 0.5552111864089966, 0.07630603015422821, 0.030432650819420815, -0.4270998239517212, -0.1812794953584671, 0.41635963320732117, -0.137262225151062, -0.3669950067996979, 0.28561344742774963, -0.24074609577655792]"
company,300262,"[0.3000783324241638, 0.14869438111782074, 0.19188553094863892, -0.14733535051345825, -0.11345145851373672, -0.7138635516166687, -0.203619584441185, 0.06218899413943291, -0.2882482409477234, -0.9721797704696655, 0.05320039391517639, 0.26983872056007385, -0.2615947425365448, -0.1151810809969902, 0.23240244388580322, 0.27890950441360474, -0.09807168692350388, -0.4982023537158966, -0.23369567096233368, 0.3193148672580719, 0.35789310932159424, -0.7580375671386719, 0.8015986680984497, -0.0708320289850235, 0.42590075731277466, 0.10172128677368164, -0.39951589703559875, -0.23868435621261597, 0.2281721979379654, -0.12958018481731415, -0.6397409439086914, 0.7476670145988464, -0.7689154148101807, -0.743781566619873, 0.3705027997493744, 0.3273317217826843, 0.26527467370033264, 0.9036597609519958, -0.3725179433822632, 0.5863337516784668, 0.5250898599624634, -0.10169772058725357, 0.041147053241729736, -0.6428327560424805, 0.5614220499992371, 0.31191447377204895, 0.22230269014835358, -0.4560990631580353, 0.3027087450027466, 0.35460618138313293, -0.13060040771961212, 0.4229976236820221, 0.2539573609828949, 1.0448722839355469, 0.34524157643318176, 0.12366653978824615, 0.27355310320854187, 0.2270479053258896, 0.3559452295303345, -0.0025041988119482994, 0.006446058861911297, -0.6638228297233582, 0.5808897018432617, -0.047653425484895706]"
company,600556,"[0.11779854446649551, -0.11737087368965149, 0.2889323830604553, 0.21747349202632904, -0.09277532249689102, -0.36194249987602234, 0.26887616515159607, -0.1434783786535263, -0.019237155094742775, 0.251503050327301, 0.547826886177063, -0.5997796058654785, 0.02075265347957611, 0.07091040164232254, -0.4222452640533447, 0.36441799998283386, -0.0894455537199974, -0.25512397289276123, -0.09091756492853165, -0.10691846907138824, -0.24243058264255524, 0.2920084297657013, 0.44494009017944336, 0.6552696824073792, -0.06805384159088135, 0.4165842831134796, -0.28967997431755066, -0.10469524562358856, -0.38664188981056213, -0.16156627237796783, -0.2877686023712158, 0.08706749975681305, -1.2219618558883667, -0.5390396118164062, -0.6111958622932434, 0.6018442511558533, -0.01395467296242714, -0.054634034633636475, 0.19623960554599762, 0.8084008693695068, 0.45647257566452026, 0.003543710568919778, 0.09871401637792587, -0.7060656547546387, 0.5543220639228821, 0.06357285380363464, -0.6608457565307617, -0.39137378334999084, 0.9923730492591858, -0.7000724673271179, -0.0448543019592762, 0.4244599938392639, -0.47744742035865784, 0.8109895586967468, 0.32754260301589966, 0.28212910890579224, 0.43590232729911804, -0.4191225469112396, -0.009653433226048946, 0.6206351518630981, 0.25125956535339355, 0.07858412712812424, -0.09729604423046112, 0.7145180106163025]"
company,601633,"[0.4517644941806793, 0.35576528310775757, 0.1359655112028122, 0.7237381935119629, -0.39946678280830383, 0.06372865289449692, 0.4640010595321655, -0.3163432478904724, -0.3431468904018402, -0.09204594790935516, 0.44960838556289673, 0.3824605345726013, -0.5709617733955383, -0.045024238526821136, -0.005473719909787178, 0.6533772349357605, -0.05491318926215172, -0.3754701018333435, -0.6704490780830383, -0.10531612485647202, 0.7097747921943665, -0.7000612020492554, 1.1296193599700928, -0.5827448964118958, 0.6135088801383972, -0.7651770114898682, -0.0032445178367197514, -1.0485351085662842, -0.07896837592124939, -0.8094538450241089, 0.3956398367881775, 0.7910578846931458, -0.8113508224487305, -0.005198891274631023, -0.49940794706344604, 0.20643961429595947, -0.2806757986545563, 0.46837398409843445, -0.2547416687011719, 0.6935575604438782, 0.6599024534225464, 0.7541482448577881, -0.1565958708524704, -1.2352198362350464, -0.6336466073989868, -0.7366657853126526, -0.6011598706245422, -0.3299941122531891, -0.524914562702179, 0.17124778032302856, 0.4948654770851135, 0.49666494131088257, 0.5371174216270447, 1.0602195262908936, 0.6368051767349243, -0.38034340739250183, -0.5757102966308594, -0.35855334997177124, -0.2650533616542816, 0.7568288445472717, -0.02226664125919342, -1.082687497138977, 0.951375424861908, -0.03844809532165527]"
company,2798,"[0.42560380697250366, 0.13998569548130035, 0.017846524715423584, 0.7101203203201294, -0.4050520956516266, -0.5083349943161011, 0.3392219841480255, 0.12657424807548523, -0.03347432240843773, -0.16734597086906433, 0.5070789456367493, -0.06824372708797455, -0.09771696478128433, 0.38611698150634766, -0.13034893572330475, 0.47875896096229553, 0.07418759912252426, -0.18737807869911194, -0.28021514415740967, -0.15870711207389832, 0.15300410985946655, 0.44679343700408936, 0.627072811126709, 0.03702834993600845, 0.15145565569400787, -0.2957949638366699, -0.1600937694311142, 0.004111383575946093, -0.02379375882446766, -0.10381488502025604, -0.22584828734397888, 0.0004416627052705735, -0.23981425166130066, -0.6353704333305359, -0.16137713193893433, 0.1971501111984253, 0.16369788348674774, -0.1265188306570053, 0.37844154238700867, -0.05044489726424217, -0.718069314956665, 0.35186532139778137, -0.05794023722410202, -0.6050345301628113, -0.3073153793811798, 0.017042862251400948, -0.41563889384269714, -0.13388974964618683, 0.2894230782985687, 0.6681902408599854, -0.41461119055747986, 0.47190675139427185, -0.2299535721540451, 0.2779639661312103, 0.6827169060707092, 0.2333785891532898, 0.1432727426290512, -0.4580470025539398, -0.17315992712974548, 0.4609018862247467, -0.10946233570575714, -0.5426323413848877, 0.19614341855049133, -0.3457057774066925]"
company,688178,"[0.2666793167591095, 0.09293853491544724, 0.476799339056015, 0.032042551785707474, -0.1860513836145401, 0.03347625583410263, 0.3844625651836395, 0.6440417170524597, -0.5302983522415161, 0.5058504343032837, -0.07102283090353012, -0.10102052986621857, -0.06339286267757416, 0.546450674533844, -0.2583116292953491, 0.7468734383583069, 0.09013620018959045, -0.5840604305267334, -0.6851848363876343, -0.27161774039268494, -0.8857915997505188, -0.2538655400276184, 0.5960512161254883, 0.14618755877017975, 0.3176904618740082, -0.04723773151636124, 0.023597994819283485, -0.5796261429786682, -0.3645535111427307, -0.23146727681159973, 0.28702855110168457, -0.28554287552833557, -1.3820381164550781, -0.26400479674339294, 0.01787523739039898, 0.08880891650915146, -0.040173742920160294, -0.05985833331942558, 0.6104089021682739, -0.1718597114086151, -0.05725258216261864, 0.3011392056941986, 0.7071714401245117, -0.206664577126503, -0.5274057388305664, 0.18403753638267517, -0.12367789447307587, 0.017457908019423485, 0.04996003210544586, 0.30414366722106934, 1.0949770212173462, 0.12832556664943695, -0.7292364239692688, 0.7175421714782715, 0.8559189438819885, 0.1394949108362198, 0.1569506824016571, -0.6035074591636658, 0.19141535460948944, 0.27649784088134766, 0.446752667427063, -0.5966692566871643, -0.1844417154788971, 0.05673113837838173]"
company,600748,"[0.19007886946201324, -0.5828078389167786, -0.3469401001930237, 0.32512232661247253, 0.45546725392341614, -0.17856228351593018, 0.3056468367576599, 0.16855961084365845, -0.601341187953949, 0.24240432679653168, 0.37901344895362854, -0.19111786782741547, 0.26195916533470154, -0.24371924996376038, -0.18099884688854218, 0.9168685078620911, 0.21844473481178284, -0.24679015576839447, -0.0977901816368103, 0.4875846207141876, 0.45682892203330994, 0.15223035216331482, 0.8185978531837463, 0.22337061166763306, 0.48955419659614563, -0.26906102895736694, 0.2327842116355896, -0.3963894248008728, -0.5796762108802795, 0.21238583326339722, -0.036143746227025986, 0.474141001701355, -0.703721821308136, -0.21955105662345886, -0.3144645690917969, -0.12892697751522064, -0.10561476647853851, -0.306537002325058, 0.8751295804977417, 0.5596726536750793, 0.353368878364563, 0.37545284628868103, 0.6175873279571533, -0.48275378346443176, 0.05174984410405159, -0.057249609380960464, 0.19824153184890747, 0.23516303300857544, 0.560459554195404, 0.22791524231433868, 0.2752145528793335, 0.11525628715753555, 0.0947628766298294, 0.3669562339782715, 0.311798095703125, 0.7029750943183899, 0.9438547492027283, 0.5231947302818298, 0.2512848973274231, -0.3956645727157593, 0.5547955632209778, -0.46498048305511475, 0.8446077108383179, 0.2519495487213135]"
company,603393,"[0.37550005316734314, -0.37874794006347656, 0.34811803698539734, 0.3095499277114868, -0.30410629510879517, -0.5838703513145447, -0.004208059050142765, 0.2358957827091217, -0.22990940511226654, -0.18101467192173004, 0.5934019684791565, -0.4841559827327728, 0.2597430944442749, -0.5122199654579163, 0.22432003915309906, 0.03020239993929863, -0.5476940870285034, -0.4750734865665436, -0.6990959048271179, -0.010041953064501286, 0.31031179428100586, 0.4603528380393982, 0.38942328095436096, -0.12528815865516663, 0.014430810697376728, 0.2901901304721832, -0.41983678936958313, -0.12481223046779633, -0.27249497175216675, -0.35519954562187195, -0.11617074906826019, 0.09042981266975403, -0.6715793013572693, -0.20891040563583374, -0.09462442249059677, -0.1427403837442398, -0.3402608335018158, -0.3088446855545044, 0.9927432537078857, 0.5311546325683594, 0.06880731880664825, 0.2568250000476837, 0.15505430102348328, -0.41305458545684814, -0.49407434463500977, 0.26165080070495605, -0.18462446331977844, 0.0031299819238483906, -0.10700495541095734, -0.12564949691295624, 0.6168127059936523, -0.4146103262901306, -0.5394861102104187, 0.6891947984695435, -0.006770594976842403, 0.3511843979358673, -0.13561773300170898, -0.5014955401420593, -0.43915724754333496, 0.43811485171318054, 0.07282701879739761, -0.9870827198028564, 0.48295944929122925, 0.05974508821964264]"
