label,name,embeddings
company,688418,"[0.20109091699123383, 0.16201499104499817, -0.40180593729019165, 0.5290214419364929, -0.373248428106308, -0.10702451318502426, 0.217312291264534, 0.5424988865852356, -0.5956345200538635, -0.024241479113698006, 0.4365212023258209, -0.499977707862854, 0.4825858473777771, -0.14774620532989502, 0.282206654548645, 0.2437073290348053, -0.22437284886837006, -0.11463309824466705, -0.015649979934096336, 0.06513246893882751, -0.02335212752223015, -0.11649119853973389, 0.34942054748535156, 0.062113601714372635, -0.03227366879582405, 0.11428907513618469, -0.08635867387056351, -0.33196353912353516, -0.06611204892396927, -0.38837143778800964, 0.2758641242980957, 6.320502143353224e-05, -0.8557831048965454, -0.32054004073143005, -0.07236543297767639, 0.6041771173477173, -0.05959199368953705, 0.017132503911852837, 0.2551954984664917, 0.42406249046325684, 0.266832560300827, -0.307079941034317, -0.13502314686775208, -0.12069600820541382, -0.2570285201072693, 0.09167163819074631, -0.13809730112552643, -0.04467114061117172, -0.07611917704343796, 0.09586821496486664, 0.5333866477012634, 0.7524535059928894, 0.43662771582603455, 0.516581118106842, 0.10102725774049759, -0.32177719473838806, 0.196147158741951, -0.037454672157764435, 0.44884464144706726, -0.2246798723936081, 0.6364298462867737, -0.07469457387924194, -0.12573496997356415, 0.19912439584732056]"
company,688229,"[-0.20224736630916595, 0.17317062616348267, -0.14343467354774475, 0.4585534632205963, -0.5418439507484436, -0.3887714147567749, 0.7126886248588562, 0.0618760846555233, -0.11919200420379639, -0.15954089164733887, 0.8410710692405701, -0.31166449189186096, 0.18063102662563324, -0.16357961297035217, -0.46156948804855347, -0.10429830849170685, 0.2548915147781372, -0.17323152720928192, 0.41288265585899353, -0.33816012740135193, -0.19694313406944275, 0.5620838403701782, 0.6535210609436035, -0.07838718593120575, 0.14836639165878296, 0.04564923793077469, 0.3064853549003601, 0.42984455823898315, -0.08328542858362198, 0.3812103569507599, 0.019221430644392967, 0.0906539335846901, -0.20428824424743652, -0.5916399359703064, -0.3821299970149994, 0.1269664168357849, -0.20886673033237457, -0.29172512888908386, 0.7376416921615601, -0.41568952798843384, -0.446280837059021, 0.5704569816589355, -0.4019203782081604, -0.9809151291847229, 0.4083422124385834, 0.5584779977798462, -0.32398873567581177, -0.0004736006958410144, 0.5592408776283264, 0.7741458415985107, -0.1931871622800827, 0.5316284894943237, -0.5235256552696228, -0.05184431001543999, 0.6611601114273071, -0.13049247860908508, -0.12022937834262848, -0.5561409592628479, 0.14201615750789642, 0.4117063581943512, -0.1818944215774536, 0.3004365861415863, 0.4291439652442932, 0.0707397609949112]"
company,600739,"[0.0778035819530487, 0.1009637638926506, -0.6258405447006226, 0.21384871006011963, -0.34302327036857605, 0.03556573763489723, 0.6094158291816711, 0.14296019077301025, -0.7209140658378601, 0.40758541226387024, 0.356469988822937, -0.27175435423851013, 0.2151447981595993, -0.21423712372779846, 0.5840134024620056, 0.5369464755058289, 0.030127234756946564, -0.39866721630096436, -0.4283548593521118, 0.21304334700107574, 0.5550242066383362, -0.023292286321520805, 0.13815899193286896, 0.013705580495297909, 0.21915753185749054, -0.7308635115623474, -0.0349668525159359, -0.33085179328918457, 0.07623321563005447, -0.14530035853385925, -0.512980043888092, -0.21006131172180176, -0.6312462687492371, -0.27698808908462524, -0.39393141865730286, 0.5047428607940674, -0.11424534022808075, 0.14742428064346313, 0.3978590965270996, 0.2041216641664505, 0.7942248582839966, 0.16690927743911743, 0.18265028297901154, -0.6135082840919495, 0.04839153215289116, 0.6124399304389954, -0.03454173356294632, 0.007976814173161983, 0.01745535060763359, -0.27102798223495483, 0.309476375579834, 0.42459359765052795, 0.3395187258720398, 0.022943899035453796, 0.43180882930755615, -0.19939687848091125, -0.04239196702837944, 0.6103197336196899, 0.23115821182727814, 0.2492057979106903, 0.273071825504303, -0.2103009670972824, 0.45717909932136536, 0.5076534152030945]"
company,688066,"[0.24974587559700012, -0.011992188170552254, 0.2974742352962494, 0.47977450489997864, 0.2327180951833725, -0.5209627151489258, 0.2927458882331848, -0.5205463767051697, -0.5246571898460388, -0.47290313243865967, 0.8516095280647278, -0.34483766555786133, 0.5144760012626648, -0.4990423321723938, -0.19762270152568817, 0.09404709190130234, 0.2067059576511383, -0.1062464788556099, 0.4936593174934387, -0.22771939635276794, -0.33503100275993347, 0.6826514005661011, 0.39717599749565125, 0.2975744903087616, 0.02063663676381111, 0.25232306122779846, 0.6186110377311707, 0.4840339124202728, -0.1778203397989273, 0.37292757630348206, 0.22622139751911163, -0.16721667349338531, -0.44479766488075256, -0.5803124904632568, -0.3369810879230499, 0.019289255142211914, -0.14583200216293335, -0.6524741053581238, 0.8994531631469727, -0.1889743059873581, -0.22556722164154053, 0.1904168426990509, -0.4128219187259674, -1.0323066711425781, 0.3506808280944824, 0.560808539390564, 0.18048490583896637, -0.48409706354141235, 0.6063392758369446, 0.6153600811958313, 0.253346711397171, 0.27496862411499023, -0.9498633742332458, 0.06342044472694397, 0.42096641659736633, -0.6405579447746277, -0.1864473521709442, -0.25845226645469666, 0.7903451323509216, 0.4993543326854706, -0.24483944475650787, 0.12585017085075378, 0.5405147671699524, 0.3614756464958191]"
company,603823,"[0.5269649028778076, -0.6923218965530396, -0.38341906666755676, -0.41976550221443176, 0.3245585262775421, -1.019526481628418, 0.005092195235192776, 0.7362372279167175, -0.3805149793624878, 0.1851702630519867, 0.3914090692996979, -0.21464163064956665, 0.5154299139976501, 0.4680640697479248, 0.12335120886564255, 0.5962131023406982, -0.5377001762390137, 0.17181408405303955, -0.0037212579045444727, -0.5842671394348145, 0.7082797884941101, 0.33791878819465637, 0.24218244850635529, 0.1694614440202713, 0.3936644196510315, 0.4760740399360657, 0.16067510843276978, -0.4332674443721771, 0.21309006214141846, 0.0005259249592199922, -0.16430512070655823, -0.5008594393730164, 0.27054986357688904, -0.5333979725837708, -0.17065609991550446, 0.7328118681907654, 0.39572861790657043, 0.04498904198408127, 0.6134887337684631, -0.27240556478500366, -0.017619838938117027, 0.04431663081049919, -0.7066919803619385, -0.7687705755233765, 0.1853284239768982, 0.5193598866462708, 0.04147229343652725, -0.455147385597229, 0.41264259815216064, 0.42441317439079285, 0.25233566761016846, 0.8720402717590332, 0.3144100308418274, 0.04729776456952095, 0.8756220936775208, 0.062091656029224396, 0.6171491146087646, -0.3234425187110901, 0.9128953218460083, -0.3342666029930115, -0.013423114083707333, -0.7108227610588074, -0.5625995993614197, -0.11374225467443466]"
company,688081,"[-0.06299562007188797, -0.18617483973503113, -0.3692145049571991, 0.5602962374687195, -0.3009703755378723, -0.34879761934280396, 0.7367931008338928, 0.5824173092842102, -0.2758815288543701, 0.004296014551073313, 0.5592024922370911, -0.34421128034591675, 0.8112417459487915, 0.07694969326257706, 0.09027422964572906, 0.3920295536518097, 0.1326296329498291, -0.04708192124962807, 0.2820626497268677, 0.31563079357147217, 0.5369951128959656, 0.28682368993759155, 0.9613882899284363, 0.04772142693400383, 0.2397174835205078, -0.11708969622850418, 0.20181241631507874, -0.19626443088054657, -0.3564624786376953, 0.06755470484495163, 0.3598921298980713, 0.12889541685581207, -0.3226175904273987, -0.36687418818473816, -0.054770294576883316, 0.4275522232055664, -0.16612522304058075, -0.030589543282985687, 0.8336275219917297, 0.532692551612854, 0.1474536955356598, 0.03815838322043419, 0.1791047304868698, -0.44453784823417664, -0.209487646818161, 0.11274950206279755, 0.10948294401168823, 0.3794756233692169, 0.13161255419254303, 0.474017858505249, -0.10477863997220993, 0.6018208861351013, 0.6927050948143005, 0.2913691997528076, 0.27882474660873413, 0.02591555565595627, 0.38274672627449036, -0.29983532428741455, 0.46680018305778503, -0.5977734327316284, 0.5613190531730652, -0.08525487780570984, -0.34116891026496887, -0.2997601330280304]"
company,688588,"[-0.10832817107439041, 0.8433840274810791, 0.16938088834285736, -0.0201142355799675, -0.44385457038879395, -0.6563230752944946, -0.028482487425208092, 0.4012444019317627, -0.13210250437259674, -0.7435534000396729, 0.7437768578529358, -0.2670521140098572, 0.4395962059497833, -0.505358874797821, -0.43929365277290344, 0.5118145942687988, -0.07854274660348892, 0.15142768621444702, 0.5828861594200134, 0.501531720161438, -0.16389964520931244, -0.24785107374191284, 0.6847130656242371, -0.28721219301223755, 0.08079049736261368, 0.3877105116844177, -0.5377227663993835, -0.08176758885383606, 0.0077581144869327545, -0.03260225057601929, 0.009233086369931698, 0.1891975700855255, -0.7080644965171814, -0.46723315119743347, -0.35033920407295227, 0.6037544012069702, -0.44132909178733826, -0.45197147130966187, -0.04267078638076782, 0.6916362047195435, 0.01876330003142357, 0.35690152645111084, -0.3106793165206909, -0.40228912234306335, 0.40272945165634155, 1.3134652376174927, -0.33541229367256165, 0.23886342346668243, 0.6256857514381409, 0.5631141662597656, -0.21166270971298218, 0.8984726071357727, -0.5276339054107666, 0.3479042947292328, -0.02998068742454052, 0.20466212928295135, 0.12230046838521957, 0.791815459728241, 0.5233946442604065, 0.08916772156953812, -0.06633299589157104, -0.0993395522236824, 0.8063911199569702, 0.5484175086021423]"
company,600879,"[0.34906554222106934, 0.2120039016008377, 0.36988410353660583, 0.28201398253440857, -0.23975731432437897, -0.347475528717041, -0.3280494809150696, 0.049621712416410446, 0.49572205543518066, -0.13828490674495697, 0.5612096190452576, -0.7886841893196106, 0.9774911403656006, 0.1804652363061905, 0.296986848115921, 0.8510353565216064, 0.2759131193161011, -0.48181384801864624, -0.22095751762390137, 0.5537911057472229, 0.48381364345550537, -0.0318375825881958, 0.9336780309677124, 0.054684970527887344, 0.33930495381355286, 0.3369406759738922, 0.25437673926353455, -0.7969270944595337, -0.3999839723110199, -0.4658353328704834, -0.5234461426734924, -0.5899427533149719, -0.7893684506416321, -0.4776221811771393, -0.11582401394844055, -0.016086265444755554, -0.45782965421676636, -0.030963320285081863, 0.25120624899864197, 0.7447335720062256, 0.33794090151786804, 0.05334094911813736, -0.0003611713764257729, -0.9465192556381226, 0.15007789433002472, 0.41808462142944336, 0.06374754756689072, 0.7166302800178528, 0.06646677106618881, -0.1894131600856781, -0.46072137355804443, -0.48847663402557373, -0.021973280236124992, 0.25066515803337097, 0.34328165650367737, -0.03253542259335518, -0.059660959988832474, 0.09292668849229813, 0.2935870587825775, -0.028141627088189125, 0.34610769152641296, 0.16003090143203735, 0.4708518981933594, -0.26643282175064087]"
company,601069,"[0.5422434210777283, -0.18132874369621277, 0.4659951329231262, 0.54642653465271, 0.05104641243815422, 0.48498547077178955, -0.37412229180336, 0.22970743477344513, -0.11152488738298416, 0.02853371575474739, 0.3010140657424927, -0.2142835259437561, 0.613365113735199, -0.42438316345214844, 0.9577230215072632, 0.052076879888772964, 0.35294750332832336, -0.3969171643257141, 0.11740454286336899, -0.30043187737464905, -0.2229468822479248, 0.5625348091125488, 0.12882100045681, -0.3200303018093109, 0.34966200590133667, 0.04516208544373512, 0.23864036798477173, 0.3602531850337982, 0.47533348202705383, -0.5907743573188782, -0.6021202206611633, -0.6025371551513672, -0.17079545557498932, -0.42208611965179443, 0.056412968784570694, 0.3026227355003357, 0.29703575372695923, -0.07874611020088196, 0.9065682291984558, 1.0153672695159912, -0.2748432755470276, -0.06366078555583954, -0.5358973741531372, -0.47926557064056396, 0.47483837604522705, 0.8497563004493713, 0.44191238284111023, 0.20529919862747192, -0.5964623093605042, 0.13992416858673096, 0.40890321135520935, -0.296856164932251, 0.17064836621284485, -0.004668893292546272, -0.11835961788892746, -0.32135486602783203, 0.9159250259399414, 0.0616280697286129, -0.058820728212594986, 0.4355381727218628, 0.5347923636436462, -0.5275322198867798, 0.9749277830123901, 0.3916679322719574]"
company,300251,"[0.24229498207569122, -0.532791018486023, -0.027845507487654686, 0.2507249712944031, 0.6488479971885681, -0.6016706228256226, -0.25550419092178345, 0.739709198474884, -0.18788877129554749, 0.06327120959758759, -0.35869723558425903, 0.00045730796409770846, 0.48108312487602234, 0.05022135004401207, 0.05222213640809059, 1.1744977235794067, -0.048069894313812256, -0.0961703285574913, -0.5433003306388855, 0.3020637631416321, 0.5103982090950012, -0.19738774001598358, 0.7289046049118042, -0.3104851543903351, 0.6905465126037598, 0.2252720147371292, -0.10349162667989731, -0.2762691080570221, -0.35641685128211975, -0.17535081505775452, 0.24246560037136078, -0.5250899791717529, -0.5348883867263794, -0.30679988861083984, -0.20004230737686157, 0.5519063472747803, 0.15220783650875092, 0.06469011306762695, 0.9999891519546509, 0.2080221325159073, -0.14634767174720764, -0.003697385545819998, 0.10853928327560425, -0.8005267381668091, 0.31910866498947144, 0.41643446683883667, 0.5355901122093201, 0.3370877802371979, -0.006532139610499144, 0.1849270761013031, 0.12932206690311432, 0.2029733955860138, 0.21803180873394012, 0.4486197531223297, 0.19523321092128754, -0.25830402970314026, 0.28303951025009155, 0.5394058227539062, 0.302520215511322, 0.1133200153708458, -0.25722435116767883, -0.7531973123550415, -0.15828610956668854, 0.18103276193141937]"
company,601002,"[0.18297037482261658, 0.009014344774186611, -0.05335531383752823, 0.87098228931427, -0.5550519824028015, -0.10095611214637756, 0.46127283573150635, 0.37270528078079224, -0.3224763572216034, -0.3480158746242523, 0.4453360140323639, -0.2838255763053894, 0.6448736786842346, -0.3890075981616974, 0.5197409987449646, -0.018166113644838333, -0.1302831918001175, -0.24867995083332062, 0.39219510555267334, 0.2111440747976303, -0.3749536871910095, 0.2426939159631729, 0.3057125508785248, 0.311903715133667, -0.09957899898290634, -0.17334838211536407, 0.6533947587013245, 0.019863590598106384, 0.2997815012931824, -0.04517042264342308, 0.32081425189971924, 0.335844486951828, -0.6402722001075745, -0.6313435435295105, -0.2853827476501465, 0.3723188638687134, 0.020390337333083153, 0.009747973643243313, 0.35549813508987427, 0.2222750335931778, 0.42697572708129883, -0.3247394859790802, -0.16065461933612823, -0.5711702704429626, -0.011843908578157425, -0.07731533795595169, -0.0019603499677032232, -0.2199171930551529, 0.17519895732402802, 0.4548618197441101, 0.40275058150291443, 0.3138461112976074, 0.042803071439266205, 0.5233059525489807, 0.18572890758514404, -0.13740363717079163, 0.1655101776123047, -0.5166852474212646, 0.24674588441848755, -0.2835887670516968, 0.5363187789916992, 0.2907657325267792, 0.0006401591235771775, 0.07461367547512054]"
company,603267,"[0.1982816457748413, -0.27844008803367615, -0.15868526697158813, 0.2473434954881668, 0.19747290015220642, -0.6936482787132263, 0.12493163347244263, 0.5773673057556152, -0.16592659056186676, 0.04103310406208038, 0.1756509393453598, -0.29175373911857605, 0.8041902184486389, 0.367874413728714, 0.06551098823547363, 0.8041060566902161, -0.03588234260678291, -0.011855478398501873, -0.22384484112262726, -0.06256725639104843, 1.0155762434005737, 0.4171619713306427, 1.0689979791641235, -0.21380701661109924, 0.6076500415802002, 0.339980810880661, -0.10637044161558151, -0.30153873562812805, -0.7940390110015869, -0.04684828594326973, 0.014148375950753689, -0.42992380261421204, 0.03862082585692406, -0.33531975746154785, -0.06170918792486191, 0.23254919052124023, -0.025282714515924454, 0.179604634642601, 0.8568617105484009, 0.3411344587802887, 0.010965914465487003, -0.09209521114826202, -0.006730643101036549, -0.6621783971786499, -0.07639547437429428, 0.5281022191047668, 0.1504305899143219, 0.35070106387138367, 0.050629109144210815, 0.39726874232292175, -0.2205592542886734, 0.573678195476532, 0.4696226119995117, 0.28850921988487244, 0.4728078842163086, -0.025096945464611053, 0.31596696376800537, -0.07999420911073685, 0.4984564483165741, -0.38889989256858826, 0.09458716213703156, -0.2712978422641754, -0.4730134606361389, -0.18939802050590515]"
company,603378,"[0.23735734820365906, -0.09360751509666443, -0.3016512095928192, 0.677669107913971, -0.2351098656654358, -0.5941924452781677, 0.1730145364999771, -0.18323592841625214, -0.6248824596405029, -0.14052550494670868, 0.13911357522010803, -0.6283169984817505, -0.04760778322815895, -0.18528516590595245, 0.10244972258806229, 0.20871904492378235, 0.15869562327861786, -0.18274177610874176, -0.23217648267745972, -0.2560234069824219, 0.3683640956878662, 0.6500484347343445, 0.3091227114200592, 0.12578219175338745, 0.40420401096343994, 0.02712246961891651, -0.027255089953541756, 0.17780733108520508, -0.25001418590545654, 0.40471309423446655, -0.10970520228147507, -0.19704309105873108, 0.09852801263332367, -0.41789406538009644, -0.2926112115383148, 0.13687406480312347, 0.29770320653915405, -0.20836438238620758, 0.7171004414558411, -0.44837963581085205, -0.5350035429000854, 0.03294536843895912, -0.0015721376985311508, -0.23406913876533508, 0.3217041790485382, 0.5592488050460815, -0.28228655457496643, -0.13174398243427277, 0.6367339491844177, 0.28475162386894226, 0.12129677832126617, 0.6548938751220703, -0.40333977341651917, 0.18725205957889557, 0.5002297163009644, -0.503307044506073, -0.19854481518268585, -0.04444078728556633, -0.0030600749887526035, 0.6105185747146606, -0.41404035687446594, -0.15309607982635498, 0.4883989989757538, 0.08930660039186478]"
company,600679,"[0.07353463023900986, 0.08774195611476898, -0.4600711166858673, 0.3113973140716553, 0.11364743858575821, -0.41652050614356995, 0.34094053506851196, -0.20075884461402893, -0.48339566588401794, -0.11864183843135834, 0.38876068592071533, -0.36779800057411194, 0.6277648210525513, -0.2975773811340332, -0.12381131201982498, 0.6417393088340759, 0.061553992331027985, -0.04327590391039848, 0.519598662853241, 0.3003726303577423, 0.3258426785469055, -0.2773948013782501, 0.955129086971283, 0.18954606354236603, 0.3845277726650238, 0.11728842556476593, 0.011938301846385002, -0.3700072765350342, -0.508414089679718, 0.28076356649398804, 0.22667840123176575, 0.4399327039718628, -0.7194618582725525, 0.027342429384589195, -0.2699846625328064, 0.49237456917762756, -0.10817723721265793, 0.1494874358177185, 0.8009982109069824, 0.7323470115661621, 0.3575199544429779, 0.5696945190429688, 0.09757282584905624, -0.37851279973983765, 0.025273209437727928, 0.3949492871761322, 0.26819369196891785, 0.2621259391307831, 0.20504230260849, 0.08262075483798981, 0.17276640236377716, 0.02459445409476757, 0.29438161849975586, 0.13610725104808807, 0.05181821808218956, 0.4288838803768158, 0.4321992099285126, 0.9144728779792786, -0.20837964117527008, -0.16865357756614685, 0.32050904631614685, -0.7330583930015564, 1.090504765510559, 0.40294545888900757]"
company,688030,"[0.660625159740448, 0.1443842649459839, 0.5354976654052734, 0.5350698232650757, 0.38504377007484436, -0.46057596802711487, 0.1843215823173523, -0.43603935837745667, -0.3361566662788391, -0.4334461987018585, 0.7120130062103271, -0.6292393207550049, 0.5282003283500671, -0.434714674949646, -0.18800067901611328, 0.6972819566726685, 0.07214803993701935, -0.22298794984817505, 0.21849508583545685, 0.1255088448524475, 0.18342545628547668, 0.8823171257972717, 0.39995449781417847, -0.0003249626897741109, -0.10673288255929947, 0.3314821124076843, 0.14285418391227722, 0.3002602756023407, -0.7461634278297424, 0.6206253170967102, 0.28402185440063477, -0.29840758442878723, -0.3734916150569916, -0.551642656326294, -0.33411115407943726, -0.09238805621862411, 0.10659429430961609, -0.6450749039649963, 0.6712446212768555, 0.17180272936820984, -0.2617966830730438, -0.1596745103597641, -0.22507180273532867, -0.8265427350997925, 0.001740582287311554, 0.6961799263954163, 0.27619558572769165, -0.6605380177497864, 0.2247427999973297, 0.3534606397151947, 0.26846200227737427, 0.11215467751026154, -1.09629487991333, 0.33203819394111633, 0.22031983733177185, -0.9175949096679688, 0.07637961208820343, -0.09407728165388107, 0.2993328273296356, 0.34720298647880554, -0.20591036975383759, -0.19807708263397217, 0.5640426874160767, 0.1673532873392105]"
company,603377,"[-0.060347914695739746, 0.509454071521759, 0.3867615759372711, -0.47990015149116516, -0.2914636731147766, -0.2309514880180359, -0.09919694811105728, 0.08384665846824646, 0.4961458146572113, 0.07149354368448257, 0.6647316217422485, -0.19925673305988312, 0.47730714082717896, -0.3710688650608063, -0.4675382971763611, 0.6282835602760315, -0.38272032141685486, -0.1556408703327179, 0.159589022397995, -0.5740699172019958, -0.029794787988066673, 0.36685711145401, 0.9097339510917664, -0.033141128718853, 0.2388628125190735, 0.44160228967666626, 0.3380626142024994, -0.06457945704460144, 0.4309420883655548, 0.2617247700691223, -0.6597720384597778, -0.4284992814064026, -0.672726035118103, -0.6598505973815918, -0.31517818570137024, -0.24688899517059326, -0.29701289534568787, 0.14791984856128693, 0.2580195665359497, 0.08054477721452713, 0.4687468707561493, 0.27251681685447693, -0.25249502062797546, -1.3745452165603638, 0.38025566935539246, 0.8555293083190918, -0.2693607807159424, -0.3297758102416992, -0.1357494443655014, 0.1297270953655243, -0.35374176502227783, -0.2930355370044708, -0.7282059192657471, -0.001424602698534727, 0.4237689673900604, 0.023929614573717117, 0.042612072080373764, 0.11611198633909225, 0.3549933433532715, 0.04794686660170555, 0.042987972497940063, -0.03138159587979317, 0.5028693079948425, -0.4337729811668396]"
company,603078,"[0.12934644520282745, 0.6842445731163025, 0.7335954308509827, -0.3921677768230438, -0.5498577952384949, -0.7936922311782837, 0.06174532324075699, 0.32590967416763306, 0.1463077962398529, -0.36966386437416077, 0.7490717172622681, 0.4667668044567108, -0.11012569814920425, -0.7321823835372925, -0.05909430980682373, 0.5290002822875977, -0.03175373002886772, -0.044577017426490784, 0.5337395668029785, -0.20776347815990448, 0.11866545677185059, 0.3239445686340332, 0.4317934513092041, -0.25734832882881165, 0.1704244315624237, 0.28405940532684326, -0.08232565969228745, 0.45000091195106506, 0.452856183052063, 0.4943190813064575, -0.24776138365268707, -0.12784472107887268, -0.1404905766248703, -0.10970032215118408, -0.29378756880760193, -0.3481914699077606, 0.02257348783314228, 0.24211150407791138, 0.7221106290817261, 0.09714406728744507, 0.18090742826461792, 0.08300124108791351, 0.16017113626003265, -1.1133711338043213, 0.2316751778125763, 1.0646237134933472, -0.23797830939292908, -0.49676722288131714, 0.16409340500831604, -0.03654388710856438, 0.21817933022975922, 0.28565171360969543, -0.8833489418029785, 0.36877748370170593, 0.3871331810951233, -0.25499770045280457, 0.2569624185562134, -0.12588709592819214, 0.6503826975822449, -0.2802649438381195, -0.1770542562007904, -0.42949387431144714, 0.6199002861976624, -0.1555759459733963]"
company,603861,"[-0.3923577070236206, -0.30501052737236023, -0.09040085971355438, 0.4867388904094696, -0.25146937370300293, -0.4288642704486847, 0.23501572012901306, 0.40965354442596436, 0.47120338678359985, 0.25175487995147705, 0.6569689512252808, -0.436800479888916, 0.017217375338077545, -0.12164787948131561, -0.21459873020648956, 0.09847340732812881, 0.07101365923881531, -0.4061404764652252, 0.0018208426190540195, 0.15159867703914642, 0.37229496240615845, 0.474919855594635, 0.4787558913230896, -0.25107648968696594, 0.07799780368804932, 0.27647536993026733, -0.1826774924993515, 0.16025686264038086, -0.005877128802239895, -0.13183388113975525, -0.08936973661184311, -0.2678106129169464, -0.3561655282974243, -0.3008694350719452, 0.04260706901550293, 0.267434298992157, 0.22384430468082428, 0.08917734026908875, 0.821742057800293, -0.2187647521495819, -0.7616314888000488, 0.5540374517440796, -0.24186387658119202, -0.5779778361320496, 0.7202098369598389, 0.31591641902923584, 0.2552105784416199, 0.8309848308563232, 0.15286841988563538, -0.04452576860785484, -0.2911858856678009, 0.3071590065956116, 0.20372653007507324, 0.2957296669483185, 1.0270980596542358, -0.7122533917427063, 0.309562623500824, -0.17898821830749512, -0.14868710935115814, 0.06565264612436295, -0.0382140576839447, -0.358272910118103, 0.3916550576686859, -0.5416702032089233]"
company,601989,"[0.5083264708518982, -0.012643732130527496, 0.5935952663421631, 0.37787047028541565, -0.07796107232570648, -0.5315344929695129, 0.2731958031654358, -0.03331845998764038, -0.10316846519708633, -0.21580053865909576, 0.39237180352211, -0.24134106934070587, 0.5000743269920349, -0.508861243724823, 0.27378982305526733, 0.5661806464195251, 0.22104904055595398, -0.17555129528045654, 0.08494884520769119, 0.2758263349533081, 0.12681999802589417, 0.6646335124969482, 0.01599234715104103, -0.0960720032453537, 0.2514977753162384, -0.2601434588432312, 0.3563210964202881, 0.1803157478570938, -0.011161879636347294, 0.5392445921897888, 0.33337220549583435, -0.13068224489688873, -0.1632879078388214, -0.6166776418685913, -0.41751208901405334, 0.29512661695480347, 0.015744861215353012, -0.1648930460214615, 0.6763821840286255, -0.46260207891464233, -0.04065069928765297, 0.02529376558959484, 0.07710052281618118, -0.7299309968948364, 0.4531003534793854, 0.4274202287197113, 0.149613156914711, -0.4619885981082916, 0.5230112671852112, 0.35924047231674194, 0.35908642411231995, 0.45928269624710083, -0.8954632878303528, 0.24702897667884827, 0.22459352016448975, -0.7633286118507385, 0.0051633077673614025, 0.4237276613712311, 0.483993798494339, 0.2758825421333313, -0.45784103870391846, 0.12485035508871078, 0.42496103048324585, 0.06412645429372787]"
company,882,"[0.688133955001831, -0.09325218945741653, -0.16473974287509918, 0.7440641522407532, 0.932854950428009, -0.17196854948997498, -0.09692760556936264, -0.4138251841068268, -0.7253378033638, -0.3000502586364746, 0.08141399174928665, -0.6899569034576416, 0.621825098991394, -0.6626695990562439, 0.4027419984340668, 0.4230023920536041, 0.10563314706087112, -0.4274144768714905, -0.060760628432035446, -0.1412082016468048, 0.42390531301498413, 0.1321919858455658, 0.30701732635498047, 0.09790018200874329, 0.1157977432012558, -0.08009075373411179, 0.2010023593902588, 0.04321013763546944, -0.3222259283065796, 0.4465813934803009, 0.329251766204834, 0.0955611988902092, -0.36050671339035034, -0.18851877748966217, -0.19438092410564423, 0.21168088912963867, 0.2598951458930969, 0.056588079780340195, 0.4793768525123596, -0.1274424046278, 0.012804497964680195, -0.5332822203636169, -0.17841379344463348, -0.3623620867729187, 0.058525845408439636, 0.38684043288230896, 0.49172258377075195, -0.3667571544647217, 0.034189216792583466, 0.2587624788284302, 0.3655519187450409, 0.4316423535346985, -0.3233238756656647, 0.3255542814731598, 0.13321898877620697, -0.9383450746536255, 0.17141038179397583, 0.49067816138267517, 0.5538768172264099, 0.1413826048374176, -0.2714533507823944, -0.27911144495010376, 0.7494574189186096, 0.32914042472839355]"
company,603258,"[-0.017100704833865166, 0.00986158661544323, 0.05944579094648361, 0.11114032566547394, -0.11045443266630173, -0.24878817796707153, -0.34560564160346985, 0.6702093482017517, -0.2527766227722168, 0.10365589708089828, -0.22034554183483124, -0.5706698894500732, 0.6248839497566223, 0.259174108505249, -0.3245973289012909, 0.5924569964408875, 0.4185597002506256, 0.07339935749769211, -0.19269976019859314, -0.6557089686393738, 0.0496884323656559, 0.05349681153893471, -0.049106474965810776, 0.13041724264621735, -0.2500769793987274, 0.2680147886276245, -0.5329850316047668, -0.3164052367210388, -0.09451314806938171, -0.8934550881385803, 0.07766544073820114, -0.6899358630180359, -1.0520755052566528, -0.2809338867664337, -0.6500934362411499, 0.2717071771621704, 0.46962231397628784, 0.11673322319984436, 0.4547053873538971, 0.5185163021087646, 0.2830498218536377, -0.5241868495941162, -0.15627264976501465, -0.4651959538459778, 0.8925687670707703, 0.7494193911552429, -0.09841424226760864, 0.09142451733350754, 0.3055044710636139, -0.3219972550868988, 0.32424822449684143, 0.3008482754230499, -0.6401000022888184, 0.3713501989841461, 0.4200570285320282, -0.13807018101215363, 0.4698074758052826, 0.76446932554245, -0.1026282012462616, 0.2532089650630951, 0.4292513430118561, 0.30756646394729614, -0.34914082288742065, 0.5942042469978333]"
